date,1. open,2. high,3. low,4. close,5. volume
2019-03-25 14:00:00,2.08,2.08,2.075,2.075,505.0
2019-03-25 14:05:00,2.07,2.07,2.07,2.07,425.0
2019-03-25 14:06:00,2.07,2.07,2.07,2.07,506.0
2019-03-25 14:07:00,2.08,2.08,2.08,2.08,2284.0
2019-03-25 14:13:00,2.07,2.07,2.07,2.07,3376.0
2019-03-25 14:18:00,2.06,2.06,2.06,2.06,249.0
2019-03-25 14:22:00,2.04,2.04,2.04,2.04,198.0
2019-03-25 14:26:00,2.04,2.04,2.04,2.04,106.0
2019-03-25 14:30:00,2.04,2.04,2.04,2.04,105.0
2019-03-25 14:33:00,2.055,2.055,2.05,2.05,1907.0
2019-03-25 14:38:00,2.06,2.06,2.06,2.06,105.0
2019-03-25 14:40:00,2.06,2.06,2.05,2.05,2705.0
2019-03-25 14:42:00,2.06,2.06,2.06,2.06,830.0
2019-03-25 14:45:00,2.06,2.07,2.06,2.07,467.0
2019-03-25 14:56:00,2.06,2.06,2.06,2.06,661.0
2019-03-25 15:04:00,2.05,2.05,2.05,2.05,1600.0
2019-03-25 15:07:00,2.04,2.04,2.04,2.04,730.0
2019-03-25 15:10:00,2.03,2.03,2.03,2.03,100.0
2019-03-25 15:12:00,2.03,2.03,2.03,2.03,205.0
2019-03-25 15:14:00,2.04,2.04,2.04,2.04,655.0
2019-03-25 15:15:00,2.045,2.05,2.045,2.05,3661.0
2019-03-25 15:19:00,2.06,2.06,2.06,2.06,105.0
2019-03-25 15:26:00,2.05,2.05,2.05,2.05,100.0
2019-03-25 15:27:00,2.04,2.05,2.04,2.05,2231.0
2019-03-25 15:31:00,2.04,2.04,2.04,2.04,200.0
2019-03-25 15:32:00,2.02,2.02,2.02,2.02,720.0
2019-03-25 15:33:00,2.03,2.05,2.03,2.05,2415.0
2019-03-25 15:37:00,2.05,2.05,2.05,2.05,116.0
2019-03-25 15:39:00,2.04,2.04,2.03,2.04,3499.0
2019-03-25 15:42:00,2.04,2.04,2.04,2.04,325.0
2019-03-25 15:44:00,2.04,2.04,2.04,2.04,600.0
2019-03-25 15:46:00,2.04,2.04,2.04,2.04,456.0
2019-03-25 15:48:00,2.03,2.03,2.03,2.03,971.0
2019-03-25 15:50:00,2.02,2.02,2.02,2.02,1421.0
2019-03-25 15:52:00,2.0387,2.0387,2.0387,2.0387,2002.0
2019-03-25 15:54:00,2.02,2.02,2.01,2.01,3451.0
2019-03-25 15:56:00,2.01,2.01,2.01,2.01,2955.0
2019-03-25 15:58:00,2.01,2.01,2.01,2.01,1300.0
2019-03-25 15:59:00,2.02,2.02,2.02,2.02,3303.0
2019-03-25 16:00:00,2.01,2.01,2.01,2.01,17807.0
2019-03-26 09:32:00,2.02,2.02,2.02,2.02,0.0
2019-03-26 09:35:00,2.0502,2.0502,2.0502,2.0502,648.0
2019-03-26 09:38:00,2.04,2.04,2.04,2.04,1445.0
2019-03-26 09:43:00,2.029,2.029,2.029,2.029,3238.0
2019-03-26 09:48:00,1.98,1.98,1.98,1.98,1867.0
2019-03-26 09:51:00,1.99,1.99,1.9801,1.9801,3380.0
2019-03-26 09:55:00,1.95,1.95,1.95,1.95,1100.0
2019-03-26 09:56:00,1.92,1.9465,1.92,1.9465,5002.0
2019-03-26 09:57:00,1.98,1.98,1.98,1.98,3805.0
2019-03-26 10:00:00,1.98,1.98,1.98,1.98,2972.0
2019-03-26 10:07:00,1.95,1.95,1.95,1.95,563.0
2019-03-26 10:12:00,1.95,1.95,1.95,1.95,365.0
2019-03-26 10:17:00,1.93,1.96,1.93,1.95,13757.0
2019-03-26 10:19:00,1.96,1.96,1.96,1.96,115.0
2019-03-26 10:22:00,1.96,1.96,1.96,1.96,461.0
2019-03-26 10:29:00,1.97,1.98,1.97,1.98,4706.0
2019-03-26 10:31:00,1.961,1.961,1.91,1.91,7866.0
2019-03-26 10:32:00,1.939,1.939,1.939,1.939,3769.0
2019-03-26 10:35:00,1.92,1.92,1.92,1.92,505.0
2019-03-26 10:37:00,1.89,1.89,1.88,1.88,10657.0
2019-03-26 10:38:00,1.9,1.9,1.9,1.9,1154.0
2019-03-26 10:39:00,1.92,1.92,1.92,1.92,159.0
2019-03-26 10:41:00,1.92,1.92,1.92,1.92,528.0
2019-03-26 10:45:00,1.93,1.93,1.93,1.93,150.0
2019-03-26 10:46:00,1.95,1.95,1.9403,1.9403,4105.0
2019-03-26 10:47:00,1.93,1.93,1.93,1.93,1500.0
2019-03-26 10:48:00,1.939,1.939,1.939,1.939,100.0
2019-03-26 10:50:00,1.94,1.94,1.94,1.94,138.0
2019-03-26 10:52:00,1.95,1.95,1.95,1.95,9192.0
2019-03-26 10:53:00,1.95,1.95,1.95,1.95,414.0
2019-03-26 10:56:00,1.95,1.95,1.95,1.95,574.0
