date,1. open,2. high,3. low,4. close,5. volume
2019-03-25 10:07:00,117.2365,117.32,117.21,117.315,92493.0
2019-03-25 10:08:00,117.28,117.28,117.17,117.17,78613.0
2019-03-25 10:09:00,117.18,117.24,117.12,117.1224,63384.0
2019-03-25 10:10:00,117.12,117.17,117.04,117.05,69583.0
2019-03-25 10:11:00,117.04,117.1213,117.04,117.11,83703.0
2019-03-25 10:12:00,117.11,117.14,116.99,117.07,71072.0
2019-03-25 10:13:00,117.05,117.09,117.02,117.08,68955.0
2019-03-25 10:14:00,117.07,117.15,116.99,117.02,54208.0
2019-03-25 10:15:00,117.0,117.0,116.832,116.832,88737.0
2019-03-25 10:16:00,116.84,116.98,116.84,116.96,48592.0
2019-03-25 10:17:00,116.97,117.09,116.97,117.07,69418.0
2019-03-25 10:18:00,117.05,117.11,117.03,117.1025,51175.0
2019-03-25 10:19:00,117.11,117.18,117.09,117.14,68759.0
2019-03-25 10:20:00,117.13,117.13,117.0329,117.0329,33537.0
2019-03-25 10:21:00,117.02,117.04,116.89,116.92,55977.0
2019-03-25 10:22:00,116.9,116.935,116.77,116.77,73968.0
2019-03-25 10:23:00,116.76,116.85,116.76,116.8419,43020.0
2019-03-25 10:24:00,116.85,116.9,116.76,116.77,92974.0
2019-03-25 10:25:00,116.76,116.85,116.74,116.83,48972.0
2019-03-25 10:26:00,116.84,116.92,116.79,116.92,57521.0
2019-03-25 10:27:00,116.9,117.01,116.9,116.98,54297.0
2019-03-25 10:28:00,116.98,117.06,116.94,117.03,74062.0
2019-03-25 10:29:00,117.01,117.0366,116.97,116.975,54988.0
2019-03-25 10:30:00,116.97,117.03,116.97,117.03,48061.0
2019-03-25 10:31:00,117.02,117.09,116.97,117.07,63123.0
2019-03-25 10:32:00,117.08,117.14,117.06,117.12,48105.0
2019-03-25 10:33:00,117.12,117.24,117.07,117.21,73629.0
2019-03-25 10:34:00,117.22,117.26,117.17,117.22,51616.0
2019-03-25 10:35:00,117.2,117.21,117.11,117.13,41059.0
2019-03-25 10:36:00,117.1025,117.1025,116.93,117.0,65163.0
2019-03-25 10:37:00,116.99,117.05,116.94,117.03,81714.0
2019-03-25 10:38:00,117.01,117.049,116.9739,117.01,39903.0
2019-03-25 10:39:00,117.02,117.03,116.87,116.88,63475.0
2019-03-25 10:40:00,116.87,116.9215,116.825,116.85,67723.0
2019-03-25 10:41:00,116.84,116.89,116.79,116.79,53762.0
2019-03-25 10:42:00,116.82,116.9,116.79,116.9,40873.0
2019-03-25 10:43:00,116.9,116.95,116.86,116.86,34270.0
2019-03-25 10:44:00,116.86,116.88,116.82,116.82,51300.0
2019-03-25 10:45:00,116.83,117.055,116.83,117.01,45544.0
2019-03-25 10:46:00,117.01,117.09,116.98,117.09,47623.0
2019-03-25 10:47:00,117.07,117.07,117.02,117.045,31053.0
2019-03-25 10:48:00,117.03,117.049,116.96,117.049,64530.0
2019-03-25 10:49:00,117.07,117.16,117.07,117.12,48619.0
2019-03-25 10:50:00,117.13,117.2401,117.13,117.237,41380.0
2019-03-25 10:51:00,117.25,117.44,117.25,117.42,108416.0
2019-03-25 10:52:00,117.4,117.52,117.35,117.5,111190.0
2019-03-25 10:53:00,117.51,117.56,117.46,117.555,77676.0
2019-03-25 10:54:00,117.55,117.58,117.4715,117.52,74959.0
2019-03-25 10:55:00,117.53,117.57,117.47,117.48,55690.0
2019-03-25 10:56:00,117.49,117.54,117.46,117.54,53669.0
2019-03-25 10:57:00,117.55,117.64,117.54,117.54,101134.0
2019-03-25 10:58:00,117.56,117.6,117.52,117.56,86594.0
2019-03-25 10:59:00,117.55,117.62,117.54,117.59,86452.0
2019-03-25 11:00:00,117.595,117.62,117.51,117.53,173844.0
2019-03-25 11:01:00,117.53,117.53,117.46,117.475,140844.0
2019-03-25 11:02:00,117.48,117.57,117.48,117.5,82423.0
2019-03-25 11:03:00,117.5,117.545,117.42,117.42,73380.0
2019-03-25 11:04:00,117.43,117.43,117.36,117.39,39471.0
2019-03-25 11:05:00,117.405,117.46,117.34,117.37,52411.0
2019-03-25 11:06:00,117.38,117.51,117.34,117.5,55678.0
2019-03-25 11:07:00,117.49,117.49,117.45,117.465,34921.0
2019-03-25 11:08:00,117.48,117.59,117.46,117.54,50134.0
2019-03-25 11:09:00,117.54,117.62,117.52,117.59,52812.0
2019-03-25 11:10:00,117.595,117.6005,117.55,117.5606,36427.0
2019-03-25 11:11:00,117.57,117.59,117.52,117.54,47209.0
2019-03-25 11:12:00,117.54,117.54,117.45,117.45,52527.0
2019-03-25 11:13:00,117.45,117.52,117.42,117.52,51398.0
2019-03-25 11:14:00,117.52,117.57,117.45,117.57,48236.0
2019-03-25 11:15:00,117.58,117.63,117.55,117.62,52754.0
2019-03-25 11:16:00,117.61,117.7,117.575,117.62,73003.0
2019-03-25 11:17:00,117.61,117.67,117.6,117.65,38027.0
2019-03-25 11:18:00,117.655,117.655,117.53,117.59,47690.0
2019-03-25 11:19:00,117.59,117.6299,117.55,117.55,39165.0
2019-03-25 11:20:00,117.55,117.64,117.55,117.61,45829.0
2019-03-25 11:21:00,117.62,117.66,117.59,117.66,55887.0
2019-03-25 11:22:00,117.67,117.67,117.6,117.61,46846.0
2019-03-25 11:23:00,117.615,117.73,117.595,117.685,58031.0
2019-03-25 11:24:00,117.69,117.7,117.61,117.67,36435.0
2019-03-25 11:25:00,117.69,117.73,117.64,117.68,42017.0
2019-03-25 11:26:00,117.69,117.7789,117.6825,117.76,55421.0
2019-03-25 11:27:00,117.775,117.79,117.755,117.755,26879.0
2019-03-25 11:28:00,117.75,117.83,117.735,117.83,41437.0
2019-03-25 11:29:00,117.83,117.91,117.82,117.91,74441.0
2019-03-25 11:30:00,117.885,117.93,117.885,117.9,63071.0
2019-03-25 11:31:00,117.9,117.925,117.89,117.925,95988.0
2019-03-25 11:32:00,117.93,117.97,117.92,117.965,71209.0
2019-03-25 11:33:00,117.965,117.97,117.95,117.955,91991.0
2019-03-25 11:34:00,117.95,117.965,117.92,117.94,82810.0
2019-03-25 11:35:00,117.96,118.01,117.9,118.0,129454.0
2019-03-25 11:36:00,118.0,118.0,117.825,117.86,93254.0
2019-03-25 11:37:00,117.86,117.935,117.8,117.92,72519.0
2019-03-25 11:38:00,117.94,117.95,117.85,117.86,53025.0
2019-03-25 11:39:00,117.87,117.89,117.86,117.88,24319.0
2019-03-25 11:40:00,117.88,117.92,117.88,117.91,28677.0
2019-03-25 11:41:00,117.92,117.94,117.81,117.84,40145.0
2019-03-25 11:42:00,117.84,117.87,117.79,117.79,22526.0
2019-03-25 11:43:00,117.79,117.81,117.74,117.74,44997.0
2019-03-25 11:44:00,117.75,117.755,117.59,117.6,64377.0
2019-03-25 11:45:00,117.62,117.6498,117.6,117.62,55767.0
2019-03-25 11:46:00,117.62,117.66,117.56,117.66,36534.0
2019-03-25 11:47:00,117.66,117.67,117.5,117.56,52684.0
2019-03-25 11:48:00,117.56,117.5765,117.49,117.49,41308.0
2019-03-25 11:49:00,117.48,117.485,117.44,117.4501,54404.0
2019-03-25 11:50:00,117.45,117.45,117.39,117.4078,47751.0
2019-03-25 11:51:00,117.4,117.53,117.4,117.51,59929.0
2019-03-25 11:52:00,117.5,117.57,117.44,117.57,48323.0
2019-03-25 11:53:00,117.565,117.61,117.565,117.59,44572.0
2019-03-25 11:54:00,117.5897,117.63,117.5897,117.59,27552.0
2019-03-25 11:55:00,117.57,117.57,117.51,117.51,62298.0
2019-03-25 11:56:00,117.5,117.52,117.38,117.445,53083.0
2019-03-25 11:57:00,117.45,117.51,117.43,117.51,27650.0
2019-03-25 11:58:00,117.52,117.54,117.44,117.44,31989.0
2019-03-25 11:59:00,117.421,117.446,117.41,117.43,34816.0
2019-03-25 12:00:00,117.42,117.46,117.38,117.39,40191.0
2019-03-25 12:01:00,117.39,117.42,117.35,117.38,42974.0
2019-03-25 12:02:00,117.36,117.385,117.35,117.36,24836.0
2019-03-25 12:03:00,117.36,117.36,117.25,117.2501,36497.0
2019-03-25 12:04:00,117.26,117.34,117.26,117.34,69450.0
2019-03-25 12:05:00,117.34,117.38,117.34,117.37,34190.0
2019-03-25 12:06:00,117.38,117.435,117.375,117.435,27931.0
2019-03-25 12:07:00,117.52,117.52,117.52,117.52,23413.0
2019-03-25 12:08:00,117.5,117.5111,117.48,117.48,24338.0
2019-03-25 12:09:00,117.4779,117.4779,117.42,117.45,98558.0
2019-03-25 12:10:00,117.47,117.52,117.45,117.48,24279.0
2019-03-25 12:11:00,117.47,117.51,117.415,117.51,32792.0
2019-03-25 12:12:00,117.53,117.62,117.53,117.62,23513.0
2019-03-25 12:13:00,117.61,117.61,117.53,117.53,16840.0
2019-03-25 12:14:00,117.515,117.545,117.43,117.44,23899.0
2019-03-25 12:15:00,117.45,117.53,117.45,117.53,17627.0
2019-03-25 12:16:00,117.52,117.63,117.46,117.62,33781.0
2019-03-25 12:17:00,117.62,117.62,117.55,117.55,22013.0
2019-03-25 12:18:00,117.56,117.61,117.54,117.61,24216.0
2019-03-25 12:19:00,117.6,117.64,117.585,117.64,26759.0
2019-03-25 12:20:00,117.62,117.725,117.62,117.705,30574.0
2019-03-25 12:21:00,117.7001,117.75,117.69,117.71,53448.0
2019-03-25 12:22:00,117.71,117.72,117.67,117.695,29513.0
2019-03-25 12:23:00,117.7,117.79,117.7,117.78,36710.0
2019-03-25 12:24:00,117.78,117.81,117.71,117.71,38257.0
2019-03-25 12:25:00,117.72,117.78,117.71,117.7633,34342.0
2019-03-25 12:26:00,117.7588,117.79,117.7298,117.79,23649.0
2019-03-25 12:27:00,117.78,117.78,117.75,117.75,24191.0
2019-03-25 12:28:00,117.775,117.805,117.72,117.72,32873.0
2019-03-25 12:29:00,117.72,117.74,117.69,117.73,26143.0
2019-03-25 12:30:00,117.72,117.73,117.665,117.665,25649.0
2019-03-25 12:31:00,117.68,117.69,117.64,117.67,54563.0
2019-03-25 12:32:00,117.66,117.68,117.59,117.61,30454.0
2019-03-25 12:33:00,117.6,117.62,117.51,117.53,36381.0
2019-03-25 12:34:00,117.52,117.53,117.49,117.49,46963.0
2019-03-25 12:35:00,117.49,117.55,117.49,117.53,35666.0
2019-03-25 12:36:00,117.51,117.51,117.43,117.43,31271.0
2019-03-25 12:37:00,117.43,117.445,117.37,117.44,37861.0
2019-03-25 12:38:00,117.44,117.46,117.41,117.41,23633.0
2019-03-25 12:39:00,117.39,117.395,117.315,117.395,48152.0
2019-03-25 12:40:00,117.41,117.42,117.36,117.38,19422.0
2019-03-25 12:41:00,117.36,117.4,117.34,117.359,35982.0
2019-03-25 12:42:00,117.38,117.38,117.3,117.34,29168.0
2019-03-25 12:43:00,117.33,117.36,117.29,117.31,32766.0
2019-03-25 12:44:00,117.31,117.31,117.26,117.28,26079.0
2019-03-25 12:45:00,117.27,117.3438,117.27,117.3375,42911.0
2019-03-25 12:46:00,117.34,117.36,117.33,117.35,47109.0
2019-03-25 12:47:00,117.36,117.365,117.23,117.26,23305.0
2019-03-25 12:48:00,117.27,117.36,117.27,117.36,32734.0
2019-03-25 12:49:00,117.35,117.39,117.33,117.39,26289.0
2019-03-25 12:50:00,117.39,117.39,117.31,117.355,42316.0
2019-03-25 12:51:00,117.365,117.41,117.35,117.41,31573.0
2019-03-25 12:52:00,117.42,117.42,117.38,117.39,22888.0
2019-03-25 12:53:00,117.4,117.4,117.305,117.33,35504.0
2019-03-25 12:54:00,117.33,117.34,117.2801,117.29,21775.0
2019-03-25 12:55:00,117.29,117.35,117.28,117.3319,22571.0
2019-03-25 12:56:00,117.33,117.33,117.3,117.33,23835.0
2019-03-25 12:57:00,117.34,117.39,117.34,117.36,35279.0
2019-03-25 12:58:00,117.36,117.375,117.33,117.37,29704.0
2019-03-25 12:59:00,117.37,117.41,117.33,117.33,34346.0
2019-03-25 13:00:00,117.33,117.38,117.29,117.38,36770.0
2019-03-25 13:01:00,117.4,117.43,117.34,117.35,36489.0
2019-03-25 13:02:00,117.35,117.35,117.225,117.23,80992.0
2019-03-25 13:03:00,117.24,117.29,117.21,117.25,112162.0
2019-03-25 13:04:00,117.23,117.23,117.11,117.11,38506.0
2019-03-25 13:05:00,117.11,117.16,117.11,117.16,24407.0
2019-03-25 13:06:00,117.15,117.1951,117.08,117.1951,30798.0
2019-03-25 13:07:00,117.21,117.33,117.21,117.33,46500.0
2019-03-25 13:08:00,117.35,117.37,117.25,117.3,72983.0
2019-03-25 13:09:00,117.29,117.31,117.25,117.28,62334.0
2019-03-25 13:10:00,117.29,117.29,117.22,117.25,22757.0
2019-03-25 13:11:00,117.24,117.29,117.2,117.27,29346.0
2019-03-25 13:12:00,117.27,117.29,117.26,117.285,26517.0
2019-03-25 13:13:00,117.29,117.49,117.29,117.49,45387.0
2019-03-25 13:14:00,117.49,117.61,117.49,117.57,41790.0
2019-03-25 13:15:00,117.6,117.6,117.51,117.51,22843.0
2019-03-25 13:16:00,117.52,117.52,117.41,117.41,37181.0
2019-03-25 13:17:00,117.42,117.48,117.39,117.4,55859.0
2019-03-25 13:18:00,117.36,117.38,117.3,117.33,34601.0
2019-03-25 13:19:00,117.325,117.34,117.265,117.34,26703.0
2019-03-25 13:20:00,117.35,117.4,117.35,117.36,37995.0
2019-03-25 13:21:00,117.37,117.38,117.35,117.36,21132.0
2019-03-25 13:22:00,117.37,117.46,117.37,117.46,28202.0
2019-03-25 13:23:00,117.48,117.48,117.4,117.4,49804.0
2019-03-25 13:24:00,117.4,117.42,117.29,117.34,87425.0
2019-03-25 13:25:00,117.35,117.37,117.3,117.33,61462.0
2019-03-25 13:26:00,117.34,117.39,117.34,117.36,19336.0
2019-03-25 13:27:00,117.36,117.36,117.2,117.23,64475.0
2019-03-25 13:28:00,117.23,117.26,117.22,117.25,31102.0
2019-03-25 13:29:00,117.25,117.3,117.235,117.27,32195.0
2019-03-25 13:30:00,117.28,117.32,117.28,117.3,25085.0
2019-03-25 13:31:00,117.29,117.37,117.26,117.33,52536.0
2019-03-25 13:32:00,117.34,117.34,117.18,117.18,61021.0
2019-03-25 13:33:00,117.17,117.18,117.08,117.15,49377.0
2019-03-25 13:34:00,117.14,117.15,117.1,117.13,19303.0
2019-03-25 13:35:00,117.15,117.23,117.15,117.2,23261.0
2019-03-25 13:36:00,117.21,117.26,117.1947,117.24,19904.0
2019-03-25 13:37:00,117.23,117.32,117.23,117.32,34884.0
2019-03-25 13:38:00,117.32,117.335,117.3,117.335,16367.0
2019-03-25 13:39:00,117.32,117.32,117.2701,117.31,19696.0
2019-03-25 13:40:00,117.325,117.37,117.3,117.3,30809.0
2019-03-25 13:41:00,117.3075,117.375,117.29,117.35,27546.0
2019-03-25 13:42:00,117.3466,117.3466,117.305,117.305,13668.0
2019-03-25 13:43:00,117.305,117.305,117.22,117.24,43922.0
2019-03-25 13:44:00,117.24,117.26,117.21,117.225,21937.0
2019-03-25 13:45:00,117.23,117.23,117.14,117.15,63086.0
2019-03-25 13:46:00,117.16,117.16,117.1,117.145,33609.0
2019-03-25 13:47:00,117.14,117.14,117.07,117.08,18358.0
2019-03-25 13:48:00,117.09,117.09,117.07,117.08,14195.0
2019-03-25 13:49:00,117.07,117.07,116.91,116.99,128718.0
2019-03-25 13:50:00,116.98,117.03,116.92,117.03,69531.0
2019-03-25 13:51:00,117.01,117.09,117.01,117.09,63161.0
2019-03-25 13:52:00,117.0915,117.1,117.0,117.04,33517.0
2019-03-25 13:53:00,117.035,117.1178,117.02,117.09,57785.0
2019-03-25 13:54:00,117.0825,117.0825,117.0,117.01,69812.0
2019-03-25 13:55:00,117.0126,117.0373,116.98,117.0087,28841.0
2019-03-25 13:56:00,117.02,117.06,116.9814,117.06,34124.0
2019-03-25 13:57:00,117.06,117.12,117.02,117.06,73155.0
2019-03-25 13:58:00,117.07,117.085,117.04,117.07,24309.0
2019-03-25 13:59:00,117.07,117.0833,117.01,117.01,18992.0
2019-03-25 14:00:00,117.01,117.05,117.01,117.05,17411.0
2019-03-25 14:01:00,117.04,117.1,117.0104,117.1,20896.0
2019-03-25 14:02:00,117.11,117.18,117.1,117.11,48941.0
2019-03-25 14:03:00,117.11,117.17,117.11,117.16,28896.0
2019-03-25 14:04:00,117.17,117.21,117.15,117.17,33460.0
2019-03-25 14:05:00,117.18,117.18,117.07,117.105,21558.0
2019-03-25 14:06:00,117.09,117.09,117.01,117.01,32498.0
2019-03-25 14:07:00,117.01,117.03,116.97,116.97,40245.0
2019-03-25 14:08:00,116.97,117.01,116.94,116.94,40826.0
2019-03-25 14:09:00,116.94,116.94,116.88,116.89,47525.0
2019-03-25 14:10:00,116.89,116.95,116.86,116.95,55996.0
2019-03-25 14:11:00,116.94,116.95,116.9,116.925,33288.0
2019-03-25 14:12:00,116.93,117.01,116.9001,116.905,53625.0
2019-03-25 14:13:00,116.91,117.01,116.85,116.9,114534.0
2019-03-25 14:14:00,116.9,116.9716,116.855,116.9716,22828.0
2019-03-25 14:15:00,116.96,117.0401,116.96,117.04,50864.0
2019-03-25 14:16:00,117.05,117.16,117.05,117.11,24786.0
2019-03-25 14:17:00,117.1,117.1,117.0,117.02,31751.0
2019-03-25 14:18:00,117.01,117.01,116.945,116.945,18456.0
2019-03-25 14:19:00,116.95,116.96,116.91,116.92,17241.0
2019-03-25 14:20:00,116.9299,117.03,116.9299,117.03,28317.0
2019-03-25 14:21:00,117.03,117.095,117.03,117.08,35209.0
2019-03-25 14:22:00,117.08,117.1,117.05,117.0589,24215.0
2019-03-25 14:23:00,117.06,117.08,116.97,116.98,33944.0
2019-03-25 14:24:00,116.975,117.01,116.93,117.0,43359.0
2019-03-25 14:25:00,117.01,117.03,116.9,116.95,44361.0
2019-03-25 14:26:00,116.945,116.98,116.915,116.97,37702.0
2019-03-25 14:27:00,116.97,117.05,116.96,117.0467,26124.0
2019-03-25 14:28:00,117.04,117.04,116.91,117.02,59038.0
2019-03-25 14:29:00,117.02,117.07,117.02,117.05,31019.0
2019-03-25 14:30:00,117.0494,117.12,117.0494,117.09,39263.0
2019-03-25 14:31:00,117.08,117.15,117.07,117.15,24840.0
2019-03-25 14:32:00,117.14,117.22,117.14,117.17,35258.0
2019-03-25 14:33:00,117.17,117.17,117.08,117.16,42833.0
2019-03-25 14:34:00,117.16,117.17,117.1201,117.1201,27321.0
2019-03-25 14:35:00,117.13,117.19,117.07,117.17,41018.0
2019-03-25 14:36:00,117.19,117.2266,117.16,117.2266,21269.0
2019-03-25 14:37:00,117.22,117.22,117.18,117.2,21186.0
2019-03-25 14:38:00,117.18,117.18,117.135,117.16,25219.0
2019-03-25 14:39:00,117.18,117.22,117.16,117.22,38766.0
2019-03-25 14:40:00,117.22,117.29,117.22,117.28,47250.0
2019-03-25 14:41:00,117.28,117.3423,117.25,117.32,75176.0
2019-03-25 14:42:00,117.33,117.39,117.33,117.345,49939.0
2019-03-25 14:43:00,117.34,117.43,117.34,117.43,25855.0
2019-03-25 14:44:00,117.42,117.46,117.42,117.46,60393.0
2019-03-25 14:45:00,117.4676,117.47,117.42,117.44,44562.0
2019-03-25 14:46:00,117.45,117.45,117.38,117.38,28993.0
2019-03-25 14:47:00,117.39,117.4,117.345,117.4,45708.0
2019-03-25 14:48:00,117.42,117.46,117.42,117.44,25988.0
2019-03-25 14:49:00,117.44,117.475,117.38,117.38,28348.0
2019-03-25 14:50:00,117.38,117.4,117.35,117.4,24790.0
2019-03-25 14:51:00,117.41,117.44,117.39,117.39,28683.0
2019-03-25 14:52:00,117.385,117.42,117.385,117.41,29854.0
2019-03-25 14:53:00,117.395,117.49,117.395,117.47,36825.0
2019-03-25 14:54:00,117.45,117.45,117.39,117.39,24277.0
2019-03-25 14:55:00,117.37,117.45,117.37,117.45,24870.0
2019-03-25 14:56:00,117.46,117.49,117.395,117.426,39666.0
2019-03-25 14:57:00,117.44,117.49,117.44,117.4533,41505.0
2019-03-25 14:58:00,117.45,117.51,117.45,117.46,43607.0
2019-03-25 14:59:00,117.46,117.5,117.45,117.5,44056.0
2019-03-25 15:00:00,117.51,117.52,117.49,117.505,36448.0
2019-03-25 15:01:00,117.51,117.58,117.51,117.58,79318.0
2019-03-25 15:02:00,117.57,117.58,117.5,117.52,56647.0
2019-03-25 15:03:00,117.53,117.54,117.51,117.52,28357.0
2019-03-25 15:04:00,117.52,117.54,117.47,117.48,37534.0
2019-03-25 15:05:00,117.48,117.5,117.45,117.49,48145.0
2019-03-25 15:06:00,117.5,117.52,117.47,117.51,37768.0
2019-03-25 15:07:00,117.52,117.5864,117.52,117.52,65605.0
2019-03-25 15:08:00,117.52,117.58,117.52,117.56,52681.0
2019-03-25 15:09:00,117.57,117.63,117.55,117.6,69180.0
2019-03-25 15:10:00,117.6,117.62,117.58,117.61,164425.0
2019-03-25 15:11:00,117.6,117.69,117.6,117.67,56391.0
2019-03-25 15:12:00,117.665,117.695,117.62,117.65,75006.0
2019-03-25 15:13:00,117.65,117.71,117.63,117.67,143025.0
2019-03-25 15:14:00,117.69,117.78,117.685,117.73,80708.0
2019-03-25 15:15:00,117.74,117.855,117.74,117.85,54544.0
2019-03-25 15:16:00,117.84,117.85,117.8,117.84,54262.0
2019-03-25 15:17:00,117.85,117.85,117.77,117.77,27969.0
2019-03-25 15:18:00,117.77,117.77,117.69,117.72,37313.0
2019-03-25 15:19:00,117.72,117.74,117.7,117.7,55382.0
2019-03-25 15:20:00,117.7081,117.71,117.6699,117.68,45579.0
2019-03-25 15:21:00,117.68,117.68,117.64,117.65,25684.0
2019-03-25 15:22:00,117.64,117.73,117.635,117.67,45998.0
2019-03-25 15:23:00,117.665,117.78,117.665,117.74,78299.0
2019-03-25 15:24:00,117.73,117.84,117.71,117.82,36457.0
2019-03-25 15:25:00,117.82,117.82,117.77,117.77,46259.0
2019-03-25 15:26:00,117.7693,117.78,117.765,117.78,19316.0
2019-03-25 15:27:00,117.78,117.91,117.78,117.885,59193.0
2019-03-25 15:28:00,117.88,117.885,117.82,117.82,31172.0
2019-03-25 15:29:00,117.81,117.81,117.75,117.75,36797.0
2019-03-25 15:30:00,117.75,117.78,117.72,117.77,40073.0
2019-03-25 15:31:00,117.77,117.83,117.73,117.73,58707.0
2019-03-25 15:32:00,117.72,117.77,117.71,117.75,47219.0
2019-03-25 15:33:00,117.7556,117.78,117.74,117.78,54212.0
2019-03-25 15:34:00,117.7683,117.78,117.76,117.78,17330.0
2019-03-25 15:35:00,117.77,117.79,117.72,117.74,68500.0
2019-03-25 15:36:00,117.73,117.7319,117.71,117.72,50296.0
2019-03-25 15:37:00,117.73,117.77,117.72,117.76,57549.0
2019-03-25 15:38:00,117.77,117.8452,117.77,117.83,50034.0
2019-03-25 15:39:00,117.835,117.835,117.79,117.79,36758.0
2019-03-25 15:40:00,117.785,117.7901,117.76,117.78,40380.0
2019-03-25 15:41:00,117.775,117.8224,117.75,117.76,42130.0
2019-03-25 15:42:00,117.76,117.76,117.74,117.74,61074.0
2019-03-25 15:43:00,117.74,117.78,117.74,117.78,32711.0
2019-03-25 15:44:00,117.785,117.85,117.785,117.85,61509.0
2019-03-25 15:45:00,117.84,117.8716,117.83,117.85,92831.0
2019-03-25 15:46:00,117.86,117.925,117.86,117.91,80845.0
2019-03-25 15:47:00,117.905,117.92,117.88,117.91,54201.0
2019-03-25 15:48:00,117.91,117.91,117.82,117.8399,59402.0
2019-03-25 15:49:00,117.84,117.84,117.69,117.72,77367.0
2019-03-25 15:50:00,117.71,117.71,117.64,117.65,63812.0
2019-03-25 15:51:00,117.66,117.695,117.64,117.695,80207.0
2019-03-25 15:52:00,117.69,117.73,117.62,117.64,87879.0
2019-03-25 15:53:00,117.65,117.74,117.6,117.74,86425.0
2019-03-25 15:54:00,117.74,117.77,117.71,117.75,95534.0
2019-03-25 15:55:00,117.74,117.78,117.67,117.7,108341.0
2019-03-25 15:56:00,117.71,117.75,117.52,117.53,320438.0
2019-03-25 15:57:00,117.53,117.69,117.52,117.68,192957.0
2019-03-25 15:58:00,117.68,117.8,117.66,117.78,194188.0
2019-03-25 15:59:00,117.77,117.88,117.77,117.85,198267.0
2019-03-25 16:00:00,117.86,117.87,117.61,117.69,609198.0
2019-03-26 09:31:00,118.37,118.49,118.1,118.1,629280.0
2019-03-26 09:32:00,118.07,118.22,118.0,118.19,134992.0
2019-03-26 09:33:00,118.18,118.3,118.18,118.26,91770.0
2019-03-26 09:34:00,118.25,118.28,118.12,118.13,92436.0
2019-03-26 09:35:00,118.1,118.17,117.92,117.92,150710.0
2019-03-26 09:36:00,117.93,118.06,117.89,117.89,110022.0
2019-03-26 09:37:00,117.86,117.92,117.82,117.9,82935.0
2019-03-26 09:38:00,117.91,118.04,117.91,117.96,92524.0
2019-03-26 09:39:00,118.0,118.06,118.0,118.06,52607.0
2019-03-26 09:40:00,118.06,118.09,118.0126,118.09,90554.0
2019-03-26 09:41:00,118.08,118.09,117.92,117.9589,92657.0
2019-03-26 09:42:00,117.96,117.96,117.84,117.8823,60866.0
2019-03-26 09:43:00,117.91,118.01,117.91,117.97,88617.0
2019-03-26 09:44:00,117.98,118.02,117.94,118.01,59449.0
2019-03-26 09:45:00,118.04,118.08,118.04,118.07,56281.0
2019-03-26 09:46:00,118.08,118.14,118.07,118.13,102221.0
2019-03-26 09:47:00,118.14,118.21,118.1,118.18,90532.0
