date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 09:31:00,117.41,117.58,117.16,117.33,421007.0
2019-03-28 09:32:00,117.34,117.47,117.23,117.27,86964.0
2019-03-28 09:33:00,117.271,117.271,117.0,117.0,77349.0
2019-03-28 09:34:00,117.01,117.1,116.99,116.99,103734.0
2019-03-28 09:35:00,116.98,117.0136,116.63,116.8,91857.0
2019-03-28 09:36:00,116.81,116.8798,116.665,116.85,73957.0
2019-03-28 09:37:00,116.85,116.95,116.81,116.91,62726.0
2019-03-28 09:38:00,116.9,116.97,116.85,116.92,32739.0
2019-03-28 09:39:00,116.93,116.93,116.8,116.8005,43071.0
2019-03-28 09:40:00,116.825,116.92,116.79,116.87,51387.0
2019-03-28 09:41:00,116.86,116.8902,116.77,116.88,64009.0
2019-03-28 09:42:00,116.87,116.96,116.86,116.9,67968.0
2019-03-28 09:43:00,116.93,116.93,116.73,116.8,62635.0
2019-03-28 09:44:00,116.8,116.94,116.78,116.92,54636.0
2019-03-28 09:45:00,116.92,117.08,116.92,117.045,61303.0
2019-03-28 09:46:00,117.05,117.06,116.91,116.93,57040.0
2019-03-28 09:47:00,116.93,117.01,116.925,116.97,39227.0
2019-03-28 09:48:00,116.98,117.09,116.96,117.075,47172.0
2019-03-28 09:49:00,117.08,117.21,117.02,117.19,98463.0
2019-03-28 09:50:00,117.19,117.2133,117.11,117.15,57350.0
2019-03-28 09:51:00,117.15,117.24,117.08,117.09,78973.0
2019-03-28 09:52:00,117.09,117.17,117.0861,117.13,47014.0
2019-03-28 09:53:00,117.14,117.195,117.12,117.17,60890.0
2019-03-28 09:54:00,117.17,117.3,117.135,117.23,62252.0
2019-03-28 09:55:00,117.23,117.245,117.08,117.19,61264.0
2019-03-28 09:56:00,117.19,117.24,117.17,117.185,41387.0
2019-03-28 09:57:00,117.195,117.25,117.12,117.205,37888.0
2019-03-28 09:58:00,117.2072,117.2266,117.139,117.18,23040.0
2019-03-28 09:59:00,117.165,117.26,117.16,117.25,37683.0
2019-03-28 10:00:00,117.24,117.24,117.1301,117.2,58526.0
2019-03-28 10:01:00,117.19,117.26,117.15,117.185,118400.0
2019-03-28 10:02:00,117.19,117.21,117.08,117.135,92988.0
2019-03-28 10:03:00,117.14,117.33,117.135,117.33,89953.0
2019-03-28 10:04:00,117.32,117.33,117.25,117.29,35254.0
2019-03-28 10:05:00,117.29,117.425,117.29,117.37,91087.0
2019-03-28 10:06:00,117.37,117.37,117.28,117.28,35040.0
2019-03-28 10:07:00,117.28,117.33,117.26,117.27,56887.0
2019-03-28 10:08:00,117.285,117.29,117.27,117.29,18127.0
2019-03-28 10:09:00,117.284,117.35,117.28,117.33,48651.0
2019-03-28 10:10:00,117.33,117.38,117.33,117.375,36515.0
2019-03-28 10:11:00,117.37,117.38,117.32,117.329,26483.0
2019-03-28 10:12:00,117.325,117.35,117.28,117.2923,62633.0
2019-03-28 10:13:00,117.29,117.32,117.23,117.23,34987.0
2019-03-28 10:14:00,117.2321,117.245,117.19,117.205,48123.0
2019-03-28 10:15:00,117.21,117.22,117.16,117.165,32034.0
2019-03-28 10:16:00,117.16,117.195,117.15,117.195,27678.0
2019-03-28 10:17:00,117.2,117.23,117.08,117.11,39039.0
2019-03-28 10:18:00,117.115,117.14,117.1,117.13,21476.0
2019-03-28 10:19:00,117.13,117.14,117.085,117.13,23823.0
2019-03-28 10:20:00,117.13,117.14,117.09,117.14,22447.0
2019-03-28 10:21:00,117.14,117.2,117.1331,117.155,34145.0
2019-03-28 10:22:00,117.1527,117.155,117.09,117.1425,36656.0
2019-03-28 10:23:00,117.14,117.2155,117.13,117.2155,27796.0
2019-03-28 10:24:00,117.215,117.23,117.19,117.215,24691.0
2019-03-28 10:25:00,117.22,117.25,117.21,117.215,17190.0
2019-03-28 10:26:00,117.22,117.2215,117.02,117.0205,56601.0
2019-03-28 10:27:00,117.03,117.08,117.0005,117.03,22934.0
2019-03-28 10:28:00,117.03,117.1135,117.03,117.09,20379.0
2019-03-28 10:29:00,117.1,117.16,117.09,117.12,24931.0
2019-03-28 10:30:00,117.12,117.2,117.1164,117.19,46950.0
2019-03-28 10:31:00,117.19,117.32,117.19,117.3071,79368.0
2019-03-28 10:32:00,117.3,117.35,117.19,117.32,54550.0
2019-03-28 10:33:00,117.31,117.33,117.29,117.31,22691.0
2019-03-28 10:34:00,117.31,117.44,117.31,117.44,40685.0
2019-03-28 10:35:00,117.44,117.45,117.35,117.37,48717.0
2019-03-28 10:36:00,117.38,117.44,117.36,117.38,37842.0
2019-03-28 10:37:00,117.38,117.41,117.29,117.3285,44095.0
2019-03-28 10:38:00,117.34,117.36,117.3,117.32,29511.0
2019-03-28 10:39:00,117.315,117.315,117.22,117.24,43244.0
2019-03-28 10:40:00,117.25,117.265,117.16,117.185,37281.0
2019-03-28 10:41:00,117.18,117.2,117.12,117.15,43066.0
2019-03-28 10:42:00,117.15,117.23,117.15,117.23,32798.0
2019-03-28 10:43:00,117.24,117.25,117.21,117.22,26798.0
2019-03-28 10:44:00,117.22,117.29,117.18,117.2,39337.0
2019-03-28 10:45:00,117.19,117.195,117.09,117.095,62488.0
2019-03-28 10:46:00,117.1,117.14,117.015,117.015,56479.0
2019-03-28 10:47:00,117.01,117.03,116.9615,117.03,54873.0
2019-03-28 10:48:00,117.04,117.05,116.98,116.98,50025.0
2019-03-28 10:49:00,116.98,117.03,116.96,117.02,21060.0
2019-03-28 10:50:00,117.03,117.06,116.98,116.995,42521.0
2019-03-28 10:51:00,117.0,117.0,116.801,116.81,76549.0
2019-03-28 10:52:00,116.82,116.88,116.81,116.81,22550.0
2019-03-28 10:53:00,116.8,116.83,116.785,116.8,43154.0
2019-03-28 10:54:00,116.81,116.81,116.71,116.74,62325.0
2019-03-28 10:55:00,116.74,116.82,116.74,116.77,40693.0
2019-03-28 10:56:00,116.77,116.81,116.715,116.81,54007.0
2019-03-28 10:57:00,116.8,116.84,116.78,116.79,55057.0
2019-03-28 10:58:00,116.79,116.8,116.75,116.75,22837.0
2019-03-28 10:59:00,116.74,116.745,116.58,116.595,72009.0
2019-03-28 11:00:00,116.59,116.615,116.52,116.54,76173.0
2019-03-28 11:01:00,116.55,116.56,116.4351,116.44,96466.0
2019-03-28 11:02:00,116.44,116.48,116.4,116.43,41353.0
2019-03-28 11:03:00,116.43,116.43,116.3,116.36,88811.0
2019-03-28 11:04:00,116.36,116.36,116.28,116.33,42467.0
2019-03-28 11:05:00,116.3207,116.465,116.31,116.465,54120.0
2019-03-28 11:06:00,116.45,116.47,116.335,116.39,50229.0
2019-03-28 11:07:00,116.39,116.49,116.2901,116.49,71078.0
2019-03-28 11:08:00,116.4912,116.4912,116.435,116.44,54223.0
2019-03-28 11:09:00,116.44,116.51,116.4,116.465,63793.0
2019-03-28 11:10:00,116.46,116.54,116.46,116.54,42716.0
2019-03-28 11:11:00,116.53,116.63,116.48,116.63,57127.0
2019-03-28 11:12:00,116.63,116.68,116.62,116.63,49203.0
2019-03-28 11:13:00,116.62,116.64,116.6,116.62,78817.0
2019-03-28 11:14:00,116.62,116.6669,116.6,116.6,37353.0
2019-03-28 11:15:00,116.605,116.7,116.6,116.6598,39489.0
2019-03-28 11:16:00,116.65,116.66,116.53,116.57,38064.0
2019-03-28 11:17:00,116.57,116.65,116.55,116.6472,32043.0
2019-03-28 11:18:00,116.64,116.68,116.63,116.6715,22172.0
2019-03-28 11:19:00,116.67,116.67,116.57,116.57,34014.0
2019-03-28 11:20:00,116.5749,116.575,116.5,116.54,37937.0
2019-03-28 11:21:00,116.54,116.5486,116.48,116.53,60706.0
2019-03-28 11:22:00,116.53,116.57,116.52,116.53,27802.0
2019-03-28 11:23:00,116.53,116.53,116.32,116.34,77410.0
2019-03-28 11:24:00,116.35,116.37,116.3,116.3049,46529.0
2019-03-28 11:25:00,116.31,116.41,116.305,116.36,39784.0
2019-03-28 11:26:00,116.35,116.35,116.26,116.3,43553.0
2019-03-28 11:27:00,116.295,116.35,116.25,116.29,105638.0
2019-03-28 11:28:00,116.299,116.32,116.25,116.26,26713.0
2019-03-28 11:29:00,116.26,116.28,116.17,116.1999,82334.0
2019-03-28 11:30:00,116.19,116.21,116.14,116.16,61433.0
2019-03-28 11:31:00,116.16,116.2,116.13,116.165,55203.0
2019-03-28 11:32:00,116.17,116.25,116.169,116.25,43389.0
2019-03-28 11:33:00,116.26,116.38,116.25,116.37,51079.0
2019-03-28 11:34:00,116.36,116.46,116.36,116.445,74973.0
2019-03-28 11:35:00,116.45,116.45,116.37,116.38,63409.0
2019-03-28 11:36:00,116.385,116.42,116.34,116.42,29786.0
2019-03-28 11:37:00,116.43,116.43,116.34,116.38,52200.0
2019-03-28 11:38:00,116.38,116.39,116.3,116.32,40666.0
2019-03-28 11:39:00,116.32,116.36,116.28,116.31,56588.0
2019-03-28 11:40:00,116.33,116.4,116.28,116.295,90497.0
2019-03-28 11:41:00,116.3,116.33,116.25,116.32,84801.0
2019-03-28 11:42:00,116.31,116.32,116.28,116.29,72867.0
2019-03-28 11:43:00,116.29,116.29,116.17,116.19,77315.0
2019-03-28 11:44:00,116.19,116.25,116.165,116.19,54141.0
2019-03-28 11:45:00,116.18,116.35,116.166,116.35,38716.0
2019-03-28 11:46:00,116.35,116.35,116.26,116.31,58121.0
2019-03-28 11:47:00,116.3,116.405,116.3,116.405,34311.0
2019-03-28 11:48:00,116.4067,116.46,116.36,116.455,106727.0
2019-03-28 11:49:00,116.45,116.45,116.385,116.44,73274.0
2019-03-28 11:50:00,116.44,116.44,116.405,116.435,89986.0
2019-03-28 11:51:00,116.43,116.48,116.41,116.41,53870.0
2019-03-28 11:52:00,116.4002,116.405,116.34,116.3648,39515.0
2019-03-28 11:53:00,116.37,116.37,116.26,116.26,33398.0
2019-03-28 11:54:00,116.26,116.33,116.26,116.315,31228.0
2019-03-28 11:55:00,116.31,116.35,116.25,116.33,48515.0
2019-03-28 11:56:00,116.34,116.375,116.31,116.3232,41126.0
2019-03-28 11:57:00,116.3242,116.33,116.28,116.32,27067.0
2019-03-28 11:58:00,116.32,116.38,116.31,116.36,33570.0
2019-03-28 11:59:00,116.37,116.37,116.28,116.32,32995.0
2019-03-28 12:00:00,116.33,116.42,116.32,116.42,29475.0
2019-03-28 12:01:00,116.41,116.54,116.33,116.54,53718.0
2019-03-28 12:02:00,116.54,116.555,116.49,116.54,42405.0
2019-03-28 12:03:00,116.54,116.61,116.49,116.59,77629.0
2019-03-28 12:04:00,116.59,116.6101,116.545,116.57,28310.0
2019-03-28 12:05:00,116.57,116.61,116.545,116.6,39839.0
2019-03-28 12:06:00,116.6,116.66,116.6,116.6225,34439.0
2019-03-28 12:07:00,116.63,116.675,116.61,116.67,87840.0
2019-03-28 12:08:00,116.67,116.7,116.61,116.61,50074.0
2019-03-28 12:09:00,116.61,116.61,116.56,116.59,27855.0
2019-03-28 12:10:00,116.5906,116.5906,116.5,116.55,58723.0
2019-03-28 12:11:00,116.55,116.55,116.41,116.41,62252.0
2019-03-28 12:12:00,116.41,116.4966,116.405,116.45,27166.0
2019-03-28 12:13:00,116.44,116.47,116.4,116.46,24643.0
2019-03-28 12:14:00,116.46,116.46,116.37,116.4,38065.0
2019-03-28 12:15:00,116.4,116.425,116.34,116.4,46480.0
2019-03-28 12:16:00,116.4,116.4758,116.39,116.4697,17627.0
2019-03-28 12:17:00,116.46,116.46,116.35,116.4,38297.0
2019-03-28 12:18:00,116.41,116.48,116.41,116.47,8554.0
2019-03-28 12:19:00,116.47,116.49,116.46,116.49,17273.0
2019-03-28 12:20:00,116.5,116.56,116.5,116.55,35936.0
2019-03-28 12:21:00,116.55,116.6,116.55,116.59,40208.0
2019-03-28 12:22:00,116.58,116.63,116.58,116.6,16559.0
2019-03-28 12:23:00,116.5916,116.67,116.58,116.66,37598.0
2019-03-28 12:24:00,116.65,116.66,116.61,116.6251,34358.0
2019-03-28 12:25:00,116.62,116.62,116.57,116.6,24532.0
2019-03-28 12:26:00,116.6,116.63,116.57,116.585,20264.0
2019-03-28 12:27:00,116.58,116.6,116.54,116.545,21174.0
2019-03-28 12:28:00,116.55,116.655,116.545,116.65,18903.0
2019-03-28 12:29:00,116.64,116.67,116.61,116.66,29676.0
2019-03-28 12:30:00,116.66,116.73,116.645,116.685,62763.0
2019-03-28 12:31:00,116.69,116.71,116.68,116.7,20797.0
2019-03-28 12:32:00,116.7,116.71,116.685,116.685,19638.0
2019-03-28 12:33:00,116.68,116.69,116.63,116.66,20851.0
2019-03-28 12:34:00,116.665,116.68,116.63,116.68,22782.0
2019-03-28 12:35:00,116.68,116.68,116.61,116.66,38339.0
2019-03-28 12:36:00,116.66,116.67,116.61,116.6249,26962.0
2019-03-28 12:37:00,116.62,116.7385,116.62,116.73,49096.0
2019-03-28 12:38:00,116.73,116.77,116.72,116.72,43095.0
2019-03-28 12:39:00,116.73,116.79,116.73,116.77,39989.0
2019-03-28 12:40:00,116.77,116.78,116.72,116.76,28416.0
2019-03-28 12:41:00,116.77,116.81,116.75,116.78,47362.0
2019-03-28 12:42:00,116.78,116.8,116.7499,116.76,22756.0
2019-03-28 12:43:00,116.76,116.76,116.695,116.7,22498.0
2019-03-28 12:44:00,116.6926,116.725,116.67,116.7,25740.0
2019-03-28 12:45:00,116.71,116.77,116.63,116.74,69504.0
2019-03-28 12:46:00,116.75,116.7591,116.67,116.67,37313.0
2019-03-28 12:47:00,116.68,116.7099,116.675,116.6938,19567.0
2019-03-28 12:48:00,116.69,116.69,116.6422,116.65,21813.0
2019-03-28 12:49:00,116.65,116.67,116.61,116.64,26188.0
2019-03-28 12:50:00,116.63,116.68,116.61,116.68,25997.0
2019-03-28 12:51:00,116.68,116.7537,116.66,116.7537,56067.0
2019-03-28 12:52:00,116.75,116.86,116.75,116.835,38512.0
2019-03-28 12:53:00,116.8399,116.84,116.76,116.77,21724.0
2019-03-28 12:54:00,116.77,116.83,116.76,116.81,31484.0
2019-03-28 12:55:00,116.8,116.81,116.77,116.8,14328.0
2019-03-28 12:56:00,116.8,116.83,116.78,116.78,21880.0
2019-03-28 12:57:00,116.78,116.7964,116.76,116.76,23897.0
2019-03-28 12:58:00,116.77,116.79,116.75,116.75,14703.0
2019-03-28 12:59:00,116.765,116.8048,116.765,116.795,11350.0
2019-03-28 13:00:00,116.79,116.82,116.77,116.78,18992.0
2019-03-28 13:01:00,116.79,116.83,116.77,116.7856,30288.0
2019-03-28 13:02:00,116.79,116.8718,116.79,116.86,49601.0
2019-03-28 13:03:00,116.86,116.9,116.85,116.88,29240.0
2019-03-28 13:04:00,116.885,116.89,116.83,116.854,25499.0
2019-03-28 13:05:00,116.85,116.9,116.84,116.85,22805.0
2019-03-28 13:06:00,116.86,116.87,116.77,116.78,29368.0
2019-03-28 13:07:00,116.79,116.8238,116.785,116.81,13407.0
2019-03-28 13:08:00,116.81,116.84,116.81,116.83,18304.0
2019-03-28 13:09:00,116.8254,116.83,116.81,116.815,12708.0
2019-03-28 13:10:00,116.82,116.82,116.78,116.81,30338.0
2019-03-28 13:11:00,116.82,116.85,116.81,116.82,16593.0
2019-03-28 13:12:00,116.82,116.8548,116.819,116.819,19205.0
2019-03-28 13:13:00,116.82,116.85,116.8133,116.84,11814.0
2019-03-28 13:14:00,116.845,116.85,116.81,116.82,14290.0
2019-03-28 13:15:00,116.825,116.855,116.8234,116.84,26465.0
2019-03-28 13:16:00,116.83,116.845,116.77,116.78,35144.0
2019-03-28 13:17:00,116.78,116.79,116.73,116.75,37847.0
2019-03-28 13:18:00,116.75,116.7792,116.74,116.77,17386.0
2019-03-28 13:19:00,116.779,116.81,116.77,116.77,75467.0
2019-03-28 13:20:00,116.775,116.82,116.77,116.78,24113.0
2019-03-28 13:21:00,116.78,116.84,116.775,116.82,19079.0
2019-03-28 13:22:00,116.825,116.85,116.8,116.8,20090.0
2019-03-28 13:23:00,116.805,116.83,116.78,116.82,21547.0
2019-03-28 13:24:00,116.82,116.86,116.77,116.7865,19305.0
2019-03-28 13:25:00,116.79,116.8,116.75,116.76,17584.0
2019-03-28 13:26:00,116.76,116.775,116.715,116.77,24694.0
2019-03-28 13:27:00,116.76,116.79,116.76,116.78,15241.0
2019-03-28 13:28:00,116.77,116.81,116.77,116.7985,9905.0
2019-03-28 13:29:00,116.8,116.805,116.775,116.8,13714.0
2019-03-28 13:30:00,116.8066,116.87,116.8,116.87,24589.0
2019-03-28 13:31:00,116.86,116.8636,116.81,116.83,21343.0
2019-03-28 13:32:00,116.83,116.91,116.81,116.89,56145.0
2019-03-28 13:33:00,116.8964,116.94,116.8964,116.8999,28918.0
2019-03-28 13:34:00,116.9,116.93,116.83,116.84,27987.0
2019-03-28 13:35:00,116.845,116.85,116.81,116.83,20367.0
2019-03-28 13:36:00,116.82,116.82,116.78,116.82,35110.0
2019-03-28 13:37:00,116.82,116.84,116.81,116.84,14729.0
2019-03-28 13:38:00,116.84,116.85,116.81,116.82,15990.0
2019-03-28 13:39:00,116.8233,116.83,116.78,116.78,32774.0
2019-03-28 13:40:00,116.79,116.8,116.746,116.755,17331.0
2019-03-28 13:41:00,116.75,116.755,116.73,116.74,14279.0
2019-03-28 13:42:00,116.74,116.76,116.72,116.735,17708.0
2019-03-28 13:43:00,116.74,116.795,116.74,116.79,12757.0
2019-03-28 13:44:00,116.8,116.8,116.75,116.75,21778.0
2019-03-28 13:45:00,116.75,116.7854,116.74,116.78,15839.0
2019-03-28 13:46:00,116.78,116.79,116.76,116.77,13217.0
2019-03-28 13:47:00,116.77,116.78,116.76,116.77,12091.0
2019-03-28 13:48:00,116.77,116.85,116.77,116.85,29333.0
2019-03-28 13:49:00,116.84,116.84,116.79,116.8337,30319.0
2019-03-28 13:50:00,116.8399,116.8399,116.79,116.813,24951.0
2019-03-28 13:51:00,116.82,116.86,116.8,116.8,33311.0
2019-03-28 13:52:00,116.8,116.82,116.79,116.79,14294.0
2019-03-28 13:53:00,116.8,116.85,116.8,116.83,20578.0
2019-03-28 13:54:00,116.83,116.85,116.79,116.84,32349.0
2019-03-28 13:55:00,116.84,116.84,116.81,116.815,7707.0
2019-03-28 13:56:00,116.8166,116.8166,116.79,116.8,24357.0
2019-03-28 13:57:00,116.802,116.81,116.77,116.775,23425.0
2019-03-28 13:58:00,116.77,116.8,116.765,116.7899,17897.0
2019-03-28 13:59:00,116.785,116.785,116.75,116.7605,17748.0
2019-03-28 14:00:00,116.761,116.83,116.75,116.81,51639.0
2019-03-28 14:01:00,116.8,116.87,116.8,116.84,44724.0
2019-03-28 14:02:00,116.84,116.87,116.78,116.795,29416.0
2019-03-28 14:03:00,116.795,116.83,116.79,116.8,13074.0
2019-03-28 14:04:00,116.81,116.87,116.805,116.86,23353.0
2019-03-28 14:05:00,116.855,116.88,116.85,116.86,34540.0
2019-03-28 14:06:00,116.86,116.895,116.85,116.86,23929.0
2019-03-28 14:07:00,116.86,116.865,116.79,116.8,22757.0
2019-03-28 14:08:00,116.8,116.82,116.77,116.78,26662.0
2019-03-28 14:09:00,116.79,116.8013,116.78,116.8,16714.0
2019-03-28 14:10:00,116.8053,116.82,116.8,116.8,11923.0
2019-03-28 14:11:00,116.8033,116.8669,116.8033,116.84,24430.0
2019-03-28 14:12:00,116.85,116.86,116.84,116.85,12437.0
2019-03-28 14:13:00,116.85,116.8866,116.8401,116.8716,18113.0
2019-03-28 14:14:00,116.875,116.91,116.875,116.9,20643.0
2019-03-28 14:15:00,116.9,116.93,116.89,116.91,32148.0
2019-03-28 14:16:00,116.9299,116.94,116.9,116.9,28927.0
2019-03-28 14:17:00,116.905,116.91,116.865,116.865,19253.0
2019-03-28 14:18:00,116.87,116.89,116.84,116.86,17718.0
2019-03-28 14:19:00,116.86,116.8667,116.83,116.85,17681.0
2019-03-28 14:20:00,116.8497,116.87,116.8497,116.87,15610.0
2019-03-28 14:21:00,116.87,116.87,116.8171,116.82,19001.0
2019-03-28 14:22:00,116.83,116.865,116.8,116.85,32409.0
2019-03-28 14:23:00,116.85,116.89,116.85,116.89,17357.0
2019-03-28 14:24:00,116.88,116.9,116.87,116.88,15232.0
2019-03-28 14:25:00,116.88,116.92,116.84,116.915,33103.0
2019-03-28 14:26:00,116.92,116.96,116.91,116.949,26436.0
2019-03-28 14:27:00,116.9464,116.97,116.91,116.92,21515.0
2019-03-28 14:28:00,116.93,116.94,116.9034,116.93,15232.0
2019-03-28 14:29:00,116.9367,116.94,116.91,116.92,14680.0
2019-03-28 14:30:00,116.91,116.935,116.91,116.92,16985.0
2019-03-28 14:31:00,116.92,116.92,116.8767,116.91,19591.0
