date,1. open,2. high,3. low,4. close,5. volume
2019-04-26 11:30:00,57.345,57.36,57.345,57.36,887
2019-04-26 11:29:00,57.345,57.345,57.345,57.345,300
2019-04-26 11:28:00,57.305,57.35,57.305,57.35,1135
2019-04-26 11:27:00,57.27,57.31,57.27,57.3,2911
2019-04-26 11:25:00,57.28,57.28,57.28,57.28,195
2019-04-26 11:23:00,57.27,57.28,57.27,57.27,1130
2019-04-26 11:22:00,57.24,57.27,57.24,57.26,3776
2019-04-26 11:20:00,57.21,57.23,57.21,57.2267,2764
2019-04-26 11:19:00,57.24,57.24,57.22,57.22,811
2019-04-26 11:18:00,57.23,57.26,57.23,57.24,3244
2019-04-26 11:17:00,57.24,57.26,57.22,57.22,4935
2019-04-26 11:16:00,57.25,57.25,57.24,57.24,738
2019-04-26 11:15:00,57.22,57.25,57.22,57.25,1159
2019-04-26 11:14:00,57.23,57.24,57.22,57.22,865
2019-04-26 11:13:00,57.22,57.23,57.22,57.22,726
2019-04-26 11:12:00,57.24,57.24,57.22,57.22,833
2019-04-26 11:11:00,57.25,57.25,57.24,57.25,1071
2019-04-26 11:10:00,57.19,57.25,57.18,57.23,4492
2019-04-26 11:09:00,57.2,57.2,57.2,57.2,290
2019-04-26 11:08:00,57.25,57.25,57.2,57.2,2405
2019-04-26 11:07:00,57.23,57.23,57.23,57.23,115
2019-04-26 11:06:00,57.17,57.25,57.17,57.24,3844
2019-04-26 11:05:00,57.18,57.18,57.18,57.18,1252
2019-04-26 11:03:00,57.15,57.19,57.15,57.19,1002
2019-04-26 11:02:00,57.1,57.13,57.1,57.13,1323
2019-04-26 11:01:00,57.06,57.08,57.06,57.08,348
2019-04-26 11:00:00,57.075,57.075,57.075,57.075,481
2019-04-26 10:59:00,57.06,57.06,57.05,57.05,825
2019-04-26 10:58:00,57.07,57.07,57.06,57.06,1024
2019-04-26 10:57:00,57.08,57.1,57.05,57.08,2551
2019-04-26 10:56:00,57.1,57.12,57.09,57.09,500
2019-04-26 10:55:00,57.11,57.11,57.1,57.11,356
2019-04-26 10:53:00,57.03,57.13,57.03,57.13,1987
2019-04-26 10:52:00,57.0,57.03,56.99,57.03,1467
2019-04-26 10:51:00,57.04,57.04,57.04,57.04,100
2019-04-26 10:49:00,57.04,57.04,57.02,57.02,351
2019-04-26 10:48:00,57.02,57.04,57.02,57.04,623
2019-04-26 10:47:00,57.015,57.03,57.0,57.0,928
2019-04-26 10:46:00,57.015,57.015,57.0,57.005,461
2019-04-26 10:44:00,57.01,57.03,57.01,57.03,531
2019-04-26 10:43:00,57.02,57.02,56.99,56.99,450
2019-04-26 10:41:00,57.0,57.03,57.0,57.02,812
2019-04-26 10:40:00,57.04,57.04,57.0,57.0,1134
2019-04-26 10:39:00,57.05,57.05,57.03,57.04,1400
2019-04-26 10:38:00,57.02,57.09,57.02,57.09,799
2019-04-26 10:37:00,56.99,57.03,56.98,57.01,3211
2019-04-26 10:36:00,56.89,56.96,56.89,56.96,2687
2019-04-26 10:35:00,56.89,56.89,56.89,56.89,100
2019-04-26 10:34:00,56.89,56.89,56.88,56.88,327
2019-04-26 10:33:00,56.79,56.9,56.78,56.875,5265
2019-04-26 10:32:00,56.82,56.85,56.79,56.79,538
2019-04-26 10:31:00,56.87,56.87,56.82,56.82,1441
2019-04-26 10:30:00,56.87,56.87,56.87,56.87,232
2019-04-26 10:28:00,56.94,56.94,56.91,56.91,507
2019-04-26 10:26:00,56.93,56.93,56.93,56.93,641
2019-04-26 10:25:00,56.98,56.98,56.94,56.98,584
2019-04-26 10:24:00,56.98,56.98,56.98,56.98,217
2019-04-26 10:23:00,56.895,56.97,56.895,56.97,904
2019-04-26 10:22:00,56.9,56.9,56.9,56.9,400
2019-04-26 10:21:00,56.865,56.89,56.85,56.89,1837
2019-04-26 10:20:00,56.87,56.87,56.87,56.87,100
2019-04-26 10:19:00,56.9,56.93,56.88,56.88,1401
2019-04-26 10:18:00,56.93,56.93,56.89,56.9,1933
2019-04-26 10:17:00,56.92,56.98,56.92,56.94,2756
2019-04-26 10:16:00,56.9,56.9,56.9,56.9,100
2019-04-26 10:15:00,56.92,56.92,56.92,56.92,400
2019-04-26 10:14:00,56.96,57.02,56.96,57.02,2571
2019-04-26 10:12:00,56.925,56.935,56.92,56.935,1612
2019-04-26 10:10:00,56.99,57.0,56.97,56.97,1196
2019-04-26 10:09:00,57.035,57.08,57.035,57.08,300
2019-04-26 10:07:00,57.1,57.1,57.02,57.02,800
2019-04-26 10:06:00,57.14,57.145,57.06,57.14,3173
2019-04-26 10:05:00,57.165,57.165,57.165,57.165,129
2019-04-26 10:04:00,57.19,57.19,57.16,57.16,301
2019-04-26 10:03:00,57.15,57.21,57.15,57.155,400
2019-04-26 10:02:00,57.21,57.21,57.15,57.15,300
2019-04-26 10:01:00,56.94,57.14,56.94,57.14,3927
2019-04-26 10:00:00,56.86,56.93,56.765,56.885,2300
2019-04-26 09:59:00,56.85,56.87,56.8,56.87,2100
2019-04-26 09:57:00,56.91,56.91,56.84,56.84,727
2019-04-26 09:55:00,57.02,57.03,56.95,56.95,901
2019-04-26 09:54:00,57.04,57.1,57.02,57.02,300
2019-04-26 09:53:00,57.085,57.085,57.085,57.085,265
2019-04-26 09:52:00,56.985,57.0975,56.95,57.0975,1373
2019-04-26 09:51:00,56.935,57.03,56.87,57.03,3301
2019-04-26 09:50:00,56.89,56.935,56.89,56.935,202
2019-04-26 09:48:00,56.935,56.94,56.935,56.94,71380
2019-04-26 09:47:00,56.94,56.94,56.94,56.94,0
2019-04-26 09:46:00,57.045,57.085,57.0,57.01,1192
2019-04-26 09:44:00,57.16,57.16,57.0,57.04,1305
2019-04-26 09:43:00,57.25,57.25,57.155,57.155,400
2019-04-26 09:42:00,56.99,56.99,56.99,56.99,240
2019-04-26 09:41:00,56.87,57.24,56.87,57.24,1499
2019-04-26 09:40:00,56.66,56.87,56.66,56.87,1306
2019-04-26 09:39:00,56.72,56.74,56.51,56.59,53969
2019-04-26 09:38:00,56.73,56.73,56.66,56.68,1579
2019-04-26 09:36:00,56.79,56.79,56.73,56.73,1795
2019-04-26 09:35:00,56.705,56.705,56.705,56.705,203
2019-04-26 09:33:00,56.62,56.62,56.62,56.62,202
2019-04-26 09:32:00,56.69,56.69,56.69,56.69,1303
2019-04-26 09:31:00,56.97,56.97,56.97,56.97,5878
