date,1. open,2. high,3. low,4. close,5. volume
2019-04-01 13:05:00,67.7767,67.7767,67.7767,67.7767,1330.0
2019-04-01 13:06:00,67.79,67.79,67.76,67.76,6486.0
2019-04-01 13:07:00,67.74,67.77,67.74,67.77,3544.0
2019-04-01 13:08:00,67.76,67.78,67.76,67.77,3430.0
2019-04-01 13:09:00,67.77,67.78,67.77,67.78,5889.0
2019-04-01 13:10:00,67.8,67.81,67.75,67.81,33273.0
2019-04-01 13:11:00,67.82,67.83,67.8,67.8,8681.0
2019-04-01 13:12:00,67.79,67.8055,67.78,67.79,13746.0
2019-04-01 13:13:00,67.8,67.8,67.78,67.8,41463.0
2019-04-01 13:14:00,67.78,67.82,67.77,67.82,66935.0
2019-04-01 13:15:00,67.83,67.85,67.83,67.83,10181.0
2019-04-01 13:16:00,67.82,67.83,67.82,67.83,6304.0
2019-04-01 13:17:00,67.83,67.83,67.83,67.83,2472.0
2019-04-01 13:18:00,67.83,67.83,67.79,67.79,7981.0
2019-04-01 13:19:00,67.79,67.8,67.77,67.77,5745.0
2019-04-01 13:20:00,67.78,67.79,67.755,67.755,4137.0
2019-04-01 13:21:00,67.74,67.74,67.67,67.7,10907.0
2019-04-01 13:22:00,67.73,67.73,67.7,67.7,5545.0
2019-04-01 13:23:00,67.72,67.75,67.72,67.75,2622.0
2019-04-01 13:24:00,67.76,67.77,67.76,67.77,2181.0
2019-04-01 13:25:00,67.79,67.8,67.77,67.77,10631.0
2019-04-01 13:26:00,67.78,67.78,67.75,67.75,3938.0
2019-04-01 13:27:00,67.8,67.8,67.8,67.8,1262.0
2019-04-01 13:28:00,67.78,67.79,67.76,67.79,6669.0
2019-04-01 13:29:00,67.79,67.81,67.78,67.81,3401.0
2019-04-01 13:30:00,67.8,67.8,67.8,67.8,4923.0
2019-04-01 13:31:00,67.82,67.83,67.82,67.83,3152.0
2019-04-01 13:32:00,67.81,67.8443,67.81,67.82,7705.0
2019-04-01 13:33:00,67.83,67.83,67.82,67.82,3841.0
2019-04-01 13:34:00,67.84,67.85,67.84,67.84,4758.0
2019-04-01 13:35:00,67.83,67.83,67.79,67.79,7049.0
2019-04-01 13:36:00,67.795,67.805,67.79,67.805,7846.0
2019-04-01 13:37:00,67.79,67.7916,67.79,67.79,5147.0
2019-04-01 13:38:00,67.78,67.78,67.77,67.78,5046.0
2019-04-01 13:39:00,67.78,67.7945,67.78,67.7945,3718.0
2019-04-01 13:40:00,67.79,67.81,67.79,67.81,9570.0
2019-04-01 13:41:00,67.81,67.81,67.8,67.8043,7713.0
2019-04-01 13:42:00,67.82,67.82,67.81,67.81,2611.0
2019-04-01 13:43:00,67.82,67.82,67.81,67.81,3480.0
2019-04-01 13:44:00,67.82,67.82,67.77,67.77,8148.0
2019-04-01 13:45:00,67.76,67.785,67.76,67.785,4290.0
2019-04-01 13:46:00,67.78,67.79,67.78,67.79,3265.0
2019-04-01 13:47:00,67.78,67.81,67.78,67.81,6593.0
2019-04-01 13:48:00,67.8,67.81,67.79,67.79,4279.0
2019-04-01 13:49:00,67.78,67.78,67.775,67.78,5670.0
2019-04-01 13:50:00,67.77,67.77,67.75,67.76,8869.0
2019-04-01 13:51:00,67.78,67.78,67.765,67.765,7231.0
2019-04-01 13:52:00,67.75,67.77,67.75,67.765,3763.0
2019-04-01 13:53:00,67.77,67.78,67.76,67.76,9147.0
2019-04-01 13:54:00,67.76,67.76,67.74,67.75,9398.0
2019-04-01 13:55:00,67.75,67.75,67.705,67.705,6648.0
2019-04-01 13:56:00,67.71,67.71,67.695,67.7041,9351.0
2019-04-01 13:57:00,67.7,67.71,67.7,67.71,5498.0
2019-04-01 13:58:00,67.71,67.72,67.7,67.71,3399.0
2019-04-01 13:59:00,67.7,67.7,67.7,67.7,3183.0
2019-04-01 14:00:00,67.7028,67.73,67.695,67.73,7068.0
2019-04-01 14:01:00,67.73,67.73,67.71,67.71,9111.0
2019-04-01 14:02:00,67.71,67.72,67.7,67.71,9579.0
2019-04-01 14:03:00,67.7,67.7,67.675,67.675,6258.0
2019-04-01 14:04:00,67.69,67.7,67.69,67.7,3331.0
2019-04-01 14:05:00,67.705,67.72,67.705,67.71,6917.0
2019-04-01 14:06:00,67.71,67.72,67.7,67.72,13737.0
2019-04-01 14:07:00,67.71,67.73,67.71,67.73,7991.0
2019-04-01 14:08:00,67.72,67.75,67.72,67.72,16412.0
2019-04-01 14:09:00,67.735,67.75,67.73,67.73,14807.0
2019-04-01 14:10:00,67.73,67.74,67.715,67.74,10328.0
2019-04-01 14:11:00,67.745,67.745,67.73,67.73,5650.0
2019-04-01 14:12:00,67.73,67.755,67.73,67.755,2374.0
2019-04-01 14:13:00,67.755,67.755,67.74,67.74,5592.0
2019-04-01 14:14:00,67.74,67.74,67.7201,67.7201,3040.0
2019-04-01 14:15:00,67.73,67.74,67.73,67.74,5060.0
2019-04-01 14:16:00,67.74,67.74,67.735,67.735,7184.0
2019-04-01 14:17:00,67.73,67.73,67.72,67.72,4904.0
2019-04-01 14:18:00,67.72,67.72,67.69,67.69,5317.0
2019-04-01 14:19:00,67.71,67.725,67.7,67.7,8581.0
2019-04-01 14:20:00,67.73,67.74,67.73,67.74,4818.0
2019-04-01 14:21:00,67.73,67.73,67.7,67.7,5807.0
2019-04-01 14:22:00,67.705,67.705,67.7,67.7,9630.0
2019-04-01 14:23:00,67.695,67.74,67.695,67.73,6300.0
2019-04-01 14:24:00,67.76,67.77,67.755,67.77,5044.0
2019-04-01 14:25:00,67.78,67.78,67.77,67.77,4061.0
2019-04-01 14:26:00,67.74,67.74,67.72,67.72,6449.0
2019-04-01 14:27:00,67.69,67.7,67.68,67.7,7732.0
2019-04-01 14:28:00,67.69,67.7,67.68,67.69,6324.0
2019-04-01 14:29:00,67.68,67.68,67.64,67.665,5508.0
2019-04-01 14:30:00,67.655,67.655,67.61,67.61,7683.0
2019-04-01 14:31:00,67.625,67.625,67.6,67.6,5656.0
2019-04-01 14:32:00,67.61,67.61,67.59,67.59,3117.0
2019-04-01 14:33:00,67.6,67.61,67.6,67.6,5976.0
2019-04-01 14:34:00,67.6,67.6,67.6,67.6,3768.0
2019-04-01 14:35:00,67.605,67.615,67.605,67.61,5460.0
2019-04-01 14:36:00,67.62,67.635,67.605,67.635,5246.0
2019-04-01 14:37:00,67.63,67.63,67.63,67.63,1547.0
2019-04-01 14:38:00,67.635,67.67,67.635,67.67,5473.0
2019-04-01 14:39:00,67.66,67.66,67.63,67.6359,11037.0
2019-04-01 14:40:00,67.62,67.63,67.62,67.63,2753.0
2019-04-01 14:41:00,67.65,67.66,67.65,67.66,4063.0
2019-04-01 14:42:00,67.66,67.66,67.63,67.63,5414.0
2019-04-01 14:43:00,67.63,67.635,67.63,67.635,2374.0
2019-04-01 14:44:00,67.64,67.64,67.6,67.605,5052.0
2019-04-01 14:45:00,67.6,67.6,67.58,67.58,8272.0
2019-04-01 14:46:00,67.575,67.58,67.575,67.58,4154.0
2019-04-01 14:47:00,67.58,67.585,67.57,67.57,6185.0
2019-04-01 14:48:00,67.56,67.56,67.54,67.54,4755.0
2019-04-01 14:49:00,67.535,67.555,67.535,67.555,4690.0
2019-04-01 14:50:00,67.57,67.58,67.56,67.58,4861.0
2019-04-01 14:51:00,67.57,67.6,67.57,67.6,6123.0
2019-04-01 14:52:00,67.605,67.63,67.605,67.61,4872.0
2019-04-01 14:53:00,67.6,67.6,67.5601,67.5601,5934.0
2019-04-01 14:54:00,67.57,67.59,67.57,67.57,7234.0
2019-04-01 14:55:00,67.56,67.57,67.56,67.57,4502.0
2019-04-01 14:56:00,67.57,67.6,67.5629,67.58,14211.0
2019-04-01 14:57:00,67.6,67.6,67.6,67.6,7947.0
2019-04-01 14:58:00,67.62,67.66,67.62,67.66,6428.0
2019-04-01 14:59:00,67.65,67.65,67.625,67.625,7760.0
2019-04-01 15:00:00,67.62,67.625,67.62,67.625,5957.0
2019-04-01 15:01:00,67.62,67.62,67.595,67.595,6248.0
2019-04-01 15:02:00,67.6,67.63,67.6,67.63,6975.0
2019-04-01 15:03:00,67.63,67.63,67.62,67.63,5023.0
2019-04-01 15:04:00,67.635,67.635,67.625,67.625,7490.0
2019-04-01 15:05:00,67.62,67.63,67.62,67.625,17196.0
2019-04-01 15:06:00,67.63,67.63,67.6,67.6,13968.0
2019-04-01 15:07:00,67.5915,67.63,67.5915,67.63,10253.0
2019-04-01 15:08:00,67.625,67.625,67.58,67.59,8135.0
2019-04-01 15:09:00,67.585,67.6,67.57,67.57,11042.0
2019-04-01 15:10:00,67.58,67.59,67.57,67.57,12637.0
2019-04-01 15:11:00,67.57,67.58,67.56,67.56,9198.0
2019-04-01 15:12:00,67.56,67.56,67.56,67.56,8864.0
2019-04-01 15:13:00,67.57,67.575,67.555,67.565,12307.0
2019-04-01 15:14:00,67.58,67.58,67.57,67.57,2630.0
2019-04-01 15:15:00,67.575,67.58,67.5679,67.5679,10705.0
2019-04-01 15:16:00,67.57,67.57,67.565,67.565,3039.0
2019-04-01 15:17:00,67.57,67.61,67.57,67.595,16648.0
2019-04-01 15:18:00,67.6,67.61,67.59,67.6,12543.0
2019-04-01 15:19:00,67.61,67.62,67.61,67.62,7068.0
2019-04-01 15:20:00,67.625,67.625,67.59,67.59,8957.0
2019-04-01 15:21:00,67.59,67.6,67.58,67.6,10556.0
2019-04-01 15:22:00,67.6,67.625,67.6,67.62,10497.0
2019-04-01 15:23:00,67.61,67.61,67.575,67.575,10755.0
2019-04-01 15:24:00,67.57,67.59,67.57,67.58,9296.0
2019-04-01 15:25:00,67.6,67.625,67.6,67.62,7965.0
2019-04-01 15:26:00,67.61,67.61,67.595,67.595,8136.0
2019-04-01 15:27:00,67.58,67.58,67.56,67.57,6949.0
2019-04-01 15:28:00,67.58,67.6,67.58,67.6,10176.0
2019-04-01 15:29:00,67.605,67.635,67.6,67.635,7996.0
2019-04-01 15:30:00,67.64,67.64,67.59,67.59,14109.0
2019-04-01 15:31:00,67.585,67.6,67.58,67.58,13641.0
2019-04-01 15:32:00,67.585,67.5854,67.58,67.5854,7282.0
2019-04-01 15:33:00,67.6,67.62,67.59,67.62,10079.0
2019-04-01 15:34:00,67.605,67.605,67.585,67.595,13952.0
2019-04-01 15:35:00,67.6,67.615,67.59,67.59,14361.0
2019-04-01 15:36:00,67.58,67.58,67.56,67.58,9251.0
2019-04-01 15:37:00,67.575,67.61,67.575,67.605,10800.0
2019-04-01 15:38:00,67.615,67.6475,67.615,67.6475,11317.0
2019-04-01 15:39:00,67.66,67.66,67.63,67.64,16870.0
2019-04-01 15:40:00,67.64,67.64,67.58,67.58,12760.0
2019-04-01 15:41:00,67.585,67.6,67.585,67.6,13748.0
2019-04-01 15:42:00,67.6,67.62,67.6,67.62,13154.0
2019-04-01 15:43:00,67.62,67.62,67.595,67.62,19139.0
2019-04-01 15:44:00,67.64,67.66,67.63,67.66,21851.0
2019-04-01 15:45:00,67.67,67.69,67.665,67.69,16533.0
2019-04-01 15:46:00,67.69,67.7,67.69,67.7,16664.0
2019-04-01 15:47:00,67.69,67.69,67.675,67.685,14711.0
2019-04-01 15:48:00,67.68,67.68,67.66,67.68,15111.0
2019-04-01 15:49:00,67.6843,67.705,67.6843,67.69,18607.0
2019-04-01 15:50:00,67.68,67.68,67.66,67.67,18702.0
2019-04-01 15:51:00,67.671,67.715,67.67,67.67,30588.0
2019-04-01 15:52:00,67.67,67.69,67.665,67.69,19937.0
2019-04-01 15:53:00,67.69,67.725,67.69,67.71,26469.0
2019-04-01 15:54:00,67.7,67.715,67.7,67.715,16577.0
2019-04-01 15:55:00,67.72,67.76,67.715,67.725,50772.0
2019-04-01 15:56:00,67.72,67.75,67.7,67.75,59494.0
2019-04-01 15:57:00,67.74,67.79,67.74,67.78,48503.0
2019-04-01 15:58:00,67.78,67.79,67.68,67.68,100347.0
2019-04-01 15:59:00,67.7,67.7,67.67,67.67,47262.0
2019-04-01 16:00:00,67.675,67.73,67.67,67.71,138192.0
2019-04-02 09:31:00,67.59,67.78,67.51,67.54,58886.0
2019-04-02 09:32:00,67.54,67.68,67.54,67.68,10261.0
2019-04-02 09:33:00,67.69,67.73,67.65,67.68,7258.0
2019-04-02 09:34:00,67.64,67.77,67.64,67.72,14597.0
2019-04-02 09:35:00,67.71,67.8,67.7,67.77,18409.0
2019-04-02 09:36:00,67.76,67.83,67.76,67.76,25195.0
2019-04-02 09:37:00,67.74,67.81,67.74,67.76,24600.0
2019-04-02 09:38:00,67.74,67.74,67.7,67.7,13899.0
2019-04-02 09:39:00,67.71,67.75,67.69,67.72,19332.0
2019-04-02 09:40:00,67.71,67.76,67.7,67.73,21895.0
2019-04-02 09:41:00,67.73,67.74,67.68,67.69,7029.0
2019-04-02 09:42:00,67.66,67.67,67.6098,67.6098,4359.0
2019-04-02 09:43:00,67.59,67.64,67.58,67.61,7983.0
2019-04-02 09:44:00,67.6,67.64,67.56,67.58,9517.0
2019-04-02 09:45:00,67.56,67.56,67.5,67.56,10799.0
2019-04-02 09:46:00,67.55,67.55,67.38,67.39,16912.0
2019-04-02 09:47:00,67.37,67.37,67.3,67.31,11600.0
2019-04-02 09:48:00,67.27,67.35,67.26,67.34,7733.0
2019-04-02 09:49:00,67.34,67.4,67.335,67.39,8978.0
