date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 10:41:00,166.3614,166.41,166.23,166.28,45960.0
2019-03-28 10:42:00,166.3,166.47,166.28,166.47,26809.0
2019-03-28 10:43:00,166.5,166.56,166.46,166.4754,27704.0
2019-03-28 10:44:00,166.475,166.63,166.45,166.5417,40811.0
2019-03-28 10:45:00,166.55,166.56,166.43,166.54,15506.0
2019-03-28 10:46:00,166.55,166.63,166.46,166.49,17377.0
2019-03-28 10:47:00,166.47,166.59,166.43,166.59,15232.0
2019-03-28 10:48:00,166.5906,166.62,166.5,166.51,17279.0
2019-03-28 10:49:00,166.49,166.69,166.47,166.66,33251.0
2019-03-28 10:50:00,166.6853,166.72,166.6,166.6,22445.0
2019-03-28 10:51:00,166.59,166.665,166.35,166.37,29649.0
2019-03-28 10:52:00,166.39,166.45,166.2,166.27,36494.0
2019-03-28 10:53:00,166.22,166.33,166.22,166.27,25788.0
2019-03-28 10:54:00,166.28,166.28,166.02,166.07,49049.0
2019-03-28 10:55:00,166.05,166.18,166.05,166.15,18152.0
2019-03-28 10:56:00,166.165,166.3,166.12,166.2999,15999.0
2019-03-28 10:57:00,166.31,166.47,166.28,166.4546,30360.0
2019-03-28 10:58:00,166.44,166.48,166.37,166.37,22994.0
2019-03-28 10:59:00,166.35,166.35,166.07,166.1262,29362.0
2019-03-28 11:00:00,166.12,166.13,165.95,166.0,53021.0
2019-03-28 11:01:00,165.9684,166.05,165.85,165.85,32323.0
2019-03-28 11:02:00,165.86,165.89,165.76,165.7741,29129.0
2019-03-28 11:03:00,165.79,165.7959,165.58,165.6842,43965.0
2019-03-28 11:04:00,165.7,165.7,165.54,165.54,26788.0
2019-03-28 11:05:00,165.5499,165.55,165.51,165.53,23618.0
2019-03-28 11:06:00,165.53,165.53,165.38,165.4766,53583.0
2019-03-28 11:07:00,165.49,165.49,165.35,165.4701,27946.0
2019-03-28 11:08:00,165.49,165.49,165.41,165.45,31893.0
2019-03-28 11:09:00,165.45,165.55,165.43,165.51,24918.0
2019-03-28 11:10:00,165.51,165.58,165.49,165.58,35085.0
2019-03-28 11:11:00,165.57,165.64,165.5,165.5799,37151.0
2019-03-28 11:12:00,165.58,165.61,165.475,165.49,17261.0
2019-03-28 11:13:00,165.46,165.475,165.26,165.28,36334.0
2019-03-28 11:14:00,165.29,165.31,165.2,165.24,28419.0
2019-03-28 11:15:00,165.25,165.4655,165.245,165.39,31218.0
2019-03-28 11:16:00,165.38,165.455,165.23,165.33,23190.0
2019-03-28 11:17:00,165.3211,165.466,165.26,165.4301,23361.0
2019-03-28 11:18:00,165.45,165.5199,165.44,165.48,17876.0
2019-03-28 11:19:00,165.48,165.52,165.4405,165.485,23962.0
2019-03-28 11:20:00,165.47,165.49,165.3401,165.44,14429.0
2019-03-28 11:21:00,165.425,165.54,165.36,165.5034,24174.0
2019-03-28 11:22:00,165.5014,165.59,165.5014,165.57,12056.0
2019-03-28 11:23:00,165.58,165.58,165.2,165.23,33049.0
2019-03-28 11:24:00,165.245,165.27,165.05,165.07,31839.0
2019-03-28 11:25:00,165.075,165.24,165.075,165.1672,19979.0
2019-03-28 11:26:00,165.18,165.18,165.01,165.0803,19725.0
2019-03-28 11:27:00,165.0697,165.19,165.05,165.13,29430.0
