date,1. open,2. high,3. low,4. close,5. volume
2019-03-25 09:31:00,2795.5,2795.97,2795.0901,2795.1699,0.0
2019-03-25 09:32:00,2796.7,2796.7,2796.0901,2796.0901,7701582.0
2019-03-25 09:33:00,2794.55,2796.78,2794.55,2796.78,9002183.0
2019-03-25 09:34:00,2796.3799,2796.8401,2795.7,2796.8401,7572003.0
2019-03-25 09:35:00,2797.22,2798.29,2797.22,2798.29,7634967.0
2019-03-25 09:36:00,2799.9099,2801.6299,2799.9099,2801.6299,6777363.0
2019-03-25 09:37:00,2802.4099,2803.23,2802.1499,2803.23,9294514.0
2019-03-25 09:38:00,2803.8401,2805.99,2803.8401,2805.74,8070427.0
2019-03-25 09:39:00,2805.8701,2807.6499,2805.8701,2806.52,6895617.0
2019-03-25 09:40:00,2806.52,2807.6499,2806.52,2807.6499,7114843.0
2019-03-25 09:41:00,2806.3301,2806.3301,2804.54,2804.54,9358821.0
2019-03-25 09:42:00,2804.54,2804.54,2803.5,2803.97,5165212.0
2019-03-25 09:43:00,2803.8899,2804.01,2802.5,2802.5,6338630.0
2019-03-25 09:44:00,2802.0601,2802.0601,2800.8301,2801.1499,6654982.0
2019-03-25 09:45:00,2801.3899,2801.3899,2798.71,2798.71,6969371.0
2019-03-25 09:46:00,2796.55,2796.55,2794.75,2794.75,5887980.0
2019-03-25 09:47:00,2795.0901,2795.0901,2793.3999,2793.3999,7317056.0
2019-03-25 09:48:00,2794.5901,2794.5901,2793.03,2793.03,6713866.0
2019-03-25 09:49:00,2792.3999,2792.3999,2790.76,2790.76,6160925.0
2019-03-25 09:50:00,2790.4399,2790.79,2790.29,2790.79,6764917.0
2019-03-25 09:51:00,2789.9099,2792.5901,2789.9099,2792.5901,8391496.0
2019-03-25 09:52:00,2792.2,2792.8501,2791.3301,2792.8501,5185830.0
2019-03-25 09:53:00,2792.3101,2794.0601,2792.3101,2793.21,7284201.0
2019-03-25 09:54:00,2792.1201,2792.1201,2790.96,2790.96,6413448.0
2019-03-25 09:55:00,2790.46,2790.74,2790.1001,2790.1001,5152278.0
2019-03-25 09:56:00,2789.5701,2789.5701,2788.1001,2789.0901,6376119.0
2019-03-25 09:57:00,2791.2,2791.2,2790.4299,2790.52,6022414.0
2019-03-25 09:58:00,2789.54,2789.74,2788.45,2788.6001,5671241.0
2019-03-25 09:59:00,2789.8899,2789.9199,2788.6799,2788.6799,5798684.0
2019-03-25 10:00:00,2788.76,2788.76,2788.27,2788.27,4731336.0
2019-03-25 10:01:00,2788.0801,2789.8101,2788.0801,2789.8101,5739889.0
2019-03-25 10:02:00,2788.6699,2789.97,2788.6699,2789.97,5922833.0
2019-03-25 10:03:00,2789.98,2790.8301,2788.8601,2788.8601,7614624.0
2019-03-25 10:04:00,2788.0,2788.0,2787.23,2787.23,4750992.0
2019-03-25 10:05:00,2786.8301,2787.5701,2786.8301,2787.4299,8387790.0
2019-03-25 10:06:00,2789.3701,2790.45,2789.3701,2790.45,7139514.0
2019-03-25 10:07:00,2790.6799,2792.1299,2790.6299,2792.1299,6510970.0
2019-03-25 10:08:00,2790.4299,2790.4299,2790.1399,2790.1399,3735837.0
2019-03-25 10:09:00,2789.95,2789.95,2789.24,2789.72,5138034.0
2019-03-25 10:10:00,2789.4399,2789.4399,2789.4099,2789.4099,8254141.0
2019-03-25 10:11:00,2788.8301,2788.8301,2788.0901,2788.6201,5846202.0
2019-03-25 10:12:00,2789.4199,2789.4199,2788.8601,2788.8601,4330911.0
2019-03-25 10:13:00,2788.01,2788.01,2787.6599,2787.8701,5680323.0
2019-03-25 10:14:00,2787.74,2787.76,2787.4099,2787.4099,4342980.0
2019-03-25 10:15:00,2786.76,2786.76,2785.5901,2785.5901,5593832.0
2019-03-25 10:16:00,2786.1101,2787.46,2786.1101,2787.46,5925623.0
2019-03-25 10:17:00,2788.0801,2788.0801,2787.77,2787.9299,4689915.0
2019-03-25 10:18:00,2788.24,2788.7,2787.5801,2787.5801,4951650.0
2019-03-25 10:19:00,2788.6001,2789.74,2788.6001,2789.74,5118179.0
2019-03-25 10:20:00,2789.2,2789.2,2788.01,2788.01,4681205.0
2019-03-25 10:21:00,2787.26,2788.21,2787.26,2788.21,5522552.0
2019-03-25 10:22:00,2787.8899,2787.8899,2787.0601,2787.5801,4656902.0
2019-03-25 10:23:00,2787.3601,2787.3601,2786.71,2786.77,4616449.0
2019-03-25 10:24:00,2786.21,2786.95,2786.05,2786.3501,5189324.0
2019-03-25 10:25:00,2786.71,2786.8799,2786.1399,2786.8799,3947674.0
2019-03-25 10:26:00,2787.45,2789.04,2787.45,2789.04,4933409.0
2019-03-25 10:27:00,2789.9299,2790.47,2789.8501,2790.3799,4924777.0
