date,1. open,2. high,3. low,4. close,5. volume
2019-04-08 09:31:00,2888.46,2888.6899,2887.1599,2887.1599,0.0
2019-04-08 09:32:00,2887.1699,2887.8701,2886.54,2886.97,8042925.0
2019-04-08 09:33:00,2886.9399,2886.9399,2885.6399,2885.8201,9722995.0
2019-04-08 09:34:00,2885.76,2886.75,2885.73,2886.73,8615078.0
2019-04-08 09:35:00,2886.6001,2886.6001,2884.5601,2884.5601,9003546.0
2019-04-08 09:36:00,2884.5901,2885.27,2884.0801,2884.0801,7073629.0
2019-04-08 09:37:00,2884.1299,2884.2,2883.5,2883.5,7155180.0
2019-04-08 09:38:00,2883.55,2883.72,2882.5801,2882.5801,6762856.0
2019-04-08 09:39:00,2882.51,2882.8301,2881.8899,2882.0801,7022138.0
2019-04-08 09:40:00,2882.0901,2882.51,2881.6499,2882.51,7429838.0
2019-04-08 09:41:00,2882.54,2883.0701,2882.24,2882.98,9131821.0
2019-04-08 09:42:00,2883.01,2883.01,2882.45,2882.75,6582368.0
2019-04-08 09:43:00,2882.71,2882.71,2881.1299,2881.1299,7013713.0
2019-04-08 09:44:00,2881.1101,2881.8501,2880.98,2881.5601,6018840.0
2019-04-08 09:45:00,2881.5,2881.5,2881.01,2881.1399,6582249.0
2019-04-08 09:46:00,2881.0801,2881.45,2880.79,2881.05,6595296.0
2019-04-08 09:47:00,2880.98,2881.8799,2880.78,2881.73,7443082.0
2019-04-08 09:48:00,2881.7,2881.7,2881.0,2881.3799,5861162.0
2019-04-08 09:49:00,2881.4199,2882.1699,2881.22,2882.0901,6157698.0
2019-04-08 09:50:00,2882.0801,2882.6899,2881.8201,2882.6499,6098109.0
2019-04-08 09:51:00,2882.6599,2883.0801,2882.3201,2882.3201,5975273.0
2019-04-08 09:52:00,2882.3301,2882.78,2882.28,2882.48,6468418.0
2019-04-08 09:53:00,2882.45,2882.46,2882.02,2882.02,6264918.0
2019-04-08 09:54:00,2882.02,2882.51,2881.98,2882.01,5835153.0
2019-04-08 09:55:00,2881.96,2881.96,2881.3,2881.75,4874105.0
2019-04-08 09:56:00,2881.76,2883.3401,2881.76,2883.3401,5076236.0
2019-04-08 09:57:00,2883.3201,2883.3201,2882.4299,2883.1899,4925846.0
2019-04-08 09:58:00,2883.24,2884.1599,2883.24,2883.5601,5247138.0
2019-04-08 09:59:00,2883.54,2884.22,2883.53,2883.8799,5264023.0
2019-04-08 10:00:00,2883.8201,2883.8201,2883.1899,2883.5801,4512571.0
2019-04-08 10:01:00,2883.6599,2883.73,2882.24,2882.8601,5467180.0
2019-04-08 10:02:00,2882.8799,2882.8799,2882.1499,2882.22,4445980.0
2019-04-08 10:03:00,2882.2,2882.5,2881.73,2882.05,4068349.0
2019-04-08 10:04:00,2882.0901,2883.3101,2882.0901,2882.71,4785240.0
2019-04-08 10:05:00,2882.75,2882.8101,2882.2,2882.3501,4371905.0
2019-04-08 10:06:00,2882.3401,2883.0601,2882.0901,2883.0601,4092218.0
2019-04-08 10:07:00,2883.0601,2883.9199,2883.0601,2883.79,3938365.0
