date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 09:31:00,2811.3501,2813.1001,2811.3501,2813.1001,0.0
2019-03-28 09:32:00,2813.5601,2813.96,2813.5601,2813.9299,8169118.0
2019-03-28 09:33:00,2814.3999,2815.5701,2813.76,2815.5701,6806889.0
2019-03-28 09:34:00,2815.3401,2815.3401,2814.8301,2814.8301,7463970.0
2019-03-28 09:35:00,2814.51,2814.51,2808.4299,2808.6201,7847590.0
2019-03-28 09:36:00,2809.99,2810.8101,2809.99,2810.8101,5722172.0
2019-03-28 09:37:00,2810.5901,2810.7,2809.6299,2810.21,4960109.0
2019-03-28 09:38:00,2809.96,2811.3101,2809.96,2811.3101,5124414.0
2019-03-28 09:39:00,2811.04,2811.04,2810.6001,2810.6001,4251577.0
2019-03-28 09:40:00,2810.1699,2810.79,2810.0601,2810.6699,5412540.0
2019-03-28 09:41:00,2810.5701,2810.6001,2809.74,2809.74,5504346.0
2019-03-28 09:42:00,2810.45,2811.49,2810.45,2810.78,6453251.0
2019-03-28 09:43:00,2810.28,2810.48,2808.8,2810.48,5561000.0
2019-03-28 09:44:00,2810.4399,2811.72,2810.4399,2811.72,7041627.0
2019-03-28 09:45:00,2812.75,2813.6101,2812.75,2813.6101,10399139.0
2019-03-28 09:46:00,2813.03,2813.03,2812.1101,2812.1101,7182974.0
2019-03-28 09:47:00,2812.8401,2812.8401,2812.6499,2812.6499,4373848.0
2019-03-28 09:48:00,2812.5701,2813.6599,2812.5701,2813.4299,5044700.0
2019-03-28 09:49:00,2813.27,2813.52,2812.75,2813.52,7133283.0
2019-03-28 09:50:00,2813.3301,2813.8301,2813.3301,2813.48,6071789.0
2019-03-28 09:51:00,2814.0701,2814.0701,2812.53,2812.53,8701380.0
2019-03-28 09:52:00,2812.73,2812.73,2812.49,2812.49,5209248.0
2019-03-28 09:53:00,2812.3899,2813.1499,2812.3,2813.1499,7679859.0
2019-03-28 09:54:00,2812.5601,2813.72,2812.5601,2813.72,5937279.0
2019-03-28 09:55:00,2812.47,2812.47,2810.3201,2810.3201,4970411.0
2019-03-28 09:56:00,2811.71,2812.6201,2811.71,2812.6201,5230977.0
2019-03-28 09:57:00,2811.8401,2812.8301,2811.8401,2812.8301,7189576.0
2019-03-28 09:58:00,2813.01,2813.01,2812.8601,2812.8601,4329604.0
2019-03-28 09:59:00,2813.6399,2814.1599,2813.6201,2813.6201,3919019.0
2019-03-28 10:00:00,2814.52,2814.52,2814.03,2814.46,5249113.0
2019-03-28 10:01:00,2814.6101,2814.97,2814.54,2814.54,7098952.0
2019-03-28 10:02:00,2813.6899,2813.6899,2812.71,2812.8899,6173477.0
2019-03-28 10:03:00,2814.22,2815.1201,2814.22,2815.1201,4491895.0
2019-03-28 10:04:00,2815.1599,2816.53,2815.1599,2816.53,5940877.0
2019-03-28 10:05:00,2817.46,2818.1699,2817.46,2818.1399,7369679.0
2019-03-28 10:06:00,2817.5701,2818.1399,2817.5701,2817.8601,6154809.0
2019-03-28 10:07:00,2817.9399,2817.9399,2817.3999,2817.8799,4642996.0
2019-03-28 10:08:00,2817.6201,2817.6299,2817.3799,2817.3799,4424094.0
2019-03-28 10:09:00,2817.3,2818.03,2817.3,2818.03,5342749.0
2019-03-28 10:10:00,2818.51,2818.51,2818.21,2818.21,3717745.0
2019-03-28 10:11:00,2818.96,2818.96,2818.8301,2818.8301,4581868.0
2019-03-28 10:12:00,2818.1599,2818.8,2818.1599,2818.51,5764766.0
2019-03-28 10:13:00,2818.54,2818.6499,2818.29,2818.29,4487475.0
2019-03-28 10:14:00,2817.9199,2818.0901,2817.5901,2817.73,4339169.0
2019-03-28 10:15:00,2817.3101,2817.3101,2816.55,2816.8301,5190043.0
2019-03-28 10:16:00,2817.1101,2817.2,2817.0701,2817.0701,3272701.0
2019-03-28 10:17:00,2817.48,2817.48,2815.95,2815.95,5151415.0
2019-03-28 10:18:00,2815.79,2815.79,2815.48,2815.6799,3681074.0
2019-03-28 10:19:00,2816.0901,2816.0901,2815.6001,2815.8601,4159220.0
2019-03-28 10:20:00,2815.99,2815.99,2815.48,2815.95,4137126.0
2019-03-28 10:21:00,2816.5901,2817.1001,2816.5901,2816.8601,4852454.0
2019-03-28 10:22:00,2816.3701,2817.1499,2816.3701,2817.1499,3979541.0
2019-03-28 10:23:00,2817.45,2818.0701,2817.45,2818.0701,3868195.0
2019-03-28 10:24:00,2818.1101,2818.1101,2817.77,2817.9299,3532804.0
2019-03-28 10:25:00,2817.96,2818.1599,2817.74,2817.77,3903436.0
2019-03-28 10:26:00,2817.3601,2817.3601,2816.1799,2816.1799,3843355.0
2019-03-28 10:27:00,2815.8301,2816.55,2815.8301,2816.55,4352515.0
2019-03-28 10:28:00,2816.51,2816.8899,2816.51,2816.71,3080510.0
2019-03-28 10:29:00,2816.9299,2817.1001,2816.79,2816.95,3266091.0
2019-03-28 10:30:00,2816.8601,2816.8601,2816.5701,2816.6399,3467740.0
2019-03-28 10:31:00,2817.6299,2817.78,2817.3101,2817.6799,3835233.0
2019-03-28 10:32:00,2816.4099,2818.22,2816.4099,2817.9099,5497197.0
2019-03-28 10:33:00,2818.22,2818.3799,2817.8701,2817.8701,3054215.0
2019-03-28 10:34:00,2818.4399,2819.5701,2818.4399,2819.5701,3788747.0
2019-03-28 10:35:00,2819.3899,2819.3899,2818.3899,2818.48,4895926.0
2019-03-28 10:36:00,2818.8401,2819.3899,2818.8401,2819.29,4272861.0
2019-03-28 10:37:00,2819.4299,2819.4299,2818.1201,2818.1201,4100170.0
2019-03-28 10:38:00,2818.4099,2818.4099,2817.9399,2818.1201,3548609.0
2019-03-28 10:39:00,2817.49,2817.49,2817.02,2817.02,4469491.0
2019-03-28 10:40:00,2817.1001,2817.3101,2815.95,2815.95,3899943.0
2019-03-28 10:41:00,2815.51,2815.9299,2815.3899,2815.9299,5058080.0
2019-03-28 10:42:00,2816.23,2816.99,2816.23,2816.99,3454870.0
2019-03-28 10:43:00,2817.3701,2817.3701,2817.3201,2817.3301,3189981.0
2019-03-28 10:44:00,2817.3799,2818.0901,2817.24,2817.24,3963212.0
2019-03-28 10:45:00,2816.5701,2816.5701,2816.3401,2816.3401,3554749.0
2019-03-28 10:46:00,2816.5,2816.6899,2815.72,2815.8201,4671222.0
2019-03-28 10:47:00,2815.55,2815.6101,2815.5,2815.5,2871857.0
2019-03-28 10:48:00,2815.9199,2815.9199,2815.0,2815.0,3734543.0
2019-03-28 10:49:00,2814.74,2814.74,2814.29,2814.6101,5794154.0
2019-03-28 10:50:00,2815.1499,2815.4199,2815.1499,2815.21,3758565.0
