date,1. open,2. high,3. low,4. close,5. volume
2020-03-16 13:07:00,142.18,142.2,142.0,142.0,161317.0
2020-03-16 13:08:00,142.005,142.01,141.76,141.8101,137098.0
2020-03-16 13:09:00,141.86,141.92,141.355,141.39,141849.0
2020-03-16 13:10:00,141.41,141.94,141.31,141.8,79341.0
2020-03-16 13:11:00,141.86,142.49,141.55,142.49,118158.0
2020-03-16 13:12:00,142.475,143.51,142.43,142.95,163129.0
2020-03-16 13:13:00,142.91,143.5,142.825,143.49,152436.0
2020-03-16 13:14:00,143.5,143.69,143.11,143.545,133698.0
2020-03-16 13:15:00,143.5382,143.57,142.9508,143.1116,107487.0
2020-03-16 13:16:00,143.16,143.19,142.89,143.09,83739.0
2020-03-16 13:17:00,143.09,143.28,142.99,143.25,77849.0
2020-03-16 13:18:00,143.24,143.47,142.76,142.76,125430.0
2020-03-16 13:19:00,142.78,142.86,142.2706,142.2778,88920.0
2020-03-16 13:20:00,142.2748,142.62,142.26,142.588,71126.0
2020-03-16 13:21:00,142.59,142.62,142.17,142.31,71808.0
2020-03-16 13:22:00,142.3,142.62,142.1,142.41,63579.0
2020-03-16 13:23:00,142.45,142.57,142.28,142.53,61985.0
2020-03-16 13:24:00,142.55,142.7,142.33,142.63,59527.0
2020-03-16 13:25:00,142.61,143.31,142.52,143.13,94871.0
2020-03-16 13:26:00,143.105,143.13,142.62,142.79,101123.0
2020-03-16 13:27:00,142.7801,142.8,142.56,142.57,58128.0
2020-03-16 13:28:00,142.61,142.71,142.2194,142.7,107643.0
2020-03-16 13:29:00,142.7,142.8,142.255,142.35,111372.0
2020-03-16 13:30:00,142.35,142.69,142.3,142.36,87474.0
2020-03-16 13:31:00,142.3671,142.4,142.0,142.005,126216.0
2020-03-16 13:32:00,142.005,142.27,142.0,142.0001,94784.0
2020-03-16 13:33:00,142.0,142.09,141.38,141.395,141944.0
2020-03-16 13:34:00,141.38,141.54,141.2107,141.24,88813.0
2020-03-16 13:35:00,141.22,141.75,141.21,141.54,130956.0
2020-03-16 13:36:00,141.5642,141.6172,141.15,141.22,100138.0
2020-03-16 13:37:00,141.03,141.03,141.03,141.03,188469.0
2020-03-16 13:38:00,141.03,141.28,140.99,141.28,104235.0
2020-03-16 13:39:00,141.58,141.8898,141.54,141.71,130807.0
2020-03-16 13:40:00,141.735,141.77,141.24,141.325,77679.0
2020-03-16 13:41:00,141.3334,141.3334,141.0,141.005,68215.0
2020-03-16 13:42:00,141.005,141.06,140.86,140.9035,122056.0
2020-03-16 13:43:00,140.91,140.92,140.54,140.6056,100489.0
2020-03-16 13:44:00,140.61,140.8,140.5,140.63,100963.0
2020-03-16 13:45:00,140.64,140.84,140.62,140.77,108460.0
2020-03-16 13:46:00,140.76,141.13,140.6025,141.09,89418.0
2020-03-16 13:47:00,141.08,141.08,140.55,140.71,98063.0
2020-03-16 13:48:00,140.715,140.73,140.45,140.56,122405.0
2020-03-16 13:49:00,140.57,141.05,140.48,140.58,129166.0
2020-03-16 13:50:00,140.605,140.88,140.41,140.62,106513.0
2020-03-16 13:51:00,140.62,140.94,140.53,140.53,118903.0
2020-03-16 13:52:00,140.52,140.82,140.5,140.52,127636.0
2020-03-16 13:53:00,140.51,140.53,140.22,140.355,92737.0
2020-03-16 13:54:00,140.35,140.7,140.3394,140.63,77233.0
2020-03-16 13:55:00,140.66,140.66,140.31,140.35,83028.0
2020-03-16 13:56:00,140.3396,141.28,140.31,141.28,127599.0
2020-03-16 13:57:00,141.25,141.55,141.04,141.13,123704.0
2020-03-16 13:58:00,141.11,141.17,140.75,140.91,85385.0
2020-03-16 13:59:00,140.9476,141.25,140.9015,141.065,59210.0
2020-03-16 14:00:00,141.055,141.095,140.75,140.78,104344.0
2020-03-16 14:01:00,140.76,140.76,140.5,140.549,102429.0
2020-03-16 14:02:00,140.55,140.65,140.2,140.25,115980.0
2020-03-16 14:03:00,140.27,140.52,140.21,140.35,85235.0
2020-03-16 14:04:00,140.35,141.25,140.27,141.2,149148.0
2020-03-16 14:05:00,141.21,141.24,140.53,140.64,81071.0
2020-03-16 14:06:00,140.625,141.36,140.53,140.81,123533.0
2020-03-16 14:07:00,140.81,140.81,140.43,140.6329,85238.0
2020-03-16 14:08:00,140.65,140.749,140.3,140.31,83980.0
2020-03-16 14:09:00,140.32,140.74,140.28,140.68,92841.0
2020-03-16 14:10:00,140.635,140.64,140.3,140.31,75117.0
2020-03-16 14:11:00,140.3,140.65,140.3,140.4,85581.0
2020-03-16 14:12:00,140.42,140.65,140.3,140.5974,80124.0
2020-03-16 14:13:00,140.61,140.61,140.2926,140.2926,77279.0
2020-03-16 14:14:00,140.3019,140.48,140.25,140.35,76951.0
2020-03-16 14:15:00,140.3583,140.84,140.34,140.8,90372.0
2020-03-16 14:16:00,140.78,140.94,140.6855,140.865,77214.0
2020-03-16 14:17:00,140.84,141.04,140.57,140.57,87372.0
2020-03-16 14:18:00,140.55,140.5867,140.33,140.4,106510.0
2020-03-16 14:19:00,140.38,140.39,140.2,140.2,128518.0
2020-03-16 14:20:00,140.21,140.21,140.05,140.11,131633.0
2020-03-16 14:21:00,140.105,140.31,140.05,140.1484,120058.0
2020-03-16 14:22:00,140.14,140.83,140.12,140.34,138555.0
2020-03-16 14:23:00,140.33,140.52,140.142,140.17,69648.0
2020-03-16 14:24:00,140.16,140.43,140.12,140.23,94206.0
2020-03-16 14:25:00,140.3155,140.36,140.0,140.0,173445.0
2020-03-16 14:26:00,140.01,140.263,140.0,140.2373,234777.0
2020-03-16 14:27:00,140.232,140.65,140.07,140.41,83130.0
2020-03-16 14:28:00,140.38,140.87,140.18,140.71,100731.0
2020-03-16 14:29:00,140.7,140.79,140.41,140.7301,83898.0
2020-03-16 14:30:00,140.75,141.63,140.75,141.56,153870.0
2020-03-16 14:31:00,141.555,141.67,141.09,141.61,150963.0
2020-03-16 14:32:00,141.59,141.89,141.2603,141.59,130072.0
2020-03-16 14:33:00,141.6093,142.17,141.45,142.11,171654.0
2020-03-16 14:34:00,141.9201,142.8,141.89,142.6499,230867.0
2020-03-16 14:35:00,142.67,144.0,142.6286,143.74,322092.0
2020-03-16 14:36:00,143.67,144.48,143.5001,143.54,345308.0
2020-03-16 14:37:00,143.58,143.63,142.55,142.595,174176.0
2020-03-16 14:38:00,142.61,142.86,142.17,142.39,123688.0
2020-03-16 14:39:00,142.3972,142.92,142.33,142.43,96495.0
2020-03-16 14:40:00,142.37,142.9164,142.26,142.35,112287.0
2020-03-16 14:41:00,142.3799,142.3799,141.27,141.3,110875.0
2020-03-16 14:42:00,141.315,141.67,141.3,141.48,100047.0
2020-03-16 14:43:00,141.49,141.5408,140.86,141.52,106182.0
2020-03-16 14:44:00,141.52,141.73,140.92,141.18,117440.0
2020-03-16 14:45:00,141.1783,141.5756,140.93,141.5149,100201.0
2020-03-16 14:46:00,141.535,143.8979,139.5053,141.5151,147347.0
2020-03-16 14:47:00,141.465,141.568,140.79,141.08,104955.0
2020-03-16 14:48:00,141.1,141.12,140.56,140.67,85719.0
2020-03-16 14:49:00,140.65,141.49,140.65,141.47,115073.0
2020-03-16 14:50:00,141.32,141.3996,141.0,141.1916,124417.0
2020-03-16 14:51:00,141.2,141.4183,140.52,140.63,119113.0
2020-03-16 14:52:00,140.6268,141.93,140.52,141.57,168237.0
2020-03-16 14:53:00,141.615,142.5699,141.57,142.04,159197.0
2020-03-16 14:54:00,142.03,142.27,141.12,141.15,106631.0
2020-03-16 14:55:00,141.1955,142.06,140.96,141.94,123964.0
2020-03-16 14:56:00,141.96,141.98,141.3812,141.62,113498.0
2020-03-16 14:57:00,141.59,141.98,141.33,141.9564,83979.0
2020-03-16 14:58:00,141.97,143.15,141.95,143.135,215515.0
2020-03-16 14:59:00,143.15,143.56,142.92,143.5505,181353.0
2020-03-16 15:00:00,143.55,143.64,142.69,142.9,181902.0
2020-03-16 15:01:00,142.8908,143.59,142.8877,143.54,130381.0
2020-03-16 15:02:00,143.49,144.3,143.4735,143.81,222221.0
2020-03-16 15:03:00,143.827,143.87,143.1,143.24,120870.0
2020-03-16 15:04:00,143.26,143.3,142.4138,142.6298,151403.0
2020-03-16 15:05:00,142.63,143.15,142.58,142.91,104576.0
2020-03-16 15:06:00,142.86,142.89,142.475,142.685,107607.0
2020-03-16 15:07:00,142.6977,143.57,142.68,143.03,132742.0
2020-03-16 15:08:00,143.05,143.2186,142.72,142.72,111880.0
2020-03-16 15:09:00,142.73,142.745,142.03,142.325,122642.0
2020-03-16 15:10:00,142.325,142.91,142.0,142.025,113424.0
2020-03-16 15:11:00,142.06,142.46,141.6,142.4092,121992.0
2020-03-16 15:12:00,142.44,142.896,142.13,142.265,94837.0
2020-03-16 15:13:00,142.29,142.7156,141.9538,141.995,88268.0
2020-03-16 15:14:00,141.95,142.64,141.5101,141.56,125651.0
2020-03-16 15:15:00,141.53,141.9,141.29,141.335,99773.0
2020-03-16 15:16:00,141.318,141.95,141.21,141.625,108632.0
2020-03-16 15:17:00,141.685,142.635,141.5601,142.481,126298.0
2020-03-16 15:18:00,142.44,142.52,142.2,142.33,95132.0
2020-03-16 15:19:00,142.3,143.0,141.85,142.96,115633.0
2020-03-16 15:20:00,142.95,142.95,142.121,142.28,123811.0
2020-03-16 15:21:00,142.2601,142.73,142.13,142.43,93030.0
2020-03-16 15:22:00,142.47,142.73,141.985,142.67,132813.0
2020-03-16 15:23:00,142.63,142.63,141.94,142.555,151760.0
2020-03-16 15:24:00,142.565,142.66,141.5,141.55,170000.0
2020-03-16 15:25:00,141.51,142.96,141.4,142.339,189131.0
2020-03-16 15:26:00,142.285,143.03,142.11,142.13,137414.0
2020-03-16 15:27:00,142.14,142.145,141.43,141.705,119275.0
2020-03-16 15:28:00,141.72,142.3931,141.2,141.88,169396.0
2020-03-16 15:29:00,141.825,142.49,141.7701,142.15,109440.0
2020-03-16 15:30:00,142.15,142.1606,141.01,141.145,158339.0
2020-03-16 15:31:00,141.125,141.15,140.5,140.58,196433.0
2020-03-16 15:32:00,140.5772,140.71,140.0,140.04,250580.0
2020-03-16 15:33:00,140.02,140.1345,140.0,140.008,369491.0
2020-03-16 15:34:00,140.0012,140.01,139.85,139.855,333253.0
2020-03-16 15:35:00,139.86,140.87,139.75,140.35,284512.0
2020-03-16 15:36:00,140.36,140.46,140.0,140.05,182802.0
2020-03-16 15:37:00,140.007,140.09,139.48,139.54,228460.0
2020-03-16 15:38:00,139.56,139.5626,139.11,139.1755,204793.0
2020-03-16 15:39:00,139.1566,139.18,139.0,139.015,237252.0
2020-03-16 15:40:00,139.05,139.32,139.0,139.3,299514.0
2020-03-16 15:41:00,139.29,139.33,138.81,138.935,289106.0
2020-03-16 15:42:00,138.94,139.14,138.8,139.04,216223.0
2020-03-16 15:43:00,139.01,139.22,138.85,139.06,240805.0
2020-03-16 15:44:00,139.06,140.22,139.0,139.93,314862.0
2020-03-16 15:45:00,139.93,142.2,139.66,142.14,434450.0
2020-03-16 15:46:00,142.13,142.2,140.08,140.19,279843.0
2020-03-16 15:47:00,140.18,141.56,140.0,140.85,291953.0
2020-03-16 15:48:00,140.84,141.16,139.78,140.0,303741.0
2020-03-16 15:49:00,139.95,140.62,139.51,139.51,234350.0
2020-03-16 15:50:00,139.53,141.27,139.51,139.61,260804.0
2020-03-16 15:51:00,139.56,139.665,138.56,138.57,676334.0
2020-03-16 15:52:00,138.56,138.57,138.15,138.26,617113.0
2020-03-16 15:53:00,138.27,138.47,138.0,138.04,570635.0
2020-03-16 15:54:00,138.0515,138.19,138.0,138.01,588714.0
2020-03-16 15:55:00,138.01,138.09,138.0,138.005,593477.0
2020-03-16 15:56:00,138.01,138.19,137.86,137.86,600685.0
2020-03-16 15:57:00,137.865,137.87,137.5,137.505,609165.0
2020-03-16 15:58:00,137.5,137.51,136.98,136.985,752676.0
2020-03-16 15:59:00,136.99,136.99,135.33,135.33,956947.0
2020-03-16 16:00:00,135.34,135.65,135.09,135.42,1579264.0
2020-03-17 09:31:00,141.155,141.155,141.155,141.155,2012184.0
2020-03-17 09:32:00,141.149,141.2068,140.0,140.0,123584.0
2020-03-17 09:33:00,140.76,140.76,140.76,140.76,676227.0
2020-03-17 09:34:00,139.56,139.56,139.56,139.56,269929.0
2020-03-17 09:35:00,139.945,139.945,139.74,139.74,198056.0
2020-03-17 09:36:00,139.74,139.74,138.29,138.41,310491.0
2020-03-17 09:37:00,138.6065,138.6065,138.015,138.015,306720.0
2020-03-17 09:38:00,137.74,137.74,136.16,136.16,348834.0
2020-03-17 09:39:00,136.483,137.08,136.483,137.08,374143.0
2020-03-17 09:40:00,137.01,137.09,137.01,137.09,212772.0
2020-03-17 09:41:00,136.72,137.2836,136.72,137.2504,192803.0
2020-03-17 09:42:00,137.3898,138.0,137.3898,138.0,201258.0
2020-03-17 09:43:00,138.07,138.07,137.79,137.79,273123.0
2020-03-17 09:44:00,137.77,137.77,136.795,136.795,217364.0
2020-03-17 09:45:00,136.525,136.562,136.525,136.562,231128.0
2020-03-17 09:46:00,136.7685,138.5743,136.7685,138.47,247962.0
2020-03-17 09:47:00,138.465,138.9097,138.465,138.9097,212924.0
2020-03-17 09:48:00,138.89,138.89,137.85,137.85,222374.0
2020-03-17 09:49:00,137.96,138.51,137.96,138.36,227023.0
2020-03-17 09:50:00,138.47,138.47,137.158,137.158,218697.0
2020-03-17 09:51:00,137.18,137.18,136.44,136.63,136254.0
2020-03-17 09:52:00,136.99,136.99,136.285,136.285,211198.0
2020-03-17 09:53:00,136.31,136.465,136.31,136.465,131080.0
2020-03-17 09:54:00,136.49,136.49,136.04,136.04,193013.0
2020-03-17 09:55:00,136.1,136.1,135.43,135.43,343019.0
2020-03-17 09:56:00,135.6,135.6281,135.6,135.6281,167881.0
2020-03-17 09:57:00,135.66,136.745,135.66,136.745,234986.0
2020-03-17 09:58:00,136.675,137.23,136.675,137.23,184506.0
