date,1. open,2. high,3. low,4. close,5. volume
2019-12-27 09:31:00,159.4567,159.7035,159.243,159.3067,668457.0
2019-12-27 09:32:00,159.31,159.4,159.2199,159.37,124678.0
2019-12-27 09:33:00,159.36,159.36,159.0,159.07,140202.0
2019-12-27 09:34:00,159.0694,159.34,159.0694,159.318,100178.0
2019-12-27 09:35:00,159.14,159.17,159.14,159.17,64034.0
2019-12-27 09:36:00,159.15,159.15,159.07,159.07,119488.0
2019-12-27 09:37:00,159.0665,159.0665,159.0465,159.0465,48057.0
2019-12-27 09:38:00,159.05,159.08,159.05,159.08,47769.0
2019-12-27 09:39:00,159.06,159.06,159.04,159.04,60633.0
2019-12-27 09:40:00,159.047,159.047,158.8692,158.8692,110068.0
2019-12-27 09:41:00,158.9,158.99,158.9,158.99,108466.0
2019-12-27 09:42:00,158.97,159.0022,158.97,159.0022,79038.0
2019-12-27 09:43:00,159.03,159.03,159.03,159.03,48050.0
2019-12-27 09:44:00,159.04,159.04,158.969,158.969,70491.0
2019-12-27 09:45:00,159.02,159.02,158.9675,158.9675,53348.0
2019-12-27 09:46:00,158.99,158.99,158.975,158.975,58041.0
2019-12-27 09:47:00,158.99,158.99,158.94,158.94,45304.0
2019-12-27 09:48:00,158.94,158.96,158.94,158.94,37148.0
2019-12-27 09:49:00,158.95,158.95,158.83,158.83,72592.0
2019-12-27 09:50:00,158.752,158.8336,158.7205,158.7386,99478.0
2019-12-27 09:51:00,158.735,158.735,158.71,158.71,89749.0
2019-12-27 09:52:00,158.71,158.78,158.71,158.78,48439.0
2019-12-27 09:53:00,158.77,158.78,158.73,158.73,39172.0
2019-12-27 09:54:00,158.73,158.73,158.72,158.72,50462.0
2019-12-27 09:55:00,158.72,158.76,158.72,158.75,42627.0
2019-12-27 09:56:00,158.7301,158.7301,158.66,158.66,53548.0
2019-12-27 09:57:00,158.6699,158.6699,158.59,158.59,56326.0
2019-12-27 09:58:00,158.5727,158.5727,158.42,158.42,75145.0
2019-12-27 09:59:00,158.42,158.42,158.34,158.34,69914.0
2019-12-27 10:00:00,158.31,158.35,158.24,158.25,44572.0
2019-12-27 10:01:00,158.24,158.44,158.22,158.44,62230.0
2019-12-27 10:02:00,158.44,158.49,158.44,158.47,42940.0
2019-12-27 10:03:00,158.47,158.47,158.36,158.38,44141.0
2019-12-27 10:04:00,158.3847,158.43,158.38,158.405,31919.0
2019-12-27 10:05:00,158.41,158.41,158.36,158.38,27103.0
2019-12-27 10:06:00,158.3869,158.455,158.37,158.42,29823.0
2019-12-27 10:07:00,158.4178,158.45,158.41,158.44,42004.0
2019-12-27 10:08:00,158.43,158.51,158.4233,158.48,90059.0
2019-12-27 10:09:00,158.48,158.5,158.44,158.45,84318.0
2019-12-27 10:10:00,158.44,158.47,158.39,158.4,80479.0
2019-12-27 10:11:00,158.41,158.5,158.35,158.47,63951.0
2019-12-27 10:12:00,158.48,158.6,158.47,158.585,65740.0
2019-12-27 10:13:00,158.59,158.68,158.59,158.68,73355.0
2019-12-27 10:14:00,158.685,158.71,158.67,158.7,83653.0
2019-12-27 10:15:00,158.6943,158.86,158.6943,158.83,65562.0
2019-12-27 10:16:00,158.83,158.85,158.725,158.73,47292.0
2019-12-27 10:17:00,158.72,158.7686,158.7,158.7255,32684.0
2019-12-27 10:18:00,158.72,158.72,158.65,158.6864,42496.0
2019-12-27 10:19:00,158.68,158.72,158.6611,158.6963,31542.0
2019-12-27 10:20:00,158.695,158.7325,158.6902,158.71,29004.0
2019-12-27 10:21:00,158.7101,158.7165,158.67,158.691,24690.0
2019-12-27 10:22:00,158.7,158.73,158.645,158.73,31619.0
2019-12-27 10:23:00,158.74,158.879,158.74,158.8679,60528.0
2019-12-27 10:24:00,158.87,158.9269,158.84,158.86,45035.0
2019-12-27 10:25:00,158.855,158.89,158.84,158.8855,30952.0
2019-12-27 10:26:00,158.885,158.93,158.885,158.9098,49923.0
2019-12-27 10:27:00,158.91,158.96,158.905,158.94,41991.0
2019-12-27 10:28:00,158.94,158.95,158.855,158.88,36006.0
2019-12-27 10:29:00,158.87,158.88,158.75,158.75,36938.0
2019-12-27 10:30:00,158.75,158.8,158.75,158.788,25798.0
2019-12-27 10:31:00,158.79,158.85,158.77,158.85,29159.0
2019-12-27 10:32:00,158.85,158.86,158.78,158.78,44496.0
2019-12-27 10:33:00,158.77,158.7746,158.67,158.6791,33437.0
2019-12-27 10:34:00,158.67,158.71,158.66,158.6765,27972.0
2019-12-27 10:35:00,158.67,158.7,158.65,158.7,26131.0
2019-12-27 10:36:00,158.71,158.78,158.705,158.76,20983.0
2019-12-27 10:37:00,158.76,158.8341,158.74,158.76,33615.0
2019-12-27 10:38:00,158.76,158.77,158.71,158.745,22281.0
2019-12-27 10:39:00,158.7454,158.75,158.6544,158.6544,38914.0
2019-12-27 10:40:00,158.6599,158.67,158.63,158.66,34463.0
2019-12-27 10:41:00,158.67,158.73,158.64,158.73,25776.0
2019-12-27 10:42:00,158.74,158.75,158.64,158.64,37579.0
2019-12-27 10:43:00,158.64,158.6567,158.61,158.6294,26282.0
2019-12-27 10:44:00,158.63,158.65,158.56,158.6,42632.0
2019-12-27 10:45:00,158.5912,158.66,158.5803,158.65,26950.0
2019-12-27 10:46:00,158.65,158.7099,158.64,158.7099,21254.0
2019-12-27 10:47:00,158.71,158.7253,158.66,158.72,23370.0
2019-12-27 10:48:00,158.7043,158.71,158.66,158.66,14245.0
2019-12-27 10:49:00,158.66,158.69,158.66,158.69,18055.0
2019-12-27 10:50:00,158.7,158.72,158.6955,158.7013,33553.0
2019-12-27 10:51:00,158.71,158.75,158.7098,158.75,8457.0
2019-12-27 10:53:00,158.7754,158.81,158.76,158.81,63022.0
2019-12-27 10:54:00,158.8137,158.83,158.79,158.82,23397.0
2019-12-27 10:55:00,158.8196,158.86,158.81,158.85,19447.0
2019-12-27 10:56:00,158.85,158.87,158.83,158.8699,26674.0
2019-12-27 10:57:00,158.87,158.88,158.8495,158.85,20937.0
2019-12-27 10:58:00,158.85,158.85,158.81,158.81,29062.0
2019-12-27 10:59:00,158.8115,158.84,158.8,158.805,15215.0
2019-12-27 11:00:00,158.81,158.82,158.76,158.76,36599.0
2019-12-27 11:01:00,158.76,158.8,158.745,158.75,33954.0
2019-12-27 11:02:00,158.755,158.82,158.755,158.82,23031.0
2019-12-27 11:03:00,158.82,158.835,158.81,158.81,20396.0
2019-12-27 11:04:00,158.8,158.82,158.76,158.82,45839.0
2019-12-27 11:05:00,158.815,158.84,158.79,158.7965,30542.0
2019-12-27 11:06:00,158.795,158.81,158.7833,158.8,11999.0
2019-12-27 11:07:00,158.8099,158.81,158.76,158.76,91963.0
2019-12-27 11:08:00,158.765,158.78,158.75,158.78,17468.0
2019-12-27 11:09:00,158.78,158.8174,158.77,158.81,14892.0
2019-12-27 11:10:00,158.82,158.82,158.755,158.755,22836.0
2019-12-27 11:11:00,158.755,158.78,158.73,158.7473,16742.0
2019-12-27 11:12:00,158.745,158.81,158.74,158.8019,23450.0
2019-12-27 11:13:00,158.81,158.82,158.78,158.78,15088.0
2019-12-27 11:14:00,158.775,158.795,158.72,158.72,22001.0
2019-12-27 11:15:00,158.7136,158.805,158.7136,158.77,15556.0
2019-12-27 11:16:00,158.76,158.81,158.76,158.77,12462.0
2019-12-27 11:17:00,158.77,158.8,158.75,158.78,26815.0
