date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 11:45:00,94.215,94.31,94.215,94.3,9234.0
2019-03-28 11:46:00,94.295,94.295,94.18,94.18,3123.0
2019-03-28 11:47:00,94.18,94.19,94.15,94.18,1806.0
2019-03-28 11:48:00,94.2,94.35,94.2,94.32,3312.0
2019-03-28 11:49:00,94.35,94.5225,94.35,94.52,3085.0
2019-03-28 11:50:00,94.49,94.49,94.45,94.46,2411.0
2019-03-28 11:51:00,94.48,94.53,94.47,94.49,2581.0
2019-03-28 11:52:00,94.51,94.51,94.4301,94.4301,1707.0
2019-03-28 11:53:00,94.405,94.405,94.35,94.35,3156.0
2019-03-28 11:54:00,94.31,94.36,94.31,94.31,2951.0
2019-03-28 11:55:00,94.33,94.33,94.27,94.3,7204.0
2019-03-28 11:56:00,94.32,94.33,94.31,94.31,1737.0
2019-03-28 11:57:00,94.295,94.3,94.24,94.3,3009.0
2019-03-28 11:58:00,94.38,94.4,94.34,94.355,3200.0
2019-03-28 11:59:00,94.34,94.34,94.26,94.3,3844.0
2019-03-28 12:00:00,94.34,94.39,94.34,94.39,2261.0
2019-03-28 12:01:00,94.39,94.43,94.31,94.43,2759.0
2019-03-28 12:02:00,94.41,94.41,94.32,94.37,3046.0
2019-03-28 12:03:00,94.34,94.34,94.31,94.31,893.0
2019-03-28 12:04:00,94.3096,94.33,94.26,94.26,5068.0
2019-03-28 12:05:00,94.27,94.3,94.26,94.29,3710.0
2019-03-28 12:06:00,94.31,94.35,94.3,94.34,2700.0
2019-03-28 12:07:00,94.34,94.35,94.32,94.35,2780.0
2019-03-28 12:08:00,94.41,94.41,94.37,94.37,1448.0
2019-03-28 12:09:00,94.36,94.37,94.33,94.3407,3081.0
2019-03-28 12:10:00,94.335,94.335,94.29,94.32,5008.0
2019-03-28 12:11:00,94.29,94.3,94.24,94.245,4300.0
2019-03-28 12:12:00,94.27,94.3,94.27,94.28,2458.0
2019-03-28 12:13:00,94.26,94.4,94.26,94.4,6728.0
2019-03-28 12:14:00,94.375,94.39,94.32,94.32,6629.0
2019-03-28 12:15:00,94.31,94.32,94.31,94.32,975.0
2019-03-28 12:16:00,94.34,94.34,94.295,94.31,4598.0
2019-03-28 12:17:00,94.315,94.315,94.28,94.29,1275.0
2019-03-28 12:18:00,94.3,94.3,94.23,94.25,8696.0
2019-03-28 12:19:00,94.25,94.27,94.24,94.27,3512.0
2019-03-28 12:20:00,94.27,94.32,94.27,94.31,3966.0
2019-03-28 12:21:00,94.34,94.34,94.32,94.32,1457.0
2019-03-28 12:22:00,94.34,94.49,94.34,94.47,4021.0
2019-03-28 12:23:00,94.46,94.56,94.46,94.56,2990.0
2019-03-28 12:24:00,94.56,94.56,94.495,94.495,2262.0
2019-03-28 12:25:00,94.49,94.51,94.45,94.46,6356.0
2019-03-28 12:26:00,94.46,94.47,94.46,94.47,445.0
2019-03-28 12:27:00,94.4593,94.4593,94.42,94.42,3351.0
2019-03-28 12:28:00,94.44,94.46,94.43,94.44,3308.0
2019-03-28 12:29:00,94.43,94.44,94.42,94.42,4621.0
2019-03-28 12:30:00,94.43,94.495,94.42,94.46,2507.0
2019-03-28 12:31:00,94.475,94.475,94.45,94.45,2362.0
2019-03-28 12:32:00,94.45,94.475,94.44,94.46,2931.0
2019-03-28 12:33:00,94.475,94.49,94.47,94.49,1987.0
2019-03-28 12:34:00,94.48,94.48,94.455,94.46,2704.0
2019-03-28 12:35:00,94.45,94.46,94.4,94.41,5664.0
2019-03-28 12:36:00,94.4,94.4,94.36,94.37,2881.0
2019-03-28 12:37:00,94.365,94.37,94.35,94.37,2891.0
2019-03-28 12:38:00,94.385,94.46,94.385,94.45,2099.0
2019-03-28 12:39:00,94.46,94.5,94.46,94.5,3295.0
2019-03-28 12:40:00,94.51,94.6,94.51,94.6,3536.0
2019-03-28 12:41:00,94.62,94.64,94.6,94.63,2196.0
2019-03-28 12:42:00,94.66,94.66,94.54,94.5417,8501.0
2019-03-28 12:43:00,94.56,94.57,94.51,94.51,2389.0
2019-03-28 12:44:00,94.5,94.5,94.47,94.48,4111.0
2019-03-28 12:45:00,94.46,94.52,94.43,94.48,2801.0
2019-03-28 12:46:00,94.48,94.48,94.44,94.44,2275.0
2019-03-28 12:47:00,94.47,94.47,94.42,94.42,3411.0
2019-03-28 12:48:00,94.4,94.41,94.36,94.41,2595.0
2019-03-28 12:49:00,94.405,94.42,94.4,94.42,1559.0
2019-03-28 12:50:00,94.39,94.42,94.39,94.42,317.0
2019-03-28 12:51:00,94.39,94.43,94.39,94.43,4257.0
2019-03-28 12:52:00,94.45,94.53,94.45,94.53,2503.0
2019-03-28 12:53:00,94.54,94.56,94.54,94.55,17330.0
2019-03-28 12:54:00,94.56,94.59,94.55,94.555,7029.0
2019-03-28 12:55:00,94.56,94.57,94.55,94.57,2159.0
2019-03-28 12:56:00,94.565,94.58,94.55,94.56,5615.0
2019-03-28 12:57:00,94.56,94.56,94.55,94.55,9850.0
2019-03-28 12:58:00,94.55,94.56,94.55,94.55,3556.0
2019-03-28 13:00:00,94.5532,94.5532,94.55,94.55,13903.0
2019-03-28 13:01:00,94.55,94.56,94.55,94.55,7568.0
2019-03-28 13:02:00,94.56,94.57,94.55,94.56,14051.0
2019-03-28 13:03:00,94.57,94.72,94.57,94.72,6685.0
2019-03-28 13:04:00,94.72,94.72,94.69,94.7,6066.0
2019-03-28 13:05:00,94.69,94.69,94.67,94.68,2936.0
2019-03-28 13:06:00,94.688,94.688,94.58,94.58,2865.0
2019-03-28 13:07:00,94.58,94.58,94.55,94.55,3302.0
2019-03-28 13:08:00,94.58,94.6,94.57,94.59,3916.0
2019-03-28 13:09:00,94.59,94.59,94.58,94.58,1018.0
2019-03-28 13:10:00,94.57,94.6,94.55,94.55,8096.0
2019-03-28 13:11:00,94.55,94.55,94.53,94.53,5119.0
2019-03-28 13:12:00,94.53,94.53,94.48,94.48,2808.0
2019-03-28 13:13:00,94.48,94.49,94.47,94.48,5427.0
2019-03-28 13:14:00,94.47,94.47,94.43,94.43,1029.0
2019-03-28 13:15:00,94.44,94.46,94.44,94.4582,5564.0
2019-03-28 13:16:00,94.46,94.49,94.45,94.49,3468.0
2019-03-28 13:17:00,94.5,94.56,94.5,94.54,2495.0
2019-03-28 13:18:00,94.53,94.58,94.53,94.56,980.0
2019-03-28 13:19:00,94.56,94.6,94.56,94.6,1134.0
2019-03-28 13:20:00,94.61,94.65,94.61,94.65,3671.0
2019-03-28 13:21:00,94.67,94.72,94.67,94.705,2436.0
2019-03-28 13:22:00,94.7,94.7,94.659,94.659,4838.0
2019-03-28 13:23:00,94.66,94.7,94.65,94.68,5145.0
2019-03-28 13:24:00,94.69,94.7,94.66,94.68,2286.0
2019-03-28 13:25:00,94.6526,94.67,94.6526,94.655,1951.0
2019-03-28 13:26:00,94.64,94.64,94.62,94.62,1439.0
2019-03-28 13:27:00,94.63,94.63,94.56,94.56,2557.0
2019-03-28 13:28:00,94.56,94.6,94.56,94.6,1993.0
2019-03-28 13:29:00,94.6,94.6,94.57,94.6,5589.0
2019-03-28 13:30:00,94.6,94.64,94.6,94.64,3072.0
2019-03-28 13:31:00,94.64,94.69,94.62,94.66,1059.0
2019-03-28 13:32:00,94.69,94.74,94.68,94.74,997.0
2019-03-28 13:33:00,94.74,94.76,94.74,94.76,1393.0
2019-03-28 13:34:00,94.76,94.77,94.74,94.75,7050.0
2019-03-28 13:35:00,94.74,94.75,94.72,94.73,3316.0
2019-03-28 13:36:00,94.72,94.74,94.7,94.71,6026.0
2019-03-28 13:37:00,94.7,94.72,94.69,94.69,2578.0
2019-03-28 13:38:00,94.68,94.68,94.655,94.67,2477.0
2019-03-28 13:39:00,94.66,94.67,94.61,94.61,3334.0
2019-03-28 13:40:00,94.62,94.64,94.62,94.63,2713.0
2019-03-28 13:41:00,94.64,94.64,94.57,94.57,3347.0
2019-03-28 13:42:00,94.54,94.55,94.53,94.54,3772.0
2019-03-28 13:43:00,94.55,94.55,94.52,94.535,958.0
2019-03-28 13:44:00,94.52,94.55,94.495,94.495,47790.0
2019-03-28 13:45:00,94.5,94.565,94.49,94.55,3998.0
2019-03-28 13:46:00,94.55,94.61,94.55,94.61,10390.0
2019-03-28 13:47:00,94.59,94.6,94.59,94.6,244.0
2019-03-28 13:48:00,94.6,94.64,94.59,94.635,5594.0
2019-03-28 13:49:00,94.65,94.655,94.63,94.65,20756.0
2019-03-28 13:50:00,94.63,94.65,94.62,94.62,5965.0
2019-03-28 13:51:00,94.61,94.64,94.56,94.56,6883.0
2019-03-28 13:52:00,94.58,94.61,94.565,94.61,3813.0
2019-03-28 13:53:00,94.62,94.63,94.53,94.53,27658.0
2019-03-28 13:54:00,94.56,94.72,94.56,94.72,6544.0
2019-03-28 13:55:00,94.71,94.725,94.65,94.65,3127.0
2019-03-28 13:56:00,94.64,94.66,94.63,94.66,4116.0
2019-03-28 13:57:00,94.67,94.69,94.66,94.66,4721.0
2019-03-28 13:58:00,94.665,94.68,94.65,94.68,4615.0
2019-03-28 13:59:00,94.67,94.67,94.59,94.6,2732.0
2019-03-28 14:00:00,94.59,94.62,94.58,94.62,6097.0
2019-03-28 14:01:00,94.6073,94.7,94.6073,94.69,6276.0
2019-03-28 14:02:00,94.68,94.68,94.6,94.615,13584.0
2019-03-28 14:03:00,94.605,94.625,94.6,94.61,3017.0
2019-03-28 14:04:00,94.64,94.66,94.58,94.58,5631.0
2019-03-28 14:05:00,94.58,94.59,94.54,94.545,5602.0
2019-03-28 14:06:00,94.54,94.59,94.54,94.59,3721.0
2019-03-28 14:07:00,94.585,94.6,94.57,94.6,7119.0
2019-03-28 14:08:00,94.6,94.6,94.515,94.515,3475.0
2019-03-28 14:09:00,94.53,94.58,94.52,94.5748,8716.0
2019-03-28 14:10:00,94.57,94.57,94.52,94.54,3369.0
2019-03-28 14:11:00,94.54,94.55,94.54,94.54,1821.0
2019-03-28 14:12:00,94.55,94.57,94.53,94.57,3516.0
2019-03-28 14:13:00,94.54,94.56,94.54,94.56,2240.0
2019-03-28 14:14:00,94.55,94.57,94.55,94.56,1103.0
2019-03-28 14:15:00,94.565,94.629,94.565,94.629,11425.0
2019-03-28 14:16:00,94.63,94.66,94.58,94.585,5771.0
2019-03-28 14:17:00,94.56,94.56,94.51,94.54,2165.0
2019-03-28 14:18:00,94.53,94.53,94.47,94.47,3834.0
2019-03-28 14:19:00,94.45,94.47,94.45,94.47,2980.0
2019-03-28 14:20:00,94.48,94.5,94.47,94.48,2268.0
2019-03-28 14:21:00,94.47,94.47,94.42,94.45,3551.0
2019-03-28 14:22:00,94.45,94.47,94.43,94.4401,3157.0
2019-03-28 14:23:00,94.4201,94.44,94.42,94.43,2202.0
2019-03-28 14:24:00,94.43,94.45,94.39,94.41,9751.0
2019-03-28 14:25:00,94.41,94.43,94.39,94.39,1910.0
2019-03-28 14:26:00,94.38,94.43,94.37,94.43,3569.0
2019-03-28 14:27:00,94.415,94.4866,94.41,94.41,31786.0
2019-03-28 14:28:00,94.41,94.41,94.35,94.38,4514.0
2019-03-28 14:29:00,94.39,94.41,94.37,94.37,2801.0
2019-03-28 14:30:00,94.35,94.35,94.325,94.33,2454.0
2019-03-28 14:31:00,94.33,94.34,94.31,94.34,2134.0
2019-03-28 14:32:00,94.33,94.41,94.33,94.38,5051.0
2019-03-28 14:33:00,94.37,94.46,94.33,94.35,8882.0
2019-03-28 14:34:00,94.35,94.36,94.35,94.35,2664.0
2019-03-28 14:35:00,94.345,94.345,94.28,94.28,7650.0
2019-03-28 14:36:00,94.26,94.26,94.21,94.25,4794.0
2019-03-28 14:37:00,94.23,94.265,94.21,94.265,3281.0
2019-03-28 14:38:00,94.275,94.31,94.2738,94.31,1870.0
2019-03-28 14:39:00,94.32,94.34,94.32,94.34,2250.0
2019-03-28 14:40:00,94.32,94.33,94.26,94.27,3686.0
2019-03-28 14:41:00,94.25,94.27,94.24,94.26,2381.0
2019-03-28 14:42:00,94.25,94.28,94.225,94.26,3520.0
2019-03-28 14:43:00,94.27,94.28,94.22,94.22,2615.0
2019-03-28 14:44:00,94.21,94.27,94.21,94.26,2854.0
2019-03-28 14:45:00,94.26,94.265,94.24,94.24,2911.0
2019-03-28 14:46:00,94.24,94.2457,94.2352,94.24,4029.0
2019-03-28 14:47:00,94.23,94.29,94.21,94.28,9326.0
2019-03-28 14:48:00,94.3,94.355,94.3,94.33,2617.0
2019-03-28 14:49:00,94.33,94.33,94.3,94.3,6266.0
2019-03-28 14:50:00,94.31,94.31,94.29,94.3,2982.0
2019-03-28 14:51:00,94.2999,94.39,94.25,94.39,6960.0
2019-03-28 14:52:00,94.4173,94.45,94.41,94.42,6273.0
2019-03-28 14:53:00,94.4,94.415,94.37,94.415,3934.0
2019-03-28 14:54:00,94.43,94.445,94.32,94.355,31262.0
2019-03-28 14:55:00,94.34,94.45,94.32,94.45,15856.0
2019-03-28 14:56:00,94.45,94.51,94.44,94.48,4717.0
2019-03-28 14:57:00,94.4901,94.54,94.49,94.54,2143.0
2019-03-28 14:58:00,94.55,94.63,94.535,94.63,8719.0
2019-03-28 14:59:00,94.64,94.66,94.62,94.65,3968.0
2019-03-28 15:00:00,94.64,94.72,94.64,94.71,4936.0
2019-03-28 15:01:00,94.71,94.745,94.67,94.71,13775.0
2019-03-28 15:02:00,94.71,94.79,94.71,94.76,5222.0
2019-03-28 15:03:00,94.76,94.82,94.76,94.82,9938.0
2019-03-28 15:04:00,94.82,94.87,94.82,94.87,2875.0
2019-03-28 15:05:00,94.85,94.86,94.83,94.86,2770.0
2019-03-28 15:06:00,94.82,94.835,94.74,94.74,2316.0
2019-03-28 15:07:00,94.75,94.81,94.75,94.76,4933.0
2019-03-28 15:08:00,94.79,94.9,94.79,94.8938,3666.0
2019-03-28 15:09:00,94.88,94.92,94.8459,94.8851,3025.0
2019-03-28 15:10:00,94.879,94.879,94.8,94.8,3872.0
2019-03-28 15:11:00,94.82,94.84,94.7928,94.7928,3296.0
2019-03-28 15:12:00,94.82,94.85,94.82,94.8273,6682.0
2019-03-28 15:13:00,94.81,94.85,94.81,94.82,4717.0
2019-03-28 15:14:00,94.83,94.83,94.78,94.78,5257.0
2019-03-28 15:15:00,94.77,94.78,94.72,94.76,5618.0
2019-03-28 15:16:00,94.77,94.8299,94.76,94.815,6343.0
2019-03-28 15:17:00,94.83,94.83,94.71,94.71,5001.0
2019-03-28 15:18:00,94.69,94.72,94.67,94.72,2510.0
2019-03-28 15:19:00,94.7,94.72,94.65,94.65,4159.0
2019-03-28 15:20:00,94.63,94.68,94.61,94.67,10778.0
2019-03-28 15:21:00,94.68,94.7,94.67,94.7,5274.0
2019-03-28 15:22:00,94.7,94.755,94.695,94.73,12577.0
2019-03-28 15:23:00,94.72,94.72,94.68,94.7,3862.0
2019-03-28 15:24:00,94.72,94.73,94.7,94.72,3722.0
2019-03-28 15:25:00,94.7,94.73,94.69,94.71,5580.0
2019-03-28 15:26:00,94.72,94.74,94.71,94.74,6853.0
2019-03-28 15:27:00,94.74,94.8,94.74,94.77,5102.0
2019-03-28 15:28:00,94.76,94.78,94.75,94.78,5069.0
2019-03-28 15:29:00,94.785,94.84,94.785,94.84,6759.0
2019-03-28 15:30:00,94.84,94.88,94.81,94.87,6371.0
2019-03-28 15:31:00,94.88,94.93,94.88,94.9,10166.0
2019-03-28 15:32:00,94.91,94.91,94.89,94.89,6692.0
2019-03-28 15:33:00,94.9,94.96,94.89,94.95,10258.0
2019-03-28 15:34:00,94.95,94.961,94.92,94.95,8002.0
2019-03-28 15:35:00,94.95,94.95,94.92,94.92,3040.0
2019-03-28 15:36:00,94.92,95.0,94.92,94.99,14930.0
2019-03-28 15:37:00,95.0,95.005,94.96,94.965,26734.0
2019-03-28 15:38:00,94.96,94.99,94.96,94.99,8063.0
2019-03-28 15:39:00,94.99,95.0,94.98,94.99,9666.0
2019-03-28 15:40:00,94.99,95.01,94.91,94.91,14305.0
2019-03-28 15:41:00,94.91,95.07,94.895,95.07,12999.0
2019-03-28 15:42:00,95.055,95.13,95.055,95.11,8617.0
2019-03-28 15:43:00,95.12,95.13,95.06,95.075,25122.0
2019-03-28 15:44:00,95.08,95.115,95.07,95.11,8039.0
2019-03-28 15:45:00,95.11,95.14,95.1,95.1357,5649.0
2019-03-28 15:46:00,95.14,95.17,95.1,95.105,18369.0
2019-03-28 15:47:00,95.1,95.11,95.09,95.1,7587.0
2019-03-28 15:48:00,95.11,95.19,95.11,95.16,16780.0
2019-03-28 15:49:00,95.16,95.16,95.12,95.13,10326.0
2019-03-28 15:50:00,95.13,95.13,95.1,95.11,11181.0
2019-03-28 15:51:00,95.12,95.17,95.09,95.11,37525.0
2019-03-28 15:52:00,95.115,95.115,95.08,95.1,10067.0
2019-03-28 15:53:00,95.11,95.13,95.1,95.115,14797.0
2019-03-28 15:54:00,95.12,95.185,95.11,95.18,21393.0
2019-03-28 15:55:00,95.19,95.23,95.12,95.19,29571.0
2019-03-28 15:56:00,95.2,95.245,95.18,95.24,26248.0
2019-03-28 15:57:00,95.235,95.24,95.2,95.225,27132.0
2019-03-28 15:58:00,95.23,95.35,95.21,95.35,27558.0
2019-03-28 15:59:00,95.34,95.35,95.3,95.32,34126.0
2019-03-28 16:00:00,95.32,95.33,95.23,95.24,54945.0
2019-03-29 09:31:00,96.38,96.52,96.3435,96.51,36026.0
2019-03-29 09:32:00,96.44,96.5529,96.4,96.46,2337.0
2019-03-29 09:33:00,96.57,96.58,96.24,96.42,7060.0
2019-03-29 09:34:00,96.45,96.5,96.31,96.3988,3317.0
2019-03-29 09:35:00,96.415,96.415,96.155,96.28,4724.0
2019-03-29 09:36:00,96.24,96.24,96.065,96.065,5058.0
2019-03-29 09:37:00,95.97,96.1,95.87,96.0,7099.0
2019-03-29 09:38:00,96.07,96.0908,96.03,96.03,5540.0
2019-03-29 09:39:00,96.11,96.14,96.0,96.11,9570.0
2019-03-29 09:40:00,96.17,96.2,96.04,96.04,1545.0
2019-03-29 09:41:00,96.02,96.19,95.93,96.1564,9797.0
2019-03-29 09:42:00,96.15,96.225,96.12,96.2,11062.0
2019-03-29 09:43:00,96.145,96.31,96.09,96.31,6613.0
2019-03-29 09:44:00,96.34,96.45,96.34,96.42,3039.0
2019-03-29 09:45:00,96.43,96.49,96.37,96.43,4502.0
2019-03-29 09:46:00,96.41,96.48,96.35,96.365,5685.0
2019-03-29 09:47:00,96.4,96.47,96.35,96.395,5377.0
2019-03-29 09:48:00,96.3894,96.3894,96.2019,96.27,10381.0
2019-03-29 09:49:00,96.27,96.46,96.27,96.42,6957.0
