date,1. open,2. high,3. low,4. close,5. volume
2019-05-30 13:55:00,2784.84,2785.05,2784.52,2784.97,2837934
2019-05-30 13:54:00,2785.5,2785.53,2784.91,2784.91,2663956
2019-05-30 13:53:00,2785.68,2785.9,2785.44,2785.51,2449424
2019-05-30 13:52:00,2785.02,2785.68,2785.02,2785.68,2364331
2019-05-30 13:51:00,2784.7,2785.09,2784.64,2785.01,2999087
2019-05-30 13:50:00,2784.74,2784.96,2784.53,2784.72,2121231
2019-05-30 13:49:00,2784.64,2785.09,2784.64,2784.74,2898477
2019-05-30 13:48:00,2784.41,2784.65,2784.15,2784.62,3579500
2019-05-30 13:47:00,2784.17,2784.54,2784.17,2784.41,1779228
2019-05-30 13:46:00,2783.92,2784.7,2783.92,2784.16,2326951
2019-05-30 13:45:00,2784.69,2784.89,2783.95,2783.96,2153053
2019-05-30 13:44:00,2785.46,2785.46,2784.68,2784.69,2277104
2019-05-30 13:43:00,2784.75,2785.45,2784.75,2785.45,2068316
2019-05-30 13:42:00,2784.73,2784.77,2784.31,2784.74,1645597
2019-05-30 13:41:00,2785.33,2785.35,2784.38,2784.74,2200450
2019-05-30 13:40:00,2784.9,2785.83,2784.9,2785.3,3148396
2019-05-30 13:39:00,2784.29,2784.85,2784.21,2784.85,2230451
2019-05-30 13:38:00,2783.7,2784.35,2783.67,2784.33,2379271
2019-05-30 13:37:00,2784.35,2784.38,2783.72,2783.72,3178054
2019-05-30 13:36:00,2785.4,2785.68,2784.23,2784.35,3539682
2019-05-30 13:35:00,2785.25,2785.5,2785.2,2785.43,2138993
2019-05-30 13:34:00,2785.41,2785.71,2785.15,2785.24,2704500
2019-05-30 13:33:00,2786.06,2786.06,2785.43,2785.43,2207462
2019-05-30 13:32:00,2786.88,2786.95,2786.08,2786.08,2713779
2019-05-30 13:31:00,2787.64,2787.87,2786.82,2786.82,2855263
2019-05-30 13:30:00,2787.19,2787.66,2786.87,2787.64,2289076
2019-05-30 13:29:00,2787.17,2787.18,2787.04,2787.18,2090032
2019-05-30 13:28:00,2787.51,2787.52,2787.04,2787.17,1932447
2019-05-30 13:27:00,2787.41,2787.62,2787.05,2787.58,2440510
2019-05-30 13:26:00,2788.33,2788.33,2787.43,2787.43,1982968
2019-05-30 13:25:00,2788.37,2788.86,2788.37,2788.37,1848005
2019-05-30 13:24:00,2788.95,2788.95,2787.64,2788.36,3714889
2019-05-30 13:23:00,2788.87,2789.14,2788.82,2788.97,1869078
2019-05-30 13:22:00,2789.82,2789.82,2788.83,2788.88,2068684
2019-05-30 13:21:00,2788.87,2789.84,2788.85,2789.82,2426595
2019-05-30 13:20:00,2788.78,2789.18,2788.76,2788.86,1948531
2019-05-30 13:19:00,2789.51,2789.53,2788.8,2788.8,2499159
2019-05-30 13:18:00,2790.03,2790.1,2789.12,2789.5,2554450
2019-05-30 13:17:00,2790.63,2790.72,2790.04,2790.04,2539390
2019-05-30 13:16:00,2790.62,2790.82,2790.6,2790.63,2057633
2019-05-30 13:15:00,2790.51,2790.8,2790.49,2790.63,1761799
2019-05-30 13:14:00,2790.43,2790.63,2790.42,2790.5,2094613
2019-05-30 13:13:00,2790.59,2790.88,2790.55,2790.65,2069981
2019-05-30 13:12:00,2790.99,2791.03,2790.59,2790.59,2004904
2019-05-30 13:11:00,2790.37,2790.97,2790.28,2790.97,2232158
2019-05-30 13:10:00,2790.12,2790.37,2789.93,2790.36,1831617
2019-05-30 13:09:00,2789.87,2790.12,2789.34,2790.11,3150475
2019-05-30 13:08:00,2790.69,2790.7,2789.84,2789.85,3067206
2019-05-30 13:07:00,2790.77,2790.8,2790.31,2790.69,2158427
2019-05-30 13:06:00,2790.71,2790.87,2790.53,2790.79,2937302
2019-05-30 13:05:00,2792.09,2792.1,2790.76,2790.76,2866702
2019-05-30 13:04:00,2792.13,2792.19,2792.0,2792.09,1848002
2019-05-30 13:03:00,2791.43,2792.2,2791.43,2792.15,2000753
2019-05-30 13:02:00,2791.9,2792.01,2791.34,2791.36,2168691
2019-05-30 13:01:00,2791.17,2791.91,2791.16,2791.89,2708326
2019-05-30 13:00:00,2790.85,2791.26,2790.85,2791.17,2212851
2019-05-30 12:59:00,2791.57,2791.57,2790.73,2790.82,2641228
2019-05-30 12:58:00,2791.34,2791.71,2791.34,2791.59,3607986
2019-05-30 12:57:00,2791.76,2791.9,2791.36,2791.36,2147729
2019-05-30 12:56:00,2792.22,2792.26,2791.77,2791.77,2019953
2019-05-30 12:55:00,2792.24,2792.38,2792.23,2792.24,1981581
2019-05-30 12:54:00,2792.23,2792.39,2792.1,2792.24,2555311
2019-05-30 12:53:00,2793.19,2793.29,2792.25,2792.25,2763622
2019-05-30 12:52:00,2793.11,2793.35,2793.11,2793.19,2322458
2019-05-30 12:51:00,2792.09,2793.36,2792.08,2793.17,3607792
2019-05-30 12:50:00,2791.51,2792.07,2791.51,2792.06,2963703
2019-05-30 12:49:00,2790.96,2791.55,2790.96,2791.51,2558809
2019-05-30 12:48:00,2790.57,2791.0,2790.57,2790.97,2283577
2019-05-30 12:47:00,2790.83,2790.83,2790.4,2790.52,1950505
2019-05-30 12:46:00,2791.5,2791.65,2790.83,2790.83,2611428
2019-05-30 12:45:00,2791.47,2791.66,2791.39,2791.5,3671768
2019-05-30 12:44:00,2790.61,2791.48,2790.61,2791.47,3443326
2019-05-30 12:43:00,2790.53,2790.63,2790.22,2790.58,2400984
2019-05-30 12:42:00,2790.6,2791.16,2790.48,2790.48,3491410
2019-05-30 12:41:00,2789.52,2790.68,2789.5,2790.59,3280958
2019-05-30 12:40:00,2789.21,2789.62,2789.21,2789.51,2183335
2019-05-30 12:39:00,2790.03,2790.06,2789.15,2789.22,3133945
2019-05-30 12:38:00,2788.25,2790.07,2788.25,2790.04,4156513
2019-05-30 12:37:00,2786.82,2788.37,2786.81,2788.22,3123970
2019-05-30 12:36:00,2786.0,2786.86,2785.99,2786.83,2983864
2019-05-30 12:35:00,2785.25,2785.9,2785.17,2785.9,2156768
2019-05-30 12:34:00,2785.38,2785.39,2785.01,2785.28,2049922
2019-05-30 12:33:00,2785.55,2785.85,2785.39,2785.39,2194102
2019-05-30 12:32:00,2785.94,2785.94,2784.98,2785.55,3587901
2019-05-30 12:31:00,2786.09,2786.35,2785.81,2785.94,2421828
2019-05-30 12:30:00,2786.54,2786.63,2786.07,2786.14,2351575
2019-05-30 12:29:00,2786.4,2786.85,2786.3,2786.54,2103952
2019-05-30 12:28:00,2786.94,2787.04,2786.23,2786.41,2355608
2019-05-30 12:27:00,2787.26,2787.39,2786.87,2786.91,2401877
2019-05-30 12:26:00,2788.01,2788.13,2787.28,2787.28,2561543
2019-05-30 12:25:00,2786.45,2787.99,2786.34,2787.98,4478860
2019-05-30 12:24:00,2785.92,2786.56,2785.8,2786.45,3479212
2019-05-30 12:23:00,2785.19,2786.11,2785.17,2785.92,2926413
2019-05-30 12:22:00,2785.37,2785.38,2785.15,2785.21,2083114
2019-05-30 12:21:00,2785.43,2785.47,2784.73,2785.37,3199210
2019-05-30 12:20:00,2786.06,2786.12,2785.4,2785.43,2994498
2019-05-30 12:19:00,2786.63,2786.73,2786.04,2786.04,2776107
2019-05-30 12:18:00,2786.3,2787.06,2786.3,2786.63,2633468
2019-05-30 12:17:00,2784.97,2786.49,2784.97,2786.32,3859756
2019-05-30 12:16:00,2785.11,2785.63,2784.73,2784.94,3401336
2019-05-30 12:15:00,2784.7,2785.16,2784.29,2785.11,2741821
2019-05-30 12:14:00,2785.0,2785.01,2784.5,2784.71,2461275
2019-05-30 12:13:00,2784.75,2786.01,2784.74,2785.03,3797949
2019-05-30 12:12:00,2784.52,2784.85,2784.06,2784.72,3315329
2019-05-30 12:11:00,2784.54,2784.79,2784.44,2784.52,2609062
2019-05-30 12:10:00,2784.49,2784.81,2784.29,2784.43,2809906
2019-05-30 12:09:00,2786.14,2786.14,2784.47,2784.48,3970776
2019-05-30 12:08:00,2786.01,2786.3,2785.94,2786.17,3247266
2019-05-30 12:07:00,2785.18,2785.99,2784.85,2785.99,3068564
2019-05-30 12:06:00,2785.52,2785.52,2784.43,2785.2,3861546
2019-05-30 12:05:00,2785.42,2785.89,2785.24,2785.46,2976776
2019-05-30 12:04:00,2784.49,2785.34,2784.49,2785.34,3291799
2019-05-30 12:03:00,2784.72,2784.72,2784.25,2784.5,2498572
2019-05-30 12:02:00,2785.48,2785.48,2784.53,2784.74,3342398
2019-05-30 12:01:00,2785.56,2786.37,2785.49,2785.51,4120850
2019-05-30 12:00:00,2785.78,2785.78,2784.67,2785.4,4123122
2019-05-30 11:59:00,2785.25,2786.02,2785.25,2785.79,3287866
2019-05-30 11:58:00,2785.12,2785.23,2784.86,2785.23,3013269
2019-05-30 11:57:00,2783.62,2785.09,2783.62,2785.09,3364614
2019-05-30 11:56:00,2783.5,2783.61,2782.68,2783.61,3592991
2019-05-30 11:55:00,2783.11,2783.61,2783.11,2783.48,2902341
2019-05-30 11:54:00,2783.12,2783.19,2782.88,2783.11,2708068
2019-05-30 11:53:00,2783.36,2783.68,2782.78,2783.21,3575768
2019-05-30 11:52:00,2785.81,2785.92,2783.35,2783.35,4486873
2019-05-30 11:51:00,2785.84,2786.16,2785.73,2785.82,3474989
2019-05-30 11:50:00,2784.93,2785.88,2784.89,2785.87,2839850
2019-05-30 11:49:00,2785.52,2785.53,2784.33,2784.93,3972188
2019-05-30 11:48:00,2784.77,2785.54,2784.76,2785.54,2783024
2019-05-30 11:47:00,2784.87,2784.94,2784.62,2784.75,2493606
2019-05-30 11:46:00,2784.3,2784.92,2783.98,2784.85,3378875
2019-05-30 11:45:00,2784.58,2784.69,2784.18,2784.27,2802399
2019-05-30 11:44:00,2786.15,2786.15,2784.68,2784.68,3914486
2019-05-30 11:43:00,2787.46,2788.13,2786.2,2786.2,3884491
2019-05-30 11:42:00,2787.3,2787.6,2787.23,2787.48,2945972
2019-05-30 11:41:00,2786.69,2787.24,2786.42,2787.24,4257593
2019-05-30 11:40:00,2786.87,2786.89,2786.3,2786.67,4103113
2019-05-30 11:39:00,2786.6,2787.14,2786.6,2786.88,2679551
2019-05-30 11:38:00,2786.33,2786.62,2786.0,2786.62,2910035
2019-05-30 11:37:00,2786.3,2786.65,2786.22,2786.33,2756805
2019-05-30 11:36:00,2784.84,2786.33,2784.84,2786.2,3611618
2019-05-30 11:35:00,2783.89,2785.13,2783.89,2784.79,4185386
2019-05-30 11:34:00,2786.44,2786.62,2783.86,2783.89,5133308
2019-05-30 11:33:00,2787.53,2787.68,2786.08,2786.31,4306557
2019-05-30 11:32:00,2788.75,2788.78,2787.57,2787.57,3398302
2019-05-30 11:31:00,2787.85,2788.75,2787.85,2788.75,3840307
2019-05-30 11:30:00,2788.36,2788.72,2787.72,2787.83,4521579
2019-05-30 11:29:00,2788.48,2788.82,2788.19,2788.31,4470105
2019-05-30 11:28:00,2788.25,2788.45,2787.86,2788.45,5486845
2019-05-30 11:27:00,2788.02,2788.45,2788.02,2788.27,4379382
2019-05-30 11:26:00,2786.7,2788.0,2786.69,2788.0,4914745
2019-05-30 11:25:00,2787.7,2787.95,2786.54,2786.71,5017390
2019-05-30 11:24:00,2788.81,2788.82,2787.51,2787.69,4762942
2019-05-30 11:23:00,2789.56,2789.56,2788.7,2788.87,5032320
2019-05-30 11:22:00,2789.25,2789.84,2789.23,2789.62,3160878
2019-05-30 11:21:00,2789.28,2789.8,2789.21,2789.33,4054787
2019-05-30 11:20:00,2789.59,2789.63,2789.21,2789.29,4805943
2019-05-30 11:19:00,2789.67,2789.9,2789.58,2789.58,3792229
2019-05-30 11:18:00,2790.98,2791.12,2789.67,2789.67,5367932
2019-05-30 11:17:00,2790.62,2791.28,2790.62,2791.0,3384854
2019-05-30 11:16:00,2790.67,2791.06,2790.55,2790.61,3561677
2019-05-30 11:15:00,2790.24,2790.74,2789.93,2790.63,3906518
2019-05-30 11:14:00,2789.35,2790.22,2789.35,2790.22,4310289
2019-05-30 11:13:00,2788.45,2789.41,2788.45,2789.35,3641190
2019-05-30 11:12:00,2788.44,2788.52,2787.75,2788.4,3392053
2019-05-30 11:11:00,2788.96,2788.96,2788.31,2788.45,3686603
2019-05-30 11:10:00,2787.76,2788.92,2787.76,2788.92,3964257
2019-05-30 11:09:00,2786.35,2787.85,2786.35,2787.74,3933764
2019-05-30 11:08:00,2785.78,2786.31,2785.73,2786.31,3960176
2019-05-30 11:07:00,2786.73,2786.73,2785.57,2785.77,5220662
2019-05-30 11:06:00,2787.02,2787.02,2786.36,2786.67,3908074
2019-05-30 11:05:00,2786.58,2787.03,2786.58,2787.01,3849630
2019-05-30 11:04:00,2785.66,2786.56,2785.52,2786.51,4341413
2019-05-30 11:03:00,2786.5,2786.5,2784.84,2785.65,6070497
2019-05-30 11:02:00,2788.52,2788.52,2786.28,2786.57,5955152
2019-05-30 11:01:00,2789.57,2789.7,2788.46,2788.55,6182027
2019-05-30 11:00:00,2789.56,2789.64,2789.43,2789.62,4494668
2019-05-30 10:59:00,2788.88,2789.55,2788.71,2789.55,3094166
2019-05-30 10:58:00,2789.59,2789.76,2788.82,2788.91,4280830
2019-05-30 10:57:00,2789.02,2789.62,2789.02,2789.57,3796488
2019-05-30 10:56:00,2787.81,2789.12,2787.74,2789.03,5179906
2019-05-30 10:55:00,2787.36,2788.12,2787.27,2787.84,3990641
2019-05-30 10:54:00,2789.06,2789.06,2787.53,2787.53,5091257
2019-05-30 10:53:00,2790.79,2790.79,2788.93,2789.09,5804880
2019-05-30 10:52:00,2792.43,2792.46,2790.72,2790.77,5463382
2019-05-30 10:51:00,2792.88,2793.36,2792.55,2792.55,4521236
2019-05-30 10:50:00,2792.91,2793.16,2792.73,2792.9,3832120
2019-05-30 10:49:00,2793.87,2793.87,2792.57,2792.82,3884407
2019-05-30 10:48:00,2794.35,2794.35,2793.63,2793.85,3638392
2019-05-30 10:47:00,2795.08,2795.08,2794.32,2794.5,3686705
2019-05-30 10:46:00,2794.48,2795.16,2793.55,2795.07,5869841
2019-05-30 10:45:00,2795.45,2795.49,2794.48,2794.54,4149563
2019-05-30 10:44:00,2795.45,2795.63,2795.33,2795.44,3536826
2019-05-30 10:43:00,2794.84,2795.57,2794.82,2795.42,4162597
2019-05-30 10:42:00,2794.99,2795.2,2794.37,2794.85,3709130
2019-05-30 10:41:00,2795.51,2795.6,2794.67,2794.96,3651028
2019-05-30 10:40:00,2795.66,2796.12,2795.52,2795.52,3390753
2019-05-30 10:39:00,2796.55,2796.55,2795.56,2795.62,3991749
2019-05-30 10:38:00,2796.81,2796.81,2796.52,2796.54,8427899
2019-05-30 10:37:00,2798.42,2798.47,2798.42,2798.46,235826
2019-05-30 10:36:00,2798.46,2798.54,2798.37,2798.42,7943319
2019-05-30 10:35:00,2797.27,2797.34,2797.27,2797.32,383228
2019-05-30 10:34:00,2797.63,2797.63,2797.4,2797.4,6912636
2019-05-30 10:33:00,2797.36,2797.54,2797.36,2797.54,302090
2019-05-30 10:32:00,2797.32,2797.36,2797.25,2797.35,6190694
2019-05-30 10:31:00,2795.5,2796.23,2795.5,2796.21,1179694
2019-05-30 10:30:00,2795.22,2795.49,2795.19,2795.49,8601922
2019-05-30 10:28:00,2795.92,2795.96,2795.88,2795.96,7197385
2019-05-30 10:26:00,2795.29,2795.29,2795.1,2795.16,6441740
2019-05-30 10:24:00,2795.05,2795.08,2794.67,2794.67,7521018
2019-05-30 10:22:00,2795.66,2795.89,2795.61,2795.89,7622468
2019-05-30 10:20:00,2795.14,2795.64,2795.14,2795.63,9770377
2019-05-30 10:18:00,2795.42,2795.65,2795.42,2795.64,6350345
2019-05-30 10:17:00,2795.9,2796.0,2795.82,2796.0,883961
2019-05-30 10:16:00,2795.89,2795.99,2795.47,2795.88,6833668
2019-05-30 10:15:00,2794.45,2794.89,2794.45,2794.88,1057917
2019-05-30 10:14:00,2795.12,2795.51,2794.43,2794.43,3949672
2019-05-30 10:13:00,2794.83,2795.69,2794.83,2795.11,4143575
2019-05-30 10:12:00,2794.38,2794.8,2794.38,2794.79,3752174
2019-05-30 10:11:00,2794.14,2794.37,2793.73,2794.37,3699559
2019-05-30 10:10:00,2793.9,2794.5,2793.9,2794.14,4128408
2019-05-30 10:09:00,2793.62,2794.02,2793.46,2793.86,4041478
2019-05-30 10:08:00,2795.16,2795.16,2793.44,2793.6,5090656
2019-05-30 10:07:00,2795.53,2795.53,2794.75,2795.18,4258272
2019-05-30 10:06:00,2797.78,2797.79,2795.33,2795.39,6086594
2019-05-30 10:05:00,2796.51,2797.76,2796.51,2797.76,4686594
2019-05-30 10:04:00,2796.37,2796.64,2796.06,2796.42,4198398
2019-05-30 10:03:00,2796.18,2796.41,2795.95,2796.35,4896188
2019-05-30 10:02:00,2796.03,2796.52,2796.03,2796.21,5892586
2019-05-30 10:01:00,2796.18,2796.18,2795.52,2796.03,4759538
2019-05-30 10:00:00,2795.77,2796.27,2795.68,2796.21,5726314
2019-05-30 09:59:00,2796.12,2796.5,2795.63,2795.79,5142010
2019-05-30 09:58:00,2797.01,2797.07,2795.98,2796.13,4748175
2019-05-30 09:57:00,2797.22,2797.49,2796.57,2797.09,4325582
2019-05-30 09:56:00,2796.79,2797.38,2796.79,2797.22,3903923
2019-05-30 09:55:00,2797.02,2797.13,2796.65,2796.76,4917177
2019-05-30 09:54:00,2796.99,2797.48,2796.99,2797.42,4151964
2019-05-30 09:53:00,2797.3,2797.5,2796.81,2797.02,4360956
2019-05-30 09:52:00,2796.88,2797.43,2796.88,2797.34,4955473
2019-05-30 09:51:00,2796.9,2797.15,2796.65,2796.78,5116174
2019-05-30 09:50:00,2796.81,2797.31,2796.68,2796.8,4541192
2019-05-30 09:49:00,2796.3,2796.89,2796.15,2796.77,4324298
2019-05-30 09:48:00,2795.37,2796.52,2795.16,2796.22,5311520
2019-05-30 09:47:00,2794.74,2795.4,2794.56,2795.35,4317310
2019-05-30 09:46:00,2795.51,2795.51,2794.5,2794.75,6014913
2019-05-30 09:45:00,2795.85,2795.92,2795.35,2795.61,4720305
2019-05-30 09:44:00,2795.19,2796.01,2795.19,2795.8,5007366
2019-05-30 09:43:00,2793.89,2795.18,2793.74,2795.18,5728550
2019-05-30 09:42:00,2794.0,2794.23,2793.85,2793.87,5070066
2019-05-30 09:41:00,2795.17,2795.37,2794.02,2794.02,5393868
2019-05-30 09:40:00,2795.05,2795.5,2794.97,2795.08,5258466
2019-05-30 09:39:00,2794.83,2795.13,2794.52,2794.98,5713139
2019-05-30 09:38:00,2795.22,2795.68,2794.77,2794.9,6488812
2019-05-30 09:37:00,2793.91,2795.36,2793.84,2795.24,5768599
2019-05-30 09:36:00,2793.91,2793.91,2793.91,2793.91,6517487
2019-05-30 09:35:00,2792.87,2793.0,2792.41,2792.51,5551977
2019-05-30 09:34:00,2792.55,2793.5,2792.52,2792.94,7325485
