date,1. open,2. high,3. low,4. close,5. volume
2019-04-01 10:04:00,42.88,42.885,42.85,42.86,51260.0
2019-04-01 10:05:00,42.86,42.86,42.84,42.86,68316.0
2019-04-01 10:06:00,42.85,42.86,42.85,42.85,33904.0
2019-04-01 10:07:00,42.86,42.86,42.82,42.8222,28825.0
2019-04-01 10:08:00,42.82,42.82,42.8,42.81,31823.0
2019-04-01 10:09:00,42.81,42.81,42.77,42.77,20614.0
2019-04-01 10:10:00,42.77,42.78,42.76,42.78,66312.0
2019-04-01 10:11:00,42.78,42.8,42.78,42.8,26204.0
2019-04-01 10:12:00,42.8,42.84,42.8,42.8343,28583.0
2019-04-01 10:13:00,42.83,42.86,42.83,42.86,106435.0
2019-04-01 10:14:00,42.855,42.86,42.84,42.845,43277.0
2019-04-01 10:15:00,42.8473,42.85,42.84,42.8489,20148.0
2019-04-01 10:16:00,42.83,42.85,42.82,42.85,28140.0
2019-04-01 10:17:00,42.85,42.86,42.8484,42.86,15590.0
2019-04-01 10:18:00,42.87,42.89,42.87,42.89,13304.0
2019-04-01 10:19:00,42.89,42.9,42.881,42.9,19588.0
2019-04-01 10:20:00,42.9,42.9,42.88,42.88,25532.0
2019-04-01 10:21:00,42.88,42.89,42.88,42.889,14340.0
2019-04-01 10:22:00,42.87,42.89,42.87,42.89,35802.0
2019-04-01 10:23:00,42.895,42.9,42.87,42.87,27064.0
2019-04-01 10:24:00,42.875,42.88,42.87,42.875,11651.0
2019-04-01 10:25:00,42.88,42.88,42.86,42.86,102983.0
2019-04-01 10:26:00,42.86,42.86,42.85,42.86,41953.0
2019-04-01 10:27:00,42.87,42.87,42.85,42.865,19857.0
2019-04-01 10:28:00,42.88,42.88,42.8616,42.8675,27698.0
2019-04-01 10:29:00,42.855,42.86,42.82,42.82,51130.0
2019-04-01 10:30:00,42.82,42.83,42.82,42.82,27925.0
2019-04-01 10:31:00,42.84,42.845,42.83,42.8449,33563.0
2019-04-01 10:32:00,42.85,42.87,42.85,42.85,34445.0
2019-04-01 10:33:00,42.85,42.87,42.85,42.87,28727.0
2019-04-01 10:34:00,42.8744,42.88,42.86,42.86,25783.0
2019-04-01 10:35:00,42.85,42.85,42.84,42.84,60766.0
2019-04-01 10:36:00,42.84,42.84,42.83,42.84,44399.0
2019-04-01 10:37:00,42.84,42.851,42.83,42.83,62563.0
2019-04-01 10:38:00,42.83,42.83,42.82,42.8249,60684.0
2019-04-01 10:39:00,42.82,42.82,42.8,42.82,55095.0
2019-04-01 10:40:00,42.82,42.82,42.81,42.82,41879.0
2019-04-01 10:41:00,42.83,42.83,42.8116,42.8116,54598.0
2019-04-01 10:42:00,42.82,42.82,42.79,42.8,34350.0
2019-04-01 10:43:00,42.805,42.82,42.8,42.8,42142.0
2019-04-01 10:44:00,42.79,42.805,42.78,42.8,30182.0
2019-04-01 10:45:00,42.795,42.795,42.7701,42.7772,15201.0
2019-04-01 10:46:00,42.77,42.77,42.75,42.77,51582.0
2019-04-01 10:47:00,42.77,42.77,42.77,42.77,10714.0
2019-04-01 10:48:00,42.77,42.77,42.75,42.75,35730.0
2019-04-01 10:49:00,42.75,42.76,42.75,42.76,27643.0
2019-04-01 10:50:00,42.76,42.78,42.76,42.78,88238.0
2019-04-01 10:51:00,42.8,42.8,42.785,42.795,19991.0
2019-04-01 10:52:00,42.8,42.805,42.8,42.8,38384.0
2019-04-01 10:53:00,42.8,42.81,42.8,42.805,68457.0
2019-04-01 10:54:00,42.8,42.8,42.765,42.77,48039.0
2019-04-01 10:55:00,42.765,42.765,42.75,42.76,76155.0
2019-04-01 10:56:00,42.76,42.775,42.76,42.76,23381.0
2019-04-01 10:57:00,42.76,42.77,42.76,42.77,29554.0
2019-04-01 10:58:00,42.77,42.79,42.77,42.77,35735.0
2019-04-01 10:59:00,42.76,42.76,42.745,42.75,53765.0
2019-04-01 11:00:00,42.75,42.75,42.71,42.71,40944.0
2019-04-01 11:01:00,42.72,42.7255,42.705,42.7255,42650.0
2019-04-01 11:02:00,42.73,42.735,42.73,42.7323,25177.0
2019-04-01 11:03:00,42.74,42.77,42.74,42.76,68771.0
2019-04-01 11:04:00,42.76,42.77,42.76,42.76,78986.0
2019-04-01 11:05:00,42.77,42.78,42.77,42.77,27314.0
2019-04-01 11:06:00,42.77,42.77,42.765,42.77,24146.0
2019-04-01 11:07:00,42.77,42.78,42.765,42.7758,33714.0
2019-04-01 11:08:00,42.78,42.79,42.78,42.78,78885.0
2019-04-01 11:09:00,42.78,42.79,42.78,42.78,33183.0
2019-04-01 11:10:00,42.79,42.79,42.77,42.775,42120.0
2019-04-01 11:11:00,42.78,42.785,42.75,42.75,32834.0
2019-04-01 11:12:00,42.74,42.75,42.74,42.75,24226.0
2019-04-01 11:13:00,42.75,42.7552,42.75,42.75,25960.0
2019-04-01 11:14:00,42.75,42.77,42.75,42.77,29471.0
2019-04-01 11:15:00,42.765,42.775,42.765,42.775,19826.0
2019-04-01 11:16:00,42.765,42.775,42.765,42.765,20067.0
2019-04-01 11:17:00,42.77,42.83,42.77,42.81,94212.0
2019-04-01 11:18:00,42.81,42.81,42.81,42.81,19548.0
2019-04-01 11:19:00,42.8133,42.82,42.795,42.795,25100.0
2019-04-01 11:20:00,42.795,42.82,42.795,42.815,72996.0
2019-04-01 11:21:00,42.815,42.825,42.815,42.825,15860.0
2019-04-01 11:22:00,42.82,42.82,42.81,42.814,12130.0
2019-04-01 11:23:00,42.82,42.83,42.82,42.825,21625.0
2019-04-01 11:24:00,42.83,42.84,42.82,42.84,36093.0
2019-04-01 11:25:00,42.845,42.845,42.84,42.84,22626.0
2019-04-01 11:26:00,42.83,42.83,42.81,42.81,27158.0
2019-04-01 11:27:00,42.82,42.82,42.81,42.82,30508.0
2019-04-01 11:28:00,42.82,42.82,42.8,42.805,58205.0
2019-04-01 11:29:00,42.805,42.81,42.8,42.81,32890.0
2019-04-01 11:30:00,42.81,42.825,42.805,42.805,77069.0
2019-04-01 11:31:00,42.805,42.805,42.78,42.78,46151.0
2019-04-01 11:32:00,42.785,42.81,42.785,42.81,31774.0
2019-04-01 11:33:00,42.805,42.81,42.8,42.8,24934.0
2019-04-01 11:34:00,42.795,42.795,42.78,42.78,32042.0
2019-04-01 11:35:00,42.78,42.78,42.76,42.78,67899.0
2019-04-01 11:36:00,42.785,42.785,42.77,42.78,36811.0
2019-04-01 11:37:00,42.78,42.78,42.77,42.7753,33287.0
2019-04-01 11:38:00,42.78,42.8,42.775,42.79,35342.0
2019-04-01 11:39:00,42.79,42.8,42.77,42.77,32929.0
2019-04-01 11:40:00,42.77,42.77,42.74,42.74,24018.0
2019-04-01 11:41:00,42.74,42.75,42.74,42.745,42745.0
2019-04-01 11:42:00,42.75,42.77,42.75,42.765,25035.0
2019-04-01 11:43:00,42.77,42.77,42.75,42.76,39982.0
2019-04-01 11:44:00,42.77,42.77,42.73,42.73,32395.0
2019-04-01 11:45:00,42.73,42.75,42.72,42.75,31940.0
2019-04-01 11:46:00,42.745,42.76,42.745,42.76,18745.0
2019-04-01 11:47:00,42.76,42.76,42.755,42.76,15919.0
2019-04-01 11:48:00,42.76,42.76,42.755,42.76,12276.0
2019-04-01 11:49:00,42.76,42.76,42.73,42.73,26190.0
2019-04-01 11:50:00,42.74,42.77,42.74,42.75,53631.0
2019-04-01 11:51:00,42.75,42.7522,42.74,42.75,27545.0
2019-04-01 11:52:00,42.735,42.75,42.73,42.75,33771.0
2019-04-01 11:53:00,42.75,42.76,42.75,42.76,32626.0
2019-04-01 11:54:00,42.76,42.76,42.74,42.74,27399.0
2019-04-01 11:55:00,42.74,42.75,42.74,42.75,19306.0
2019-04-01 11:56:00,42.74,42.76,42.74,42.74,38220.0
2019-04-01 11:57:00,42.74,42.74,42.73,42.73,14713.0
2019-04-01 11:58:00,42.74,42.7419,42.73,42.7419,22847.0
2019-04-01 11:59:00,42.75,42.77,42.75,42.76,53782.0
2019-04-01 12:00:00,42.765,42.765,42.74,42.74,18411.0
2019-04-01 12:01:00,42.74,42.76,42.74,42.76,81182.0
2019-04-01 12:02:00,42.76,42.76,42.74,42.74,27108.0
2019-04-01 12:03:00,42.75,42.775,42.75,42.775,20148.0
2019-04-01 12:04:00,42.77,42.79,42.77,42.79,15621.0
2019-04-01 12:05:00,42.79,42.79,42.79,42.79,33144.0
2019-04-01 12:06:00,42.805,42.805,42.805,42.805,18135.0
2019-04-01 12:07:00,42.8027,42.82,42.8,42.82,21027.0
2019-04-01 12:08:00,42.81,42.81,42.805,42.81,24319.0
2019-04-01 12:09:00,42.81,42.815,42.8,42.815,13531.0
2019-04-01 12:10:00,42.81,42.83,42.81,42.83,18558.0
2019-04-01 12:11:00,42.83,42.84,42.825,42.84,23532.0
2019-04-01 12:12:00,42.84,42.85,42.84,42.85,21365.0
2019-04-01 12:13:00,42.84,42.845,42.83,42.83,27165.0
2019-04-01 12:14:00,42.84,42.855,42.83,42.83,29818.0
2019-04-01 12:15:00,42.8322,42.84,42.82,42.84,27951.0
2019-04-01 12:16:00,42.83,42.835,42.83,42.835,25150.0
2019-04-01 12:17:00,42.83,42.835,42.83,42.83,12022.0
2019-04-01 12:18:00,42.83,42.86,42.83,42.86,31630.0
2019-04-01 12:19:00,42.85,42.87,42.85,42.87,22599.0
2019-04-01 12:20:00,42.86,42.86,42.85,42.86,25170.0
2019-04-01 12:21:00,42.86,42.86,42.85,42.855,23204.0
2019-04-01 12:22:00,42.855,42.86,42.855,42.855,9262.0
2019-04-01 12:23:00,42.86,42.875,42.855,42.87,30187.0
2019-04-01 12:24:00,42.88,42.89,42.88,42.89,14399.0
2019-04-01 12:25:00,42.89,42.89,42.88,42.88,16865.0
2019-04-01 12:27:00,42.875,42.885,42.875,42.885,44207.0
2019-04-01 12:28:00,42.89,42.89,42.88,42.885,15201.0
2019-04-01 12:29:00,42.88,42.88,42.87,42.87,15514.0
2019-04-01 12:30:00,42.88,42.895,42.88,42.88,35951.0
2019-04-01 12:31:00,42.88,42.89,42.88,42.885,26733.0
2019-04-01 12:32:00,42.88,42.89,42.87,42.88,13768.0
2019-04-01 12:33:00,42.88,42.89,42.865,42.865,32917.0
2019-04-01 12:34:00,42.87,42.875,42.8553,42.8558,25609.0
2019-04-01 12:35:00,42.855,42.865,42.85,42.865,21416.0
2019-04-01 12:36:00,42.87,42.87,42.85,42.86,23701.0
2019-04-01 12:37:00,42.86,42.865,42.84,42.84,37611.0
2019-04-01 12:38:00,42.83,42.835,42.82,42.82,29576.0
2019-04-01 12:39:00,42.825,42.83,42.82,42.83,14431.0
2019-04-01 12:40:00,42.83,42.83,42.81,42.8159,48509.0
2019-04-01 12:41:00,42.82,42.82,42.81,42.81,10380.0
2019-04-01 12:42:00,42.805,42.825,42.805,42.81,51815.0
2019-04-01 12:43:00,42.816,42.816,42.8,42.8034,15062.0
2019-04-01 12:44:00,42.8,42.805,42.79,42.805,14250.0
2019-04-01 12:45:00,42.8,42.8,42.793,42.7977,13503.0
2019-04-01 12:46:00,42.8,42.806,42.795,42.806,20339.0
2019-04-01 12:47:00,42.805,42.81,42.8,42.8,31119.0
2019-04-01 12:48:00,42.8,42.8,42.79,42.79,24246.0
2019-04-01 12:49:00,42.795,42.8,42.785,42.795,22191.0
2019-04-01 12:50:00,42.79,42.7993,42.79,42.7993,19661.0
2019-04-01 12:51:00,42.795,42.8,42.79,42.79,27649.0
2019-04-01 12:52:00,42.79,42.79,42.765,42.765,21828.0
2019-04-01 12:53:00,42.76,42.76,42.75,42.755,16763.0
2019-04-01 12:54:00,42.76,42.77,42.76,42.77,47224.0
2019-04-01 12:55:00,42.765,42.785,42.765,42.7847,10758.0
2019-04-01 12:56:00,42.785,42.79,42.78,42.79,11993.0
2019-04-01 12:57:00,42.79,42.81,42.79,42.805,27258.0
2019-04-01 12:58:00,42.81,42.82,42.8,42.82,77309.0
2019-04-01 12:59:00,42.82,42.83,42.82,42.82,36870.0
2019-04-01 13:00:00,42.82,42.83,42.82,42.83,37712.0
2019-04-01 13:01:00,42.84,42.85,42.82,42.82,27345.0
2019-04-01 13:02:00,42.815,42.83,42.815,42.825,13620.0
2019-04-01 13:03:00,42.825,42.825,42.81,42.82,11537.0
2019-04-01 13:04:00,42.82,42.82,42.81,42.82,15869.0
2019-04-01 13:05:00,42.825,42.83,42.825,42.83,10065.0
2019-04-01 13:06:00,42.82,42.825,42.81,42.81,12448.0
2019-04-01 13:07:00,42.81,42.82,42.81,42.815,19644.0
2019-04-01 13:08:00,42.81,42.81,42.79,42.79,11895.0
2019-04-01 13:09:00,42.79,42.81,42.79,42.8,25611.0
2019-04-01 13:10:00,42.8,42.815,42.8,42.815,12868.0
2019-04-01 13:11:00,42.82,42.83,42.8189,42.825,7181.0
2019-04-01 13:12:00,42.82,42.835,42.82,42.83,49567.0
2019-04-01 13:13:00,42.825,42.835,42.8238,42.835,53153.0
2019-04-01 13:14:00,42.8375,42.8375,42.83,42.83,13471.0
2019-04-01 13:15:00,42.8346,42.84,42.82,42.825,23771.0
2019-04-01 13:16:00,42.825,42.83,42.825,42.83,10300.0
2019-04-01 13:17:00,42.825,42.825,42.82,42.82,8741.0
2019-04-01 13:18:00,42.81,42.815,42.81,42.81,15340.0
2019-04-01 13:19:00,42.815,42.815,42.8,42.8,24372.0
2019-04-01 13:20:00,42.8,42.8,42.79,42.795,8162.0
2019-04-01 13:21:00,42.795,42.795,42.78,42.78,7261.0
2019-04-01 13:22:00,42.785,42.785,42.78,42.78,7259.0
2019-04-01 13:23:00,42.79,42.805,42.79,42.795,57219.0
2019-04-01 13:24:00,42.79,42.8,42.79,42.791,12919.0
2019-04-01 13:25:00,42.795,42.795,42.795,42.795,10533.0
2019-04-01 13:26:00,42.79,42.79,42.78,42.78,16095.0
2019-04-01 13:27:00,42.785,42.8,42.78,42.8,24200.0
2019-04-01 13:28:00,42.8,42.82,42.8,42.82,22452.0
2019-04-01 13:29:00,42.825,42.83,42.82,42.82,15415.0
2019-04-01 13:30:00,42.82,42.821,42.81,42.815,33537.0
2019-04-01 13:31:00,42.815,42.82,42.815,42.815,2929.0
2019-04-01 13:32:00,42.81,42.82,42.81,42.82,10839.0
2019-04-01 13:33:00,42.81,42.815,42.8,42.81,25203.0
2019-04-01 13:34:00,42.8045,42.82,42.8045,42.82,19997.0
2019-04-01 13:35:00,42.82,42.82,42.815,42.82,10589.0
2019-04-01 13:36:00,42.82,42.825,42.82,42.82,18913.0
2019-04-01 13:37:00,42.83,42.83,42.82,42.825,9811.0
2019-04-01 13:38:00,42.83,42.84,42.8253,42.84,22411.0
2019-04-01 13:39:00,42.835,42.85,42.835,42.835,29382.0
2019-04-01 13:40:00,42.83,42.835,42.83,42.835,10213.0
2019-04-01 13:41:00,42.83,42.83,42.82,42.82,21225.0
2019-04-01 13:42:00,42.825,42.825,42.805,42.815,32892.0
2019-04-01 13:43:00,42.82,42.82,42.81,42.81,14901.0
2019-04-01 13:44:00,42.81,42.81,42.8,42.8,5893.0
2019-04-01 13:45:00,42.8,42.805,42.78,42.78,65263.0
2019-04-01 13:46:00,42.77,42.795,42.77,42.79,61090.0
2019-04-01 13:47:00,42.79,42.81,42.785,42.81,66208.0
2019-04-01 13:48:00,42.81,42.81,42.8,42.8,7877.0
2019-04-01 13:49:00,42.8,42.805,42.78,42.785,27306.0
2019-04-01 13:50:00,42.785,42.8,42.78,42.78,21837.0
2019-04-01 13:51:00,42.785,42.815,42.785,42.81,32255.0
2019-04-01 13:52:00,42.81,42.8152,42.8,42.8152,15021.0
2019-04-01 13:53:00,42.815,42.82,42.81,42.82,30577.0
2019-04-01 13:54:00,42.815,42.835,42.815,42.835,32583.0
2019-04-01 13:55:00,42.83,42.835,42.83,42.83,12286.0
2019-04-01 13:56:00,42.82,42.84,42.82,42.84,17022.0
2019-04-01 13:57:00,42.845,42.865,42.845,42.86,48238.0
2019-04-01 13:58:00,42.865,42.875,42.865,42.875,17310.0
2019-04-01 13:59:00,42.87,42.875,42.87,42.875,24814.0
2019-04-01 14:00:00,42.875,42.88,42.8745,42.88,54656.0
2019-04-01 14:01:00,42.875,42.88,42.87,42.87,16720.0
2019-04-01 14:02:00,42.88,42.89,42.875,42.875,65503.0
2019-04-01 14:03:00,42.875,42.8975,42.875,42.895,27056.0
2019-04-01 14:04:00,42.895,42.9,42.88,42.9,39642.0
2019-04-01 14:05:00,42.9,42.91,42.89,42.905,45327.0
2019-04-01 14:06:00,42.9,42.9,42.87,42.875,37859.0
2019-04-01 14:07:00,42.87,42.87,42.86,42.86,38514.0
2019-04-01 14:08:00,42.8625,42.89,42.86,42.875,36077.0
2019-04-01 14:09:00,42.87,42.88,42.87,42.875,18476.0
2019-04-01 14:10:00,42.875,42.89,42.8726,42.885,17351.0
2019-04-01 14:11:00,42.885,42.89,42.88,42.88,44936.0
2019-04-01 14:12:00,42.88,42.89,42.88,42.89,19953.0
2019-04-01 14:13:00,42.88,42.91,42.88,42.91,67879.0
2019-04-01 14:14:00,42.91,42.92,42.89,42.89,34914.0
2019-04-01 14:15:00,42.9,42.905,42.885,42.905,29715.0
2019-04-01 14:16:00,42.9,42.91,42.895,42.895,32276.0
2019-04-01 14:17:00,42.9,42.9,42.895,42.8999,13113.0
2019-04-01 14:18:00,42.89,42.9,42.885,42.9,40051.0
2019-04-01 14:19:00,42.9,42.9,42.89,42.895,21395.0
2019-04-01 14:20:00,42.89,42.91,42.89,42.89,27290.0
2019-04-01 14:21:00,42.89,42.9,42.89,42.9,22640.0
2019-04-01 14:22:00,42.9,42.91,42.9,42.91,17826.0
2019-04-01 14:23:00,42.905,42.91,42.9,42.9,40039.0
2019-04-01 14:24:00,42.9,42.905,42.89,42.895,34544.0
2019-04-01 14:25:00,42.89,42.9,42.89,42.9,19674.0
2019-04-01 14:26:00,42.9,42.9,42.8933,42.895,19037.0
2019-04-01 14:27:00,42.9,42.91,42.9,42.905,274688.0
2019-04-01 14:28:00,42.905,42.91,42.9,42.905,44177.0
2019-04-01 14:29:00,42.9,42.9,42.88,42.884,30498.0
2019-04-01 14:30:00,42.88,42.88,42.855,42.87,41902.0
2019-04-01 14:31:00,42.87,42.89,42.87,42.88,44751.0
2019-04-01 14:32:00,42.88,42.9,42.88,42.885,47193.0
2019-04-01 14:33:00,42.88,42.9,42.88,42.9,31373.0
2019-04-01 14:34:00,42.895,42.905,42.89,42.9,50351.0
2019-04-01 14:35:00,42.89,42.915,42.89,42.91,32833.0
2019-04-01 14:36:00,42.91,42.91,42.89,42.89,40981.0
2019-04-01 14:37:00,42.89,42.8939,42.88,42.88,22839.0
2019-04-01 14:38:00,42.8739,42.89,42.8739,42.88,23264.0
2019-04-01 14:39:00,42.88,42.895,42.88,42.88,48627.0
2019-04-01 14:40:00,42.88,42.88,42.8732,42.8732,25836.0
2019-04-01 14:41:00,42.88,42.885,42.875,42.885,33993.0
2019-04-01 14:42:00,42.89,42.9,42.89,42.9,27545.0
2019-04-01 14:43:00,42.89,42.8937,42.881,42.881,22564.0
2019-04-01 14:44:00,42.89,42.895,42.89,42.89,20111.0
2019-04-01 14:45:00,42.89,42.9,42.89,42.895,18081.0
2019-04-01 14:46:00,42.895,42.9,42.89,42.895,16267.0
2019-04-01 14:47:00,42.895,42.9,42.89,42.9,45248.0
2019-04-01 14:48:00,42.8963,42.91,42.895,42.8964,69205.0
2019-04-01 14:49:00,42.9,42.9,42.895,42.895,19446.0
2019-04-01 14:50:00,42.89,42.9,42.89,42.895,19863.0
2019-04-01 14:51:00,42.9,42.91,42.895,42.905,32579.0
2019-04-01 14:52:00,42.905,42.905,42.89,42.8943,28134.0
2019-04-01 14:53:00,42.895,42.9,42.89,42.8947,24360.0
2019-04-01 14:54:00,42.9,42.91,42.89,42.895,63927.0
2019-04-01 14:55:00,42.9,42.91,42.8951,42.905,16656.0
2019-04-01 14:56:00,42.9,42.905,42.9,42.905,33679.0
2019-04-01 14:57:00,42.905,42.91,42.9,42.91,23906.0
2019-04-01 14:58:00,42.905,42.92,42.905,42.91,25907.0
2019-04-01 14:59:00,42.92,42.92,42.89,42.89,56001.0
2019-04-01 15:00:00,42.89,42.89,42.88,42.885,18660.0
2019-04-01 15:01:00,42.88,42.88,42.855,42.86,52993.0
2019-04-01 15:02:00,42.86,42.88,42.86,42.88,54309.0
2019-04-01 15:03:00,42.88,42.9,42.875,42.9,37086.0
2019-04-01 15:04:00,42.895,42.9,42.88,42.885,70206.0
2019-04-01 15:05:00,42.88,42.89,42.87,42.875,37946.0
2019-04-01 15:06:00,42.87,42.88,42.87,42.87,24833.0
2019-04-01 15:07:00,42.87,42.89,42.87,42.885,25040.0
2019-04-01 15:08:00,42.885,42.885,42.88,42.88,15464.0
2019-04-01 15:09:00,42.885,42.89,42.88,42.89,41359.0
2019-04-01 15:10:00,42.895,42.9,42.89,42.895,17776.0
2019-04-01 15:11:00,42.89,42.89,42.88,42.88,46275.0
2019-04-01 15:12:00,42.88,42.89,42.87,42.88,32460.0
2019-04-01 15:13:00,42.88,42.89,42.87,42.89,51013.0
2019-04-01 15:14:00,42.89,42.89,42.88,42.885,17868.0
2019-04-01 15:15:00,42.885,42.89,42.88,42.89,21339.0
2019-04-01 15:16:00,42.89,42.9,42.89,42.9,36434.0
2019-04-01 15:17:00,42.89,42.9,42.89,42.9,25086.0
2019-04-01 15:18:00,42.9,42.91,42.895,42.905,61311.0
2019-04-01 15:19:00,42.9005,42.92,42.9005,42.915,38443.0
2019-04-01 15:20:00,42.92,42.925,42.911,42.925,29602.0
2019-04-01 15:21:00,42.93,42.93,42.92,42.93,36996.0
2019-04-01 15:22:00,42.93,42.93,42.92,42.925,104622.0
2019-04-01 15:23:00,42.925,42.93,42.91,42.915,44422.0
2019-04-01 15:24:00,42.915,42.915,42.9,42.905,27034.0
2019-04-01 15:25:00,42.91,42.91,42.9,42.9,46787.0
2019-04-01 15:26:00,42.905,42.91,42.9,42.9,29321.0
2019-04-01 15:27:00,42.9,42.905,42.89,42.9049,68227.0
2019-04-01 15:28:00,42.905,42.91,42.9,42.91,49532.0
2019-04-01 15:29:00,42.9,42.91,42.9,42.9052,26966.0
2019-04-01 15:30:00,42.905,42.91,42.9,42.91,48883.0
2019-04-01 15:31:00,42.91,42.91,42.905,42.91,35471.0
2019-04-01 15:32:00,42.91,42.91,42.875,42.875,59240.0
2019-04-01 15:33:00,42.875,42.88,42.87,42.87,31440.0
2019-04-01 15:34:00,42.875,42.875,42.86,42.865,43452.0
2019-04-01 15:35:00,42.87,42.885,42.87,42.875,89086.0
2019-04-01 15:36:00,42.87,42.88,42.865,42.88,75602.0
2019-04-01 15:37:00,42.88,42.9,42.88,42.9,38271.0
2019-04-01 15:38:00,42.9,42.91,42.8942,42.8953,77910.0
2019-04-01 15:39:00,42.895,42.895,42.88,42.88,42331.0
2019-04-01 15:40:00,42.88,42.88,42.865,42.865,88204.0
2019-04-01 15:41:00,42.865,42.87,42.86,42.87,74521.0
2019-04-01 15:42:00,42.87,42.875,42.86,42.86,71471.0
2019-04-01 15:43:00,42.86,42.86,42.85,42.85,50257.0
2019-04-01 15:44:00,42.855,42.88,42.855,42.86,89535.0
2019-04-01 15:45:00,42.86,42.86,42.84,42.855,114317.0
2019-04-01 15:46:00,42.85,42.89,42.84,42.89,129497.0
2019-04-01 15:47:00,42.89,42.9,42.875,42.895,119904.0
2019-04-01 15:48:00,42.89,42.905,42.88,42.9,219115.0
2019-04-01 15:49:00,42.9,42.9,42.88,42.9,69484.0
2019-04-01 15:50:00,42.9,42.9,42.88,42.89,82191.0
2019-04-01 15:51:00,42.895,42.9,42.88,42.88,65546.0
2019-04-01 15:52:00,42.88,42.88,42.86,42.86,59131.0
2019-04-01 15:53:00,42.865,42.865,42.86,42.865,38845.0
2019-04-01 15:54:00,42.86,42.865,42.84,42.845,86093.0
2019-04-01 15:55:00,42.85,42.875,42.845,42.87,133525.0
2019-04-01 15:56:00,42.875,42.895,42.87,42.895,214607.0
2019-04-01 15:57:00,42.89,42.92,42.89,42.905,261842.0
2019-04-01 15:58:00,42.9,42.91,42.87,42.875,198332.0
2019-04-01 15:59:00,42.87,42.89,42.865,42.87,218679.0
2019-04-01 16:00:00,42.88,42.88,42.81,42.84,429063.0
2019-04-02 09:31:00,42.97,42.97,42.94,42.94,10888.0
2019-04-02 09:32:00,42.865,42.97,42.85,42.885,337506.0
2019-04-02 09:33:00,42.88,42.93,42.88,42.9284,43051.0
2019-04-02 09:34:00,42.93,42.965,42.93,42.94,37540.0
2019-04-02 09:35:00,42.945,42.99,42.94,42.985,60451.0
2019-04-02 09:36:00,42.99,43.055,42.97,43.005,317206.0
2019-04-02 09:37:00,43.0,43.015,42.9986,43.0068,16403.0
2019-04-02 09:38:00,43.0,43.075,43.0,43.04,45948.0
2019-04-02 09:39:00,43.04,43.08,43.03,43.08,21066.0
2019-04-02 09:40:00,43.08,43.15,43.08,43.1379,116203.0
2019-04-02 09:41:00,43.13,43.15,43.105,43.12,34094.0
2019-04-02 09:42:00,43.12,43.13,43.08,43.095,25544.0
2019-04-02 09:43:00,43.09,43.135,43.07,43.13,41152.0
2019-04-02 09:44:00,43.13,43.14,43.075,43.09,120130.0
2019-04-02 09:45:00,43.09,43.115,43.08,43.09,22784.0
2019-04-02 09:46:00,43.09,43.14,43.085,43.14,73864.0
2019-04-02 09:47:00,43.14,43.165,43.13,43.15,55859.0
2019-04-02 09:48:00,43.15,43.15,43.105,43.13,69673.0
2019-04-02 09:49:00,43.13,43.155,43.125,43.15,31204.0
