date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 09:32:00,80.12,80.33,80.08,80.29,157014.0
2019-03-28 09:33:00,80.3,80.4,80.27,80.35,25019.0
2019-03-28 09:34:00,80.31,80.43,80.31,80.43,14392.0
2019-03-28 09:35:00,80.42,80.42,80.19,80.3,66095.0
2019-03-28 09:36:00,80.31,80.42,80.31,80.4,24216.0
2019-03-28 09:37:00,80.38,80.38,80.231,80.231,37311.0
2019-03-28 09:38:00,80.27,80.34,80.25,80.34,11766.0
2019-03-28 09:39:00,80.3,80.3427,80.29,80.33,11013.0
2019-03-28 09:40:00,80.33,80.37,80.31,80.35,12105.0
2019-03-28 09:41:00,80.35,80.35,80.3,80.3,18005.0
2019-03-28 09:42:00,80.315,80.315,80.26,80.27,11868.0
2019-03-28 09:43:00,80.26,80.28,80.24,80.2536,10715.0
2019-03-28 09:44:00,80.275,80.285,80.24,80.27,23659.0
2019-03-28 09:45:00,80.2627,80.3233,80.24,80.3233,28656.0
2019-03-28 09:46:00,80.32,80.32,80.29,80.31,21798.0
2019-03-28 09:47:00,80.32,80.37,80.31,80.31,14559.0
2019-03-28 09:48:00,80.335,80.35,80.33,80.33,10499.0
2019-03-28 09:49:00,80.3,80.3,80.241,80.241,16039.0
2019-03-28 09:50:00,80.26,80.29,80.24,80.25,13931.0
2019-03-28 09:51:00,80.26,80.305,80.245,80.25,20439.0
2019-03-28 09:52:00,80.27,80.27,80.235,80.245,19318.0
2019-03-28 09:53:00,80.26,80.35,80.26,80.35,16035.0
2019-03-28 09:54:00,80.34,80.44,80.34,80.405,16877.0
2019-03-28 09:55:00,80.39,80.4,80.33,80.36,16486.0
2019-03-28 09:56:00,80.37,80.43,80.37,80.42,15863.0
2019-03-28 09:57:00,80.39,80.41,80.39,80.4,9728.0
2019-03-28 09:58:00,80.4,80.4,80.36,80.38,10706.0
2019-03-28 09:59:00,80.38,80.4,80.37,80.4,25269.0
2019-03-28 10:00:00,80.4,80.44,80.4,80.44,10359.0
2019-03-28 10:01:00,80.46,80.46,80.41,80.41,47683.0
2019-03-28 10:02:00,80.385,80.39,80.37,80.37,12562.0
2019-03-28 10:03:00,80.39,80.45,80.39,80.44,19446.0
2019-03-28 10:04:00,80.43,80.53,80.43,80.53,19037.0
2019-03-28 10:05:00,80.52,80.53,80.505,80.525,27597.0
2019-03-28 10:06:00,80.51,80.57,80.49,80.57,21965.0
2019-03-28 10:07:00,80.57,80.57,80.53,80.57,21303.0
2019-03-28 10:08:00,80.58,80.58,80.56,80.57,9309.0
2019-03-28 10:09:00,80.6,80.6,80.57,80.57,9407.0
2019-03-28 10:10:00,80.575,80.58,80.56,80.58,10956.0
2019-03-28 10:11:00,80.57,80.57,80.555,80.555,9956.0
2019-03-28 10:12:00,80.535,80.555,80.52,80.5363,15882.0
2019-03-28 10:13:00,80.535,80.56,80.53,80.55,13010.0
2019-03-28 10:14:00,80.54,80.54,80.53,80.54,37950.0
2019-03-28 10:15:00,80.53,80.54,80.51,80.515,13546.0
2019-03-28 10:16:00,80.52,80.52,80.49,80.51,15752.0
2019-03-28 10:17:00,80.51,80.51,80.46,80.46,11766.0
2019-03-28 10:18:00,80.435,80.49,80.435,80.49,8395.0
2019-03-28 10:19:00,80.48,80.5,80.4725,80.5,7484.0
2019-03-28 10:20:00,80.49,80.52,80.49,80.52,8384.0
2019-03-28 10:21:00,80.54,80.57,80.54,80.57,6806.0
2019-03-28 10:22:00,80.54,80.59,80.54,80.59,10021.0
2019-03-28 10:23:00,80.58,80.58,80.575,80.58,2217.0
2019-03-28 10:24:00,80.57,80.605,80.57,80.605,18943.0
2019-03-28 10:25:00,80.62,80.635,80.61,80.61,10526.0
2019-03-28 10:26:00,80.61,80.63,80.6,80.6,7517.0
2019-03-28 10:27:00,80.5901,80.6251,80.5901,80.62,7737.0
2019-03-28 10:28:00,80.62,80.63,80.6156,80.6156,9605.0
2019-03-28 10:29:00,80.6087,80.6336,80.6087,80.62,13279.0
2019-03-28 10:30:00,80.6201,80.6201,80.62,80.62,11683.0
2019-03-28 10:31:00,80.63,80.64,80.63,80.63,19665.0
2019-03-28 10:32:00,80.615,80.6163,80.57,80.6163,11515.0
2019-03-28 10:33:00,80.61,80.64,80.61,80.63,13612.0
2019-03-28 10:34:00,80.67,80.67,80.65,80.67,16078.0
2019-03-28 10:35:00,80.66,80.67,80.61,80.61,12885.0
2019-03-28 10:36:00,80.6,80.64,80.6,80.63,13476.0
2019-03-28 10:37:00,80.64,80.64,80.6,80.6,13683.0
2019-03-28 10:38:00,80.61,80.61,80.58,80.6,13142.0
2019-03-28 10:39:00,80.59,80.59,80.54,80.58,15518.0
2019-03-28 10:40:00,80.59,80.595,80.55,80.55,11801.0
2019-03-28 10:41:00,80.53,80.53,80.49,80.52,14921.0
2019-03-28 10:42:00,80.53,80.555,80.525,80.55,14440.0
2019-03-28 10:43:00,80.56,80.57,80.55,80.57,11982.0
2019-03-28 10:44:00,80.57,80.59,80.55,80.55,33984.0
2019-03-28 10:45:00,80.53,80.59,80.53,80.59,8926.0
2019-03-28 10:46:00,80.59,80.6,80.58,80.59,24572.0
2019-03-28 10:47:00,80.6,80.65,80.6,80.65,14475.0
2019-03-28 10:48:00,80.65,80.65,80.55,80.58,82329.0
2019-03-28 10:49:00,80.59,80.59,80.56,80.58,12154.0
2019-03-28 10:50:00,80.61,80.62,80.605,80.62,10870.0
2019-03-28 10:51:00,80.63,80.645,80.58,80.59,23515.0
2019-03-28 10:52:00,80.58,80.59,80.57,80.57,8308.0
2019-03-28 10:53:00,80.59,80.62,80.59,80.62,11243.0
2019-03-28 10:54:00,80.6,80.61,80.59,80.61,20891.0
2019-03-28 10:55:00,80.61,80.65,80.61,80.645,15259.0
2019-03-28 10:56:00,80.64,80.64,80.53,80.54,35961.0
2019-03-28 10:57:00,80.55,80.59,80.55,80.59,16146.0
2019-03-28 10:58:00,80.58,80.58,80.53,80.53,19002.0
2019-03-28 10:59:00,80.525,80.525,80.49,80.5,15585.0
2019-03-28 11:00:00,80.51,80.53,80.51,80.53,18033.0
2019-03-28 11:01:00,80.53,80.54,80.5,80.5,20930.0
2019-03-28 11:02:00,80.49,80.5051,80.47,80.47,14100.0
2019-03-28 11:03:00,80.46,80.46,80.43,80.46,16706.0
2019-03-28 11:04:00,80.47,80.47,80.44,80.45,12872.0
2019-03-28 11:05:00,80.43,80.435,80.42,80.42,15157.0
2019-03-28 11:06:00,80.4,80.4,80.36,80.39,16312.0
2019-03-28 11:07:00,80.36,80.3738,80.35,80.3738,15234.0
2019-03-28 11:08:00,80.4,80.405,80.39,80.39,9916.0
2019-03-28 11:09:00,80.36,80.36,80.33,80.34,18141.0
2019-03-28 11:10:00,80.34,80.37,80.34,80.37,12417.0
2019-03-28 11:11:00,80.37,80.41,80.36,80.41,13181.0
2019-03-28 11:12:00,80.405,80.435,80.405,80.42,18140.0
2019-03-28 11:13:00,80.425,80.45,80.415,80.43,14240.0
2019-03-28 11:14:00,80.43,80.45,80.43,80.435,12904.0
2019-03-28 11:15:00,80.42,80.44,80.41,80.41,12509.0
2019-03-28 11:16:00,80.41,80.41,80.38,80.38,20727.0
2019-03-28 11:17:00,80.38,80.38,80.37,80.37,8046.0
2019-03-28 11:18:00,80.38,80.4,80.37,80.39,10654.0
2019-03-28 11:19:00,80.39,80.39,80.38,80.39,3921.0
2019-03-28 11:20:00,80.38,80.38,80.3332,80.3332,15576.0
2019-03-28 11:21:00,80.31,80.34,80.29,80.34,11016.0
2019-03-28 11:22:00,80.36,80.37,80.36,80.365,8273.0
2019-03-28 11:23:00,80.36,80.38,80.325,80.325,22953.0
2019-03-28 11:24:00,80.35,80.35,80.29,80.29,11874.0
2019-03-28 11:25:00,80.28,80.32,80.28,80.32,15958.0
2019-03-28 11:26:00,80.32,80.36,80.31,80.35,16171.0
2019-03-28 11:27:00,80.35,80.35,80.3103,80.35,9111.0
2019-03-28 11:28:00,80.35,80.36,80.34,80.34,6796.0
2019-03-28 11:29:00,80.33,80.34,80.31,80.31,6911.0
2019-03-28 11:30:00,80.29,80.335,80.2701,80.335,19593.0
2019-03-28 11:31:00,80.32,80.35,80.31,80.35,8775.0
2019-03-28 11:32:00,80.35,80.37,80.35,80.37,8644.0
2019-03-28 11:33:00,80.38,80.4,80.38,80.4,10547.0
2019-03-28 11:34:00,80.39,80.41,80.372,80.41,13405.0
2019-03-28 11:35:00,80.4334,80.45,80.42,80.42,22921.0
2019-03-28 11:36:00,80.405,80.415,80.39,80.405,22099.0
2019-03-28 11:37:00,80.36,80.37,80.34,80.35,11461.0
2019-03-28 11:38:00,80.335,80.34,80.32,80.33,10294.0
2019-03-28 11:39:00,80.34,80.35,80.33,80.35,7676.0
2019-03-28 11:40:00,80.36,80.4,80.36,80.37,34727.0
