date,1. open,2. high,3. low,4. close,5. volume
2019-04-26 15:11:00,79.7501,79.78,79.75,79.7644,22513
2019-04-26 15:10:00,79.7655,79.77,79.75,79.75,13597
2019-04-26 15:09:00,79.7764,79.7764,79.74,79.762,20073
2019-04-26 15:08:00,79.8,79.81,79.775,79.775,25195
2019-04-26 15:07:00,79.7748,79.81,79.77,79.8099,35162
2019-04-26 15:06:00,79.78,79.8,79.77,79.77,24344
2019-04-26 15:05:00,79.78,79.79,79.77,79.79,35250
2019-04-26 15:04:00,79.73,79.775,79.72,79.77,16622
2019-04-26 15:03:00,79.74,79.8,79.73,79.73,46653
2019-04-26 15:02:00,79.71,79.75,79.7,79.74,13780
2019-04-26 15:01:00,79.6766,79.705,79.67,79.705,18897
2019-04-26 15:00:00,79.73,79.73,79.67,79.67,36799
2019-04-26 14:59:00,79.75,79.76,79.72,79.7247,59648
2019-04-26 14:58:00,79.735,79.7465,79.72,79.745,27337
2019-04-26 14:57:00,79.69,79.74,79.6802,79.73,29019
2019-04-26 14:56:00,79.7,79.7,79.69,79.695,13941
2019-04-26 14:55:00,79.6786,79.7,79.67,79.7,31924
2019-04-26 14:54:00,79.66,79.68,79.655,79.68,10402
2019-04-26 14:53:00,79.62,79.66,79.62,79.65,29983
2019-04-26 14:52:00,79.625,79.63,79.613,79.62,14415
2019-04-26 14:51:00,79.5701,79.63,79.5701,79.63,18494
2019-04-26 14:50:00,79.575,79.59,79.56,79.58,19416
2019-04-26 14:49:00,79.59,79.59,79.57,79.58,20997
2019-04-26 14:48:00,79.6101,79.615,79.5863,79.59,32534
2019-04-26 14:47:00,79.61,79.63,79.6,79.615,25879
2019-04-26 14:46:00,79.61,79.64,79.61,79.61,17252
2019-04-26 14:45:00,79.63,79.63,79.61,79.62,26347
2019-04-26 14:44:00,79.6561,79.6561,79.62,79.625,45001
2019-04-26 14:43:00,79.666,79.67,79.66,79.66,20080
2019-04-26 14:42:00,79.7,79.71,79.66,79.665,19202
2019-04-26 14:41:00,79.735,79.735,79.71,79.71,11661
2019-04-26 14:40:00,79.7265,79.74,79.725,79.73,17359
2019-04-26 14:39:00,79.755,79.76,79.72,79.725,12760
2019-04-26 14:38:00,79.75,79.76,79.72,79.76,23760
2019-04-26 14:37:00,79.74,79.76,79.73,79.755,10649
2019-04-26 14:36:00,79.75,79.75,79.735,79.74,22407
2019-04-26 14:35:00,79.745,79.77,79.74,79.75,72681
2019-04-26 14:34:00,79.6865,79.74,79.685,79.74,28593
2019-04-26 14:33:00,79.71,79.72,79.68,79.68,62760
2019-04-26 14:32:00,79.72,79.73,79.71,79.715,11500
2019-04-26 14:31:00,79.75,79.76,79.72,79.72,27020
2019-04-26 14:30:00,79.795,79.7958,79.74,79.74,24493
2019-04-26 14:29:00,79.775,79.8,79.775,79.795,10957
2019-04-26 14:28:00,79.7705,79.8,79.77,79.78,10211
2019-04-26 14:27:00,79.78,79.8,79.77,79.77,23326
2019-04-26 14:26:00,79.77,79.79,79.77,79.78,63469
2019-04-26 14:25:00,79.765,79.79,79.76,79.775,25081
2019-04-26 14:24:00,79.78,79.7958,79.76,79.77,38497
2019-04-26 14:23:00,79.74,79.7899,79.74,79.775,15377
2019-04-26 14:22:00,79.725,79.74,79.72,79.74,11095
2019-04-26 14:21:00,79.77,79.77,79.72,79.72,23233
2019-04-26 14:20:00,79.77,79.7719,79.75,79.7665,13891
2019-04-26 14:19:00,79.78,79.8,79.7685,79.7799,36331
2019-04-26 14:18:00,79.8,79.8,79.76,79.78,63509
2019-04-26 14:17:00,79.78,79.805,79.765,79.8,22967
2019-04-26 14:16:00,79.815,79.815,79.79,79.79,8745
2019-04-26 14:15:00,79.82,79.85,79.8,79.815,20565
2019-04-26 14:14:00,79.86,79.865,79.81,79.812,18845
2019-04-26 14:13:00,79.905,79.94,79.865,79.865,49753
2019-04-26 14:12:00,79.88,79.91,79.87,79.91,45251
2019-04-26 14:11:00,79.88,79.88,79.855,79.8744,28338
2019-04-26 14:10:00,79.85,79.89,79.84,79.875,19310
2019-04-26 14:09:00,79.847,79.86,79.83,79.86,27708
2019-04-26 14:08:00,79.8701,79.8701,79.83,79.85,16994
2019-04-26 14:07:00,79.87,79.88,79.86,79.88,18424
2019-04-26 14:06:00,79.9,79.9,79.865,79.8693,26159
2019-04-26 14:05:00,79.88,79.91,79.88,79.89,16779
2019-04-26 14:04:00,79.87,79.905,79.85,79.8862,23636
2019-04-26 14:03:00,79.9,79.905,79.83,79.87,76695
2019-04-26 14:02:00,79.89,79.9,79.88,79.89,14557
2019-04-26 14:01:00,79.86,79.9,79.855,79.89,16522
2019-04-26 14:00:00,79.85,79.88,79.85,79.865,15750
2019-04-26 13:59:00,79.7953,79.85,79.795,79.85,26969
2019-04-26 13:58:00,79.78,79.8332,79.78,79.8,31223
2019-04-26 13:57:00,79.73,79.78,79.72,79.7731,25563
2019-04-26 13:56:00,79.73,79.74,79.72,79.73,8605
2019-04-26 13:55:00,79.74,79.75,79.71,79.7301,14722
2019-04-26 13:54:00,79.73,79.76,79.73,79.74,14295
2019-04-26 13:53:00,79.75,79.75,79.73,79.73,20065
2019-04-26 13:52:00,79.79,79.8,79.75,79.7554,13154
2019-04-26 13:51:00,79.78,79.805,79.775,79.795,10430
2019-04-26 13:50:00,79.77,79.7898,79.7631,79.7784,16085
2019-04-26 13:49:00,79.79,79.79,79.765,79.765,13204
2019-04-26 13:48:00,79.78,79.7854,79.77,79.7833,14411
2019-04-26 13:47:00,79.79,79.805,79.764,79.78,38973
2019-04-26 13:46:00,79.76,79.79,79.745,79.7801,59715
2019-04-26 13:45:00,79.72,79.77,79.71,79.77,28526
2019-04-26 13:44:00,79.76,79.77,79.7,79.7101,43542
2019-04-26 13:43:00,79.81,79.8165,79.76,79.76,32343
2019-04-26 13:42:00,79.82,79.83,79.81,79.81,23086
2019-04-26 13:41:00,79.83,79.83,79.81,79.81,24705
2019-04-26 13:40:00,79.86,79.8628,79.83,79.83,13446
2019-04-26 13:39:00,79.84,79.86,79.83,79.86,12697
2019-04-26 13:38:00,79.85,79.86,79.83,79.835,76447
2019-04-26 13:37:00,79.84,79.87,79.825,79.85,20381
2019-04-26 13:36:00,79.87,79.876,79.84,79.84,20531
2019-04-26 13:35:00,79.9271,79.93,79.86,79.86,18129
2019-04-26 13:34:00,79.9353,79.96,79.92,79.925,14826
2019-04-26 13:33:00,79.98,79.98,79.93,79.93,24836
2019-04-26 13:32:00,80.01,80.01,79.97,79.98,39856
2019-04-26 13:31:00,80.01,80.01,79.96,80.0,34056
2019-04-26 13:30:00,80.0199,80.02,80.0,80.001,43480
2019-04-26 13:29:00,79.98,80.011,79.97,80.011,40483
2019-04-26 13:28:00,79.965,79.98,79.94,79.97,31770
2019-04-26 13:27:00,79.935,79.99,79.93,79.965,36859
2019-04-26 13:26:00,79.93,79.96,79.92,79.94,40957
2019-04-26 13:25:00,79.94,79.965,79.92,79.93,39414
2019-04-26 13:24:00,79.98,80.0,79.94,79.94,32842
2019-04-26 13:23:00,80.01,80.03,79.98,79.98,42068
2019-04-26 13:22:00,80.005,80.02,79.98,80.0,44573
2019-04-26 13:21:00,80.0166,80.02,80.0,80.01,29342
2019-04-26 13:20:00,79.98,80.04,79.96,80.02,68124
2019-04-26 13:19:00,79.975,79.98,79.96,79.976,29827
2019-04-26 13:18:00,79.9423,79.98,79.9423,79.97,19845
2019-04-26 13:17:00,79.91,79.96,79.91,79.945,46100
2019-04-26 13:16:00,79.9,79.92,79.88,79.92,44294
2019-04-26 13:15:00,79.9428,79.95,79.9,79.9,29366
2019-04-26 13:14:00,79.95,79.991,79.945,79.9499,53224
2019-04-26 13:13:00,79.92,79.95,79.9156,79.95,26875
2019-04-26 13:12:00,79.885,79.93,79.88,79.9164,39396
2019-04-26 13:11:00,79.92,79.92,79.88,79.884,28987
2019-04-26 13:10:00,79.945,79.95,79.91,79.9146,37387
2019-04-26 13:09:00,79.93,79.95,79.93,79.95,30974
2019-04-26 13:08:00,79.89,79.93,79.89,79.93,34885
2019-04-26 13:07:00,79.95,79.9505,79.89,79.89,32198
2019-04-26 13:06:00,79.905,79.95,79.89,79.95,47251
2019-04-26 13:05:00,79.915,79.917,79.9,79.91,10779
2019-04-26 13:04:00,79.9599,79.97,79.91,79.91,17278
2019-04-26 13:03:00,79.91,79.9598,79.905,79.955,20729
2019-04-26 13:02:00,79.92,79.92,79.9,79.905,15460
2019-04-26 13:01:00,79.92,79.93,79.9,79.9,9632
2019-04-26 13:00:00,79.9333,79.94,79.91,79.92,8319
2019-04-26 12:59:00,79.96,79.97,79.93,79.93,8949
2019-04-26 12:58:00,79.945,79.9799,79.945,79.95,11682
2019-04-26 12:57:00,79.96,79.965,79.94,79.95,11078
2019-04-26 12:56:00,79.9968,79.9968,79.935,79.965,15682
2019-04-26 12:55:00,80.0,80.01,79.98,79.99,12058
2019-04-26 12:54:00,79.935,79.995,79.935,79.99,31914
2019-04-26 12:53:00,79.955,79.955,79.93,79.93,25883
2019-04-26 12:52:00,79.93,79.96,79.92,79.96,14187
2019-04-26 12:51:00,79.95,79.956,79.93,79.93,17495
2019-04-26 12:50:00,79.9749,79.99,79.96,79.96,9139
2019-04-26 12:49:00,79.98,79.985,79.965,79.97,8369
2019-04-26 12:48:00,80.0,80.0,79.9557,79.9773,15492
2019-04-26 12:47:00,79.99,80.03,79.99,79.995,29193
2019-04-26 12:46:00,79.97,79.99,79.97,79.9832,12775
2019-04-26 12:45:00,79.97,79.98,79.96,79.97,12806
2019-04-26 12:44:00,79.965,79.97,79.95,79.965,26217
2019-04-26 12:43:00,79.95,79.98,79.95,79.97,18508
2019-04-26 12:42:00,79.92,79.95,79.91,79.9455,23975
2019-04-26 12:41:00,79.93,79.93,79.91,79.93,14669
2019-04-26 12:40:00,79.87,79.93,79.87,79.93,13716
2019-04-26 12:39:00,79.8387,79.87,79.82,79.87,24450
2019-04-26 12:38:00,79.83,79.8437,79.83,79.83,14750
2019-04-26 12:37:00,79.85,79.85,79.83,79.8353,26094
2019-04-26 12:36:00,79.87,79.88,79.83,79.85,40157
2019-04-26 12:35:00,79.93,79.938,79.86,79.86,15771
2019-04-26 12:34:00,79.95,79.955,79.9,79.925,18256
2019-04-26 12:33:00,79.95,79.9676,79.94,79.96,14896
2019-04-26 12:32:00,79.9551,79.97,79.94,79.95,29799
2019-04-26 12:31:00,79.9134,79.96,79.9134,79.96,12785
2019-04-26 12:30:00,79.9071,79.93,79.895,79.91,17440
2019-04-26 12:29:00,79.93,79.93,79.905,79.905,14107
2019-04-26 12:28:00,79.921,79.95,79.9,79.94,12628
2019-04-26 12:27:00,79.89,79.93,79.885,79.92,19636
2019-04-26 12:26:00,79.875,79.885,79.87,79.88,31977
2019-04-26 12:25:00,79.9013,79.9013,79.87,79.88,13688
2019-04-26 12:24:00,79.95,79.96,79.91,79.91,14961
2019-04-26 12:23:00,79.99,79.99,79.95,79.955,14459
2019-04-26 12:22:00,79.985,79.991,79.96,79.99,20333
2019-04-26 12:21:00,79.99,79.99,79.97,79.98,17600
2019-04-26 12:20:00,79.96,79.99,79.95,79.98,33602
2019-04-26 12:19:00,79.95,79.99,79.93,79.9601,39716
2019-04-26 12:18:00,79.88,79.935,79.8565,79.93,38721
2019-04-26 12:17:00,79.875,79.89,79.87,79.88,13279
2019-04-26 12:16:00,79.86,79.88,79.86,79.88,15277
2019-04-26 12:15:00,79.87,79.88,79.85,79.87,25456
2019-04-26 12:14:00,79.83,79.87,79.825,79.87,15473
2019-04-26 12:13:00,79.85,79.86,79.825,79.825,12975
2019-04-26 12:12:00,79.84,79.86,79.83,79.85,17865
2019-04-26 12:11:00,79.87,79.88,79.832,79.843,8567
2019-04-26 12:10:00,79.895,79.9,79.86,79.87,16317
2019-04-26 12:09:00,79.91,79.911,79.87,79.89,14247
2019-04-26 12:08:00,79.875,79.93,79.87,79.92,20174
2019-04-26 12:07:00,79.81,79.9,79.81,79.87,44761
2019-04-26 12:06:00,79.78,79.82,79.77,79.82,13986
2019-04-26 12:05:00,79.82,79.83,79.78,79.78,31754
2019-04-26 12:04:00,79.84,79.84,79.8,79.81,19388
2019-04-26 12:03:00,79.865,79.88,79.83,79.84,21787
2019-04-26 12:02:00,79.845,79.89,79.83,79.86,15235
2019-04-26 12:01:00,79.92,79.92,79.84,79.8476,23167
2019-04-26 12:00:00,79.945,79.95,79.91,79.915,39576
2019-04-26 11:59:00,79.96,79.98,79.94,79.94,22095
2019-04-26 11:58:00,79.95,79.98,79.942,79.9632,37670
2019-04-26 11:57:00,80.015,80.015,79.955,79.955,22422
2019-04-26 11:56:00,80.015,80.025,79.96,80.0,22410
2019-04-26 11:55:00,79.99,80.04,79.99,80.015,15781
2019-04-26 11:54:00,80.02,80.03,79.98,79.99,23146
2019-04-26 11:53:00,80.02,80.06,80.02,80.02,20506
2019-04-26 11:52:00,80.066,80.08,80.02,80.0328,18698
2019-04-26 11:51:00,80.065,80.1,80.065,80.08,26539
2019-04-26 11:50:00,80.05,80.09,80.0486,80.065,55236
2019-04-26 11:49:00,80.01,80.06,79.97,80.055,18929
2019-04-26 11:48:00,79.98,80.04,79.97,80.01,57752
2019-04-26 11:47:00,79.9399,80.02,79.9307,79.99,22201
2019-04-26 11:46:00,79.962,80.01,79.935,79.935,34293
2019-04-26 11:45:00,79.98,79.99,79.9501,79.9643,16282
2019-04-26 11:44:00,79.9753,80.01,79.96,79.98,18080
2019-04-26 11:43:00,79.98,80.01,79.95,79.98,23259
2019-04-26 11:42:00,79.92,79.98,79.92,79.98,17398
2019-04-26 11:41:00,79.93,79.95,79.91,79.925,16434
2019-04-26 11:40:00,79.945,79.97,79.91,79.94,22038
2019-04-26 11:39:00,79.86,79.945,79.86,79.9401,19494
2019-04-26 11:38:00,79.89,79.9,79.86,79.865,15194
2019-04-26 11:37:00,79.915,79.94,79.89,79.895,31239
2019-04-26 11:36:00,79.835,79.91,79.835,79.91,33052
2019-04-26 11:35:00,79.79,79.84,79.78,79.83,24733
2019-04-26 11:34:00,79.815,79.83,79.7799,79.79,29179
2019-04-26 11:33:00,79.88,79.88,79.82,79.82,56569
2019-04-26 11:32:00,79.83,79.88,79.78,79.88,57796
2019-04-26 11:31:00,79.88,79.88,79.81,79.8378,37220
2019-04-26 11:30:00,79.91,79.92,79.87,79.88,41857
2019-04-26 11:29:00,79.96,79.97,79.92,79.92,11058
2019-04-26 11:28:00,79.885,79.9799,79.885,79.95,24576
2019-04-26 11:27:00,79.8745,79.92,79.87,79.9,32231
2019-04-26 11:26:00,79.9,79.9049,79.84,79.875,49696
2019-04-26 11:25:00,80.0,80.02,79.9,79.92,36360
2019-04-26 11:24:00,79.955,80.03,79.955,80.0,43788
2019-04-26 11:23:00,79.95,79.9848,79.93,79.95,28332
2019-04-26 11:22:00,80.015,80.02,79.92,79.96,39304
2019-04-26 11:21:00,80.06,80.07,80.0,80.01,76861
2019-04-26 11:20:00,80.06,80.11,80.055,80.06,40729
2019-04-26 11:19:00,80.05,80.09,79.99,80.06,23063
2019-04-26 11:18:00,79.95,80.0629,79.95,80.05,38639
2019-04-26 11:17:00,79.982,79.99,79.94,79.95,29964
2019-04-26 11:16:00,79.94,79.985,79.9,79.985,29874
2019-04-26 11:15:00,79.91,79.99,79.91,79.94,27448
2019-04-26 11:14:00,79.935,79.94,79.8585,79.905,33436
2019-04-26 11:13:00,79.895,79.94,79.89,79.935,24460
2019-04-26 11:12:00,79.815,79.9,79.81,79.8943,35055
2019-04-26 11:11:00,79.76,79.83,79.75,79.815,39133
2019-04-26 11:10:00,79.785,79.79,79.73,79.761,54419
2019-04-26 11:09:00,79.7373,79.8,79.72,79.78,27536
2019-04-26 11:08:00,79.71,79.7466,79.7,79.74,27677
2019-04-26 11:07:00,79.72,79.7519,79.68,79.7176,50103
2019-04-26 11:06:00,79.66,79.72,79.66,79.714,26127
2019-04-26 11:05:00,79.66,79.66,79.64,79.6551,108698
2019-04-26 11:04:00,79.64,79.65,79.635,79.6444,13740
2019-04-26 11:03:00,79.6783,79.6783,79.62,79.64,26385
2019-04-26 11:02:00,79.72,79.72,79.6538,79.695,39968
2019-04-26 11:01:00,79.73,79.74,79.71,79.725,57125
2019-04-26 11:00:00,79.8,79.805,79.73,79.7301,80575
2019-04-26 10:59:00,79.8596,79.86,79.8,79.8,26068
2019-04-26 10:58:00,80.0,80.0,79.82,79.85,52663
2019-04-26 10:57:00,79.98,80.01,79.97,80.0,124662
2019-04-26 10:56:00,79.957,79.98,79.95,79.975,52441
2019-04-26 10:55:00,79.978,79.978,79.93,79.96,73800
2019-04-26 10:54:00,79.94,80.01,79.92,79.9801,69557
2019-04-26 10:53:00,79.885,79.92,79.86,79.92,41165
2019-04-26 10:52:00,79.99,79.99,79.86,79.8884,45948
2019-04-26 10:51:00,80.04,80.05,79.97,79.99,90934
2019-04-26 10:50:00,80.1,80.11,80.03,80.04,31118
2019-04-26 10:49:00,80.07,80.1198,80.07,80.105,16732
2019-04-26 10:48:00,80.055,80.07,80.05,80.065,13426
2019-04-26 10:47:00,80.0595,80.07,80.02,80.0542,39942
2019-04-26 10:46:00,80.06,80.1,80.05,80.05,28242
2019-04-26 10:45:00,80.11,80.12,80.03,80.05,26558
2019-04-26 10:44:00,80.12,80.13,80.095,80.12,13742
2019-04-26 10:43:00,80.23,80.236,80.12,80.12,36346
2019-04-26 10:42:00,80.205,80.23,80.17,80.23,62083
2019-04-26 10:41:00,80.23,80.232,80.19,80.205,51082
2019-04-26 10:40:00,80.2,80.24,80.19,80.23,48417
2019-04-26 10:39:00,80.21,80.2273,80.18,80.195,22141
2019-04-26 10:38:00,80.17,80.21,80.16,80.2,27955
2019-04-26 10:37:00,80.095,80.17,80.09,80.165,57501
2019-04-26 10:36:00,80.14,80.14,80.09,80.097,34416
2019-04-26 10:35:00,80.105,80.14,80.1,80.1338,18018
2019-04-26 10:34:00,80.12,80.12,80.08,80.1125,34767
2019-04-26 10:33:00,80.1075,80.13,80.08,80.11,28545
2019-04-26 10:32:00,80.08,80.11,80.055,80.104,20696
2019-04-26 10:31:00,80.07,80.09,80.02,80.06,25780
2019-04-26 10:30:00,80.0699,80.11,80.05,80.07,15687
2019-04-26 10:29:00,80.01,80.07,80.0,80.07,23845
2019-04-26 10:28:00,80.0131,80.04,80.01,80.01,23005
2019-04-26 10:27:00,80.13,80.13,80.02,80.05,25900
2019-04-26 10:26:00,80.04,80.12,80.02,80.12,17986
2019-04-26 10:25:00,80.1101,80.12,80.03,80.03,26588
2019-04-26 10:24:00,80.16,80.17,80.11,80.11,19817
2019-04-26 10:23:00,80.14,80.17,80.1,80.162,13331
2019-04-26 10:22:00,80.255,80.255,80.14,80.14,28787
2019-04-26 10:21:00,80.27,80.29,80.23,80.25,41082
2019-04-26 10:20:00,80.275,80.3,80.23,80.27,20392
2019-04-26 10:19:00,80.195,80.28,80.17,80.275,54544
2019-04-26 10:18:00,80.13,80.2,80.12,80.2,49162
2019-04-26 10:17:00,80.0623,80.14,80.0303,80.14,37602
2019-04-26 10:16:00,80.01,80.0836,80.0,80.07,36737
2019-04-26 10:15:00,80.01,80.03,79.9785,80.01,23760
2019-04-26 10:14:00,79.96,80.07,79.95,80.0258,34723
2019-04-26 10:13:00,80.055,80.06,79.94,79.96,45184
2019-04-26 10:12:00,79.99,80.0884,79.99,80.0515,26114
2019-04-26 10:11:00,79.97,80.0,79.93,80.0,25947
2019-04-26 10:10:00,79.94,79.97,79.86,79.97,76829
2019-04-26 10:09:00,80.02,80.02,79.9,79.9374,107682
2019-04-26 10:08:00,80.08,80.09,80.02,80.02,49500
2019-04-26 10:07:00,80.1868,80.1868,80.06,80.07,136782
2019-04-26 10:06:00,80.41,80.44,80.17,80.18,133876
2019-04-26 10:05:00,80.424,80.445,80.34,80.41,62231
2019-04-26 10:04:00,80.48,80.485,80.42,80.43,65830
2019-04-26 10:03:00,80.5,80.57,80.47,80.48,34290
2019-04-26 10:02:00,80.4934,80.505,80.45,80.5,72288
2019-04-26 10:01:00,80.54,80.55,80.47,80.49,59467
2019-04-26 10:00:00,80.51,80.61,80.5,80.555,65428
2019-04-26 09:59:00,80.5,80.55,80.48,80.5187,55726
2019-04-26 09:58:00,80.485,80.5397,80.47,80.5,44112
2019-04-26 09:57:00,80.45,80.49,80.4,80.49,61014
2019-04-26 09:56:00,80.45,80.54,80.43,80.46,92862
2019-04-26 09:55:00,80.43,80.5,80.4,80.44,65753
2019-04-26 09:54:00,80.39,80.45,80.37,80.4287,42728
2019-04-26 09:53:00,80.37,80.47,80.335,80.4,36134
2019-04-26 09:52:00,80.335,80.4243,80.295,80.37,42348
2019-04-26 09:51:00,80.29,80.4,80.27,80.33,44111
2019-04-26 09:50:00,80.315,80.315,80.26,80.3,44848
2019-04-26 09:49:00,80.3,80.36,80.25,80.315,37232
2019-04-26 09:48:00,80.29,80.3,80.19,80.3,35431
2019-04-26 09:47:00,80.4125,80.44,80.285,80.29,42451
2019-04-26 09:46:00,80.24,80.43,80.24,80.41,70495
2019-04-26 09:45:00,80.275,80.29,80.18,80.24,38498
2019-04-26 09:44:00,80.29,80.29,80.17,80.2739,34652
2019-04-26 09:43:00,80.46,80.46,80.23,80.3,51913
2019-04-26 09:42:00,80.35,80.51,80.35,80.46,41509
2019-04-26 09:41:00,80.4799,80.5,80.315,80.35,46760
2019-04-26 09:40:00,80.24,80.52,80.24,80.48,130157
2019-04-26 09:39:00,80.16,80.3,80.15,80.24,146431
2019-04-26 09:38:00,80.19,80.19,80.1,80.1798,65613
2019-04-26 09:37:00,80.235,80.25,80.16,80.21,94615
2019-04-26 09:36:00,80.41,80.41,80.2,80.235,137384
2019-04-26 09:35:00,80.62,80.63,80.4,80.4,102082
2019-04-26 09:34:00,80.35,80.63,80.35,80.6285,102498
2019-04-26 09:33:00,80.05,80.41,79.94,80.31,587960
2019-04-26 09:32:00,80.12,80.17,80.01,80.09,36411
2019-04-26 09:31:00,80.27,80.31,80.13,80.14,490387
