date,1. open,2. high,3. low,4. close,5. volume
2019-05-03 14:21:00,2944.6599,2944.8501,2944.6399,2944.8101,2791192.0
2019-05-03 14:22:00,2944.8101,2944.8101,2944.52,2944.6899,2603825.0
2019-05-03 14:23:00,2944.7,2944.8899,2944.7,2944.8701,2427427.0
2019-05-03 14:24:00,2944.8799,2945.0701,2944.8799,2944.9199,2956097.0
2019-05-03 14:25:00,2944.9199,2944.9299,2944.6499,2944.6699,3141585.0
2019-05-03 14:26:00,2944.6899,2944.79,2944.6899,2944.77,2567100.0
2019-05-03 14:27:00,2944.77,2944.8,2944.51,2944.5901,3252172.0
2019-05-03 14:28:00,2944.6101,2945.8201,2944.6001,2945.6599,4332266.0
2019-05-03 14:29:00,2945.5,2945.5,2945.1699,2945.3501,2840833.0
2019-05-03 14:30:00,2945.3201,2945.53,2945.1101,2945.47,2795135.0
2019-05-03 14:31:00,2945.47,2945.5,2945.03,2945.22,2697856.0
2019-05-03 14:32:00,2945.23,2945.47,2945.1499,2945.1599,2581204.0
2019-05-03 14:33:00,2945.1399,2945.3201,2944.9199,2944.9199,3193312.0
2019-05-03 14:34:00,2944.9299,2944.96,2944.5,2944.8101,3217128.0
2019-05-03 14:35:00,2944.8401,2944.8999,2944.6499,2944.8999,2563019.0
2019-05-03 14:36:00,2944.9099,2944.9199,2944.49,2944.5,3051580.0
2019-05-03 14:37:00,2944.51,2944.51,2944.02,2944.02,2903447.0
2019-05-03 14:38:00,2944.0,2944.3501,2943.9199,2943.99,2815948.0
2019-05-03 14:39:00,2944.01,2944.52,2944.01,2944.2,3008148.0
2019-05-03 14:40:00,2944.22,2944.3101,2944.1299,2944.3101,2861720.0
2019-05-03 14:41:00,2944.3201,2944.3899,2944.1499,2944.21,3236815.0
2019-05-03 14:42:00,2944.22,2944.6001,2944.22,2944.54,2817560.0
2019-05-03 14:43:00,2944.54,2944.76,2944.52,2944.5601,2963146.0
2019-05-03 14:44:00,2944.54,2944.71,2944.53,2944.5801,3164157.0
2019-05-03 14:45:00,2944.5801,2945.1201,2944.5801,2945.1201,3117899.0
2019-05-03 14:46:00,2945.1101,2945.49,2945.1001,2945.49,3751480.0
2019-05-03 14:47:00,2945.49,2946.1201,2945.4399,2946.1201,3514010.0
2019-05-03 14:48:00,2946.1299,2946.4199,2946.1101,2946.4199,3516911.0
2019-05-03 14:49:00,2946.5,2946.55,2946.26,2946.26,3700934.0
2019-05-03 14:50:00,2946.28,2946.3401,2946.1399,2946.1699,3449447.0
2019-05-03 14:51:00,2946.1799,2946.1799,2945.54,2945.5801,3466733.0
2019-05-03 14:52:00,2945.5901,2945.75,2945.5801,2945.7,3284671.0
2019-05-03 14:53:00,2945.7,2945.74,2945.4399,2945.4399,3440282.0
2019-05-03 14:54:00,2945.4299,2945.4399,2944.8301,2944.8301,3620855.0
2019-05-03 14:55:00,2944.8301,2945.22,2944.76,2945.22,3031934.0
2019-05-03 14:56:00,2945.23,2945.25,2944.98,2944.98,2768457.0
2019-05-03 14:57:00,2944.98,2945.24,2944.9399,2945.0801,2706736.0
2019-05-03 14:58:00,2945.0601,2945.0601,2944.74,2944.74,2966779.0
2019-05-03 14:59:00,2944.77,2944.79,2944.5,2944.5,3339952.0
2019-05-03 15:00:00,2944.49,2944.6101,2944.4299,2944.6101,2591452.0
2019-05-03 15:01:00,2944.6001,2944.6101,2943.45,2943.78,4820063.0
2019-05-03 15:02:00,2943.79,2943.79,2943.5,2943.6599,3163915.0
2019-05-03 15:03:00,2943.6599,2944.04,2943.51,2943.6499,3885193.0
2019-05-03 15:04:00,2943.6201,2943.8899,2943.5,2943.5,2919919.0
2019-05-03 15:05:00,2943.49,2943.51,2943.1299,2943.51,4360034.0
2019-05-03 15:06:00,2943.51,2944.2,2943.51,2944.2,3577038.0
2019-05-03 15:07:00,2944.1899,2944.3999,2944.1101,2944.27,3671707.0
2019-05-03 15:08:00,2944.25,2944.45,2944.1599,2944.1599,3539897.0
2019-05-03 15:09:00,2944.1799,2944.49,2944.1799,2944.49,3171459.0
2019-05-03 15:10:00,2944.52,2944.6001,2944.3701,2944.46,3103765.0
2019-05-03 15:11:00,2944.49,2944.53,2943.8401,2943.8401,3896762.0
2019-05-03 15:12:00,2943.8201,2943.8301,2943.29,2943.3201,3406917.0
2019-05-03 15:13:00,2943.3101,2943.71,2943.3101,2943.7,4023436.0
2019-05-03 15:14:00,2943.7,2943.77,2943.5901,2943.6599,2877925.0
2019-05-03 15:15:00,2943.6499,2944.0,2943.6201,2944.0,2903724.0
2019-05-03 15:16:00,2944.02,2944.0901,2943.4399,2943.4399,3515082.0
2019-05-03 15:17:00,2943.45,2943.6599,2943.1599,2943.53,3689198.0
2019-05-03 15:18:00,2943.5601,2943.99,2943.55,2943.9399,3554079.0
2019-05-03 15:19:00,2943.9399,2943.9399,2943.23,2943.23,3473465.0
2019-05-03 15:20:00,2943.25,2943.27,2942.6799,2942.6799,3590539.0
2019-05-03 15:21:00,2942.6399,2942.8401,2942.45,2942.6399,3437970.0
2019-05-03 15:22:00,2942.6499,2942.8701,2942.5901,2942.8701,3776093.0
2019-05-03 15:23:00,2942.8799,2943.3,2942.76,2942.76,3781590.0
2019-05-03 15:24:00,2942.77,2943.5901,2942.76,2943.3301,4622852.0
2019-05-03 15:25:00,2943.3401,2943.6101,2943.3301,2943.5701,3195504.0
2019-05-03 15:26:00,2943.5601,2943.8899,2943.55,2943.8899,3671874.0
2019-05-03 15:27:00,2943.8999,2944.0701,2943.8999,2944.0601,3570149.0
2019-05-03 15:28:00,2944.0901,2944.3899,2944.0701,2944.3899,3661605.0
2019-05-03 15:29:00,2944.3799,2944.47,2944.27,2944.3501,4043357.0
2019-05-03 15:30:00,2944.3701,2944.55,2944.1001,2944.3701,4229791.0
2019-05-03 15:31:00,2944.3401,2944.3401,2943.51,2943.73,5602619.0
2019-05-03 15:32:00,2943.71,2944.53,2943.71,2944.3201,5929054.0
2019-05-03 15:33:00,2944.3401,2944.72,2944.1299,2944.5,5639400.0
2019-05-03 15:34:00,2944.5,2945.0701,2944.5,2945.0601,4367781.0
2019-05-03 15:35:00,2945.0701,2945.0801,2944.7,2944.98,5168496.0
2019-05-03 15:36:00,2944.98,2945.05,2944.4099,2944.6101,5797136.0
2019-05-03 15:37:00,2944.6201,2944.9099,2944.5901,2944.8601,4619134.0
2019-05-03 15:38:00,2944.8501,2944.8999,2944.5901,2944.8401,6089959.0
2019-05-03 15:39:00,2944.8601,2945.0601,2944.8601,2945.03,4719402.0
2019-05-03 15:40:00,2945.02,2945.3301,2945.02,2945.27,5730534.0
2019-05-03 15:41:00,2945.26,2945.3201,2944.47,2944.6799,7610127.0
2019-05-03 15:42:00,2944.6899,2944.99,2944.6899,2944.77,5621836.0
2019-05-03 15:43:00,2944.6499,2944.6499,2943.5901,2944.21,8855185.0
2019-05-03 15:44:00,2944.21,2944.3101,2943.8899,2944.3,5578674.0
2019-05-03 15:45:00,2944.3,2944.73,2944.3,2944.73,5420737.0
2019-05-03 15:46:00,2944.72,2944.72,2944.3601,2944.6101,8463663.0
2019-05-03 15:47:00,2944.6201,2945.3999,2944.6201,2945.3999,8042410.0
2019-05-03 15:48:00,2945.46,2945.6399,2945.1699,2945.1699,8523794.0
2019-05-03 15:49:00,2945.0801,2945.1299,2944.6101,2945.1299,7982293.0
2019-05-03 15:50:00,2945.1201,2945.1201,2944.71,2945.04,7823428.0
2019-05-03 15:51:00,2945.05,2945.5801,2945.05,2945.29,10796016.0
2019-05-03 15:52:00,2945.29,2945.55,2945.26,2945.4399,8736196.0
2019-05-03 15:53:00,2945.4399,2945.8,2945.4399,2945.8,10365803.0
2019-05-03 15:54:00,2945.8201,2945.9299,2945.3301,2945.73,12328641.0
2019-05-03 15:55:00,2945.72,2945.72,2945.3899,2945.45,11881522.0
2019-05-03 15:56:00,2945.4399,2946.3301,2945.1499,2945.3799,19405855.0
2019-05-03 15:57:00,2945.3899,2945.72,2945.3899,2945.72,14941234.0
2019-05-03 15:58:00,2945.71,2946.5901,2945.71,2946.5901,18110568.0
2019-05-03 15:59:00,2946.6101,2946.6101,2945.74,2946.21,21044407.0
2019-05-03 16:00:00,2946.1799,2946.1799,2945.1899,2945.1899,48079470.0
