date,1. open,2. high,3. low,4. close,5. volume
2019-05-24 14:21:00,2828.21,2828.54,2828.1799,2828.47,2051986.0
2019-05-24 14:22:00,2828.46,2828.71,2828.4299,2828.53,1922035.0
2019-05-24 14:23:00,2828.5701,2828.6799,2828.01,2828.3101,2511329.0
2019-05-24 14:24:00,2828.3,2828.3501,2828.1599,2828.3401,1869591.0
2019-05-24 14:25:00,2828.3401,2828.7,2828.26,2828.5701,2267787.0
2019-05-24 14:26:00,2828.5701,2829.26,2828.45,2829.1299,2755466.0
2019-05-24 14:27:00,2829.1201,2829.1201,2828.96,2829.01,1915013.0
2019-05-24 14:28:00,2829.03,2829.03,2828.5801,2828.7,1916576.0
2019-05-24 14:29:00,2828.6899,2828.8701,2828.47,2828.53,2380316.0
2019-05-24 14:30:00,2828.52,2828.52,2827.95,2827.95,2546439.0
2019-05-24 14:31:00,2827.97,2828.8601,2827.97,2828.74,2667377.0
2019-05-24 14:32:00,2828.75,2828.8899,2828.6101,2828.72,1977641.0
2019-05-24 14:33:00,2828.73,2828.9099,2827.96,2827.98,3146869.0
2019-05-24 14:34:00,2828.0,2828.22,2827.5801,2827.6001,2309708.0
2019-05-24 14:35:00,2827.6001,2828.21,2827.45,2828.0801,2558701.0
2019-05-24 14:36:00,2828.0701,2828.5601,2827.73,2828.5601,2349576.0
2019-05-24 14:37:00,2828.5701,2828.77,2828.5601,2828.5801,1840485.0
2019-05-24 14:38:00,2828.5801,2828.8201,2828.5,2828.8201,2339692.0
2019-05-24 14:39:00,2828.8301,2829.4299,2828.71,2828.71,2699486.0
2019-05-24 14:40:00,2828.71,2829.21,2828.6599,2829.2,1766972.0
2019-05-24 14:41:00,2829.1599,2829.6101,2829.1599,2829.52,2202090.0
2019-05-24 14:42:00,2829.52,2829.52,2829.27,2829.3999,1858459.0
2019-05-24 14:43:00,2829.4199,2829.6599,2829.4199,2829.6201,2060955.0
2019-05-24 14:44:00,2829.6101,2830.02,2829.5801,2829.76,2222228.0
2019-05-24 14:45:00,2829.76,2829.76,2829.53,2829.6101,2440549.0
2019-05-24 14:46:00,2829.6201,2830.0,2829.6201,2829.99,2342411.0
2019-05-24 14:47:00,2830.0,2830.1001,2829.3301,2829.3501,2527746.0
2019-05-24 14:48:00,2829.3501,2829.3501,2828.8401,2829.2,2452145.0
2019-05-24 14:49:00,2829.2,2829.24,2828.6499,2828.6499,2050143.0
2019-05-24 14:50:00,2828.6399,2828.6399,2828.01,2828.1001,2724406.0
2019-05-24 14:51:00,2828.1299,2828.53,2827.73,2828.3201,2619724.0
2019-05-24 14:52:00,2828.3201,2828.55,2827.74,2827.74,2597938.0
2019-05-24 14:53:00,2827.6899,2828.0601,2827.6599,2827.8201,2467759.0
2019-05-24 14:54:00,2827.8101,2828.3999,2827.75,2828.3601,2241943.0
2019-05-24 14:55:00,2828.3401,2828.3401,2827.9299,2827.97,2613782.0
2019-05-24 14:56:00,2828.01,2828.4299,2828.01,2828.3799,2464589.0
2019-05-24 14:57:00,2828.4399,2828.5601,2828.27,2828.27,2128811.0
2019-05-24 14:58:00,2828.28,2828.5601,2828.1799,2828.3999,2451562.0
2019-05-24 14:59:00,2828.4099,2828.7,2828.3999,2828.6899,2153452.0
2019-05-24 15:00:00,2828.71,2828.99,2828.6799,2828.8201,2338088.0
2019-05-24 15:01:00,2828.8101,2829.29,2828.45,2828.47,3490938.0
2019-05-24 15:02:00,2828.3601,2829.3201,2828.3601,2829.3201,3020262.0
2019-05-24 15:03:00,2829.3301,2830.3701,2829.3301,2830.21,3357587.0
2019-05-24 15:04:00,2830.21,2830.25,2829.4099,2829.6399,2656247.0
2019-05-24 15:05:00,2829.6299,2830.0601,2829.6299,2830.03,2712510.0
2019-05-24 15:06:00,2830.04,2830.1699,2829.6799,2830.1699,3840110.0
2019-05-24 15:07:00,2830.1799,2830.5801,2829.77,2829.8,3166604.0
2019-05-24 15:08:00,2829.8101,2829.8301,2829.3999,2829.4199,2323363.0
2019-05-24 15:09:00,2829.4099,2829.5601,2829.3799,2829.5601,1852087.0
2019-05-24 15:10:00,2829.54,2830.3101,2829.45,2830.1201,4240186.0
2019-05-24 15:11:00,2830.1499,2830.3601,2829.8401,2830.01,2555781.0
2019-05-24 15:12:00,2830.0,2830.3401,2829.96,2830.1799,2303181.0
2019-05-24 15:13:00,2830.1599,2830.1799,2829.6101,2829.8999,3165070.0
2019-05-24 15:14:00,2829.8999,2830.1799,2829.5601,2829.5601,2918419.0
2019-05-24 15:15:00,2829.5601,2830.1699,2829.5601,2829.96,2546161.0
2019-05-24 15:16:00,2829.98,2830.0,2829.29,2829.3,2994822.0
2019-05-24 15:17:00,2829.27,2829.76,2829.0701,2829.3701,3364177.0
2019-05-24 15:18:00,2829.3799,2829.6599,2828.6201,2828.8501,3637615.0
2019-05-24 15:19:00,2828.79,2829.1399,2828.76,2829.1101,3317565.0
2019-05-24 15:20:00,2829.1101,2829.1101,2828.3201,2828.3201,2987927.0
2019-05-24 15:21:00,2828.3401,2828.3799,2828.0701,2828.22,3085581.0
2019-05-24 15:22:00,2828.2,2828.8601,2828.2,2828.75,3162649.0
2019-05-24 15:23:00,2828.75,2828.8101,2828.53,2828.54,3238925.0
2019-05-24 15:24:00,2828.53,2829.0801,2828.3301,2829.0701,3486083.0
2019-05-24 15:25:00,2829.1299,2829.78,2829.1299,2829.76,3685907.0
2019-05-24 15:26:00,2829.76,2830.01,2829.6001,2829.97,3942478.0
2019-05-24 15:27:00,2829.98,2830.3,2829.8,2829.8,3694895.0
2019-05-24 15:28:00,2829.8,2829.8799,2829.28,2829.6399,3304099.0
2019-05-24 15:29:00,2829.6399,2830.3401,2829.6399,2830.3301,3165914.0
2019-05-24 15:30:00,2830.3301,2830.48,2830.02,2830.4099,3818544.0
2019-05-24 15:31:00,2830.3899,2830.3899,2829.1799,2829.3,4708991.0
2019-05-24 15:32:00,2829.28,2829.28,2828.73,2828.79,4445275.0
2019-05-24 15:33:00,2828.78,2829.6101,2828.78,2829.6001,4737513.0
2019-05-24 15:34:00,2829.55,2829.55,2828.8101,2829.25,4641436.0
2019-05-24 15:35:00,2829.26,2829.5601,2828.74,2829.05,4061648.0
2019-05-24 15:36:00,2829.04,2829.8999,2829.01,2829.8,3869621.0
2019-05-24 15:37:00,2829.79,2829.8999,2829.5,2829.75,4203227.0
2019-05-24 15:38:00,2829.75,2829.8401,2829.3,2829.3301,4961407.0
2019-05-24 15:39:00,2829.27,2829.27,2828.6399,2829.2,4279921.0
2019-05-24 15:40:00,2829.21,2829.24,2828.9099,2829.1399,3749659.0
2019-05-24 15:41:00,2829.1499,2829.22,2828.8899,2829.1001,4439480.0
2019-05-24 15:42:00,2829.1001,2829.1001,2827.8701,2827.9299,6436967.0
2019-05-24 15:43:00,2827.9099,2828.23,2827.9099,2828.23,4770431.0
2019-05-24 15:44:00,2828.23,2828.72,2828.23,2828.7,4974241.0
2019-05-24 15:45:00,2828.7,2828.7,2828.0,2828.27,4810535.0
2019-05-24 15:46:00,2828.25,2828.25,2827.1599,2827.1599,7169020.0
2019-05-24 15:47:00,2827.1499,2827.5701,2827.1101,2827.5701,5025695.0
2019-05-24 15:48:00,2827.55,2827.6399,2827.01,2827.3101,6821898.0
2019-05-24 15:49:00,2827.3401,2828.3701,2827.3401,2828.3301,6971393.0
2019-05-24 15:50:00,2828.3301,2828.3501,2827.6201,2827.99,7549801.0
2019-05-24 15:51:00,2828.0,2828.8501,2828.0,2828.47,9990493.0
2019-05-24 15:52:00,2828.48,2828.52,2827.52,2827.54,7381776.0
2019-05-24 15:53:00,2827.51,2827.51,2826.79,2826.99,7738872.0
2019-05-24 15:54:00,2827.03,2827.29,2826.8401,2827.1001,8502555.0
2019-05-24 15:55:00,2827.1001,2827.97,2827.01,2827.71,11126517.0
2019-05-24 15:56:00,2827.6499,2828.8899,2827.6499,2828.3501,16492568.0
2019-05-24 15:57:00,2828.3401,2828.4399,2827.78,2827.96,14336878.0
2019-05-24 15:58:00,2828.01,2828.01,2826.97,2826.97,16385516.0
2019-05-24 15:59:00,2826.96,2827.01,2825.76,2826.02,20283671.0
2019-05-24 16:00:00,2825.9299,2826.1799,2824.3101,2826.1799,42969209.0
