date,1. open,2. high,3. low,4. close,5. volume
2019-04-16 09:31:00,2912.26,2914.1001,2911.9399,2914.01,0.0
2019-04-16 09:32:00,2914.01,2915.02,2913.8101,2914.25,9253891.0
2019-04-16 09:33:00,2914.24,2916.0601,2914.24,2915.4199,9086234.0
2019-04-16 09:34:00,2915.46,2915.5801,2915.05,2915.0901,8759216.0
2019-04-16 09:35:00,2915.03,2915.03,2913.7,2914.28,7481851.0
2019-04-16 09:36:00,2915.3501,2915.3501,2915.3501,2915.3501,8127472.0
2019-04-16 09:37:00,2915.28,2915.3201,2914.75,2915.3201,6617155.0
2019-04-16 09:38:00,2915.28,2915.8401,2915.28,2915.3501,6697665.0
2019-04-16 09:39:00,2915.3701,2915.6599,2914.8201,2914.8601,6209695.0
2019-04-16 09:40:00,2914.8601,2915.3701,2914.6799,2915.0801,6084868.0
2019-04-16 09:41:00,2915.24,2915.54,2915.04,2915.0801,6317607.0
2019-04-16 09:42:00,2915.04,2915.1799,2914.1101,2914.3,6579691.0
2019-04-16 09:43:00,2914.28,2914.75,2914.24,2914.29,5707909.0
2019-04-16 09:44:00,2914.3401,2914.8401,2914.3401,2914.8301,5709278.0
2019-04-16 09:45:00,2914.9299,2915.2,2914.73,2915.04,5169606.0
2019-04-16 09:46:00,2915.1001,2915.47,2914.74,2914.8501,7280665.0
2019-04-16 09:47:00,2914.8601,2914.8701,2914.0,2914.29,6208858.0
2019-04-16 09:48:00,2914.23,2914.23,2913.6799,2913.6799,4709611.0
2019-04-16 09:49:00,2913.73,2913.78,2912.5901,2912.6799,4908220.0
2019-04-16 09:50:00,2912.6699,2912.6699,2912.22,2912.25,6015447.0
2019-04-16 09:51:00,2912.23,2912.4299,2911.9099,2912.3899,6401304.0
2019-04-16 09:52:00,2912.3799,2912.54,2911.3999,2911.3999,6299964.0
2019-04-16 09:53:00,2911.3999,2911.47,2910.72,2910.8401,6552630.0
2019-04-16 09:54:00,2910.99,2911.22,2910.5901,2911.1001,5761074.0
2019-04-16 09:55:00,2911.0901,2912.0601,2910.9099,2911.8201,7429857.0
2019-04-16 09:56:00,2911.76,2912.24,2911.6499,2912.1699,4639080.0
2019-04-16 09:57:00,2912.1899,2912.3601,2911.8,2912.05,4608947.0
2019-04-16 09:58:00,2912.0701,2912.0901,2911.3799,2911.3799,4078946.0
2019-04-16 09:59:00,2911.4299,2911.9099,2911.22,2911.9099,4632576.0
2019-04-16 10:00:00,2911.97,2911.99,2911.5901,2911.8999,4325970.0
2019-04-16 10:01:00,2911.97,2912.9399,2911.97,2912.6799,6217574.0
2019-04-16 10:02:00,2912.6499,2913.0701,2912.52,2912.9099,5173259.0
2019-04-16 10:03:00,2912.9099,2912.9099,2912.3899,2912.55,5073535.0
2019-04-16 10:04:00,2912.5901,2913.3999,2912.5901,2913.0601,6458384.0
2019-04-16 10:05:00,2913.1101,2913.1101,2912.72,2912.77,5371216.0
2019-04-16 10:06:00,2912.79,2913.3601,2912.79,2912.8201,5641447.0
2019-04-16 10:07:00,2912.8101,2912.9099,2912.29,2912.29,5126869.0
2019-04-16 10:08:00,2912.28,2912.29,2911.5,2911.5701,5196727.0
2019-04-16 10:09:00,2911.5601,2911.74,2911.26,2911.6699,5291804.0
2019-04-16 10:10:00,2911.6699,2911.8301,2911.1299,2911.1699,4349372.0
2019-04-16 10:11:00,2911.1599,2911.51,2911.1399,2911.49,4433529.0
2019-04-16 10:12:00,2911.51,2912.05,2911.49,2912.04,5229224.0
2019-04-16 10:13:00,2912.1201,2912.8701,2912.0701,2912.6001,6351241.0
2019-04-16 10:14:00,2912.5601,2913.1499,2912.47,2913.1101,6042884.0
2019-04-16 10:15:00,2913.0701,2913.3999,2912.9299,2912.9299,5345835.0
2019-04-16 10:16:00,2912.97,2913.1299,2912.8401,2912.8701,4540619.0
2019-04-16 10:17:00,2912.8799,2913.7,2912.8799,2913.6101,4112073.0
2019-04-16 10:18:00,2913.6001,2913.74,2912.97,2913.3,4737831.0
2019-04-16 10:19:00,2913.3701,2913.3799,2913.1201,2913.3101,3837185.0
2019-04-16 10:20:00,2913.3,2913.3,2912.51,2912.51,4449595.0
2019-04-16 10:21:00,2912.5601,2912.71,2912.0601,2912.0601,5637001.0
2019-04-16 10:22:00,2912.0601,2912.51,2912.04,2912.1101,5246775.0
2019-04-16 10:23:00,2912.1101,2912.1599,2911.3101,2911.3501,4125441.0
2019-04-16 10:24:00,2911.3501,2911.5701,2911.1101,2911.5701,3907444.0
2019-04-16 10:25:00,2911.5601,2911.72,2911.1299,2911.29,4433117.0
2019-04-16 10:26:00,2911.3301,2911.7,2911.1001,2911.1599,3799157.0
2019-04-16 10:27:00,2911.1599,2911.1799,2909.8701,2910.3701,4843829.0
2019-04-16 10:28:00,2910.3799,2910.5901,2910.3701,2910.51,4264704.0
2019-04-16 10:29:00,2910.52,2911.23,2910.52,2911.22,4133624.0
