date,1. open,2. high,3. low,4. close,5. volume
2019-01-15 09:30:00,2585.8999,2606.03,2585.53,2595.3501,0.0
2019-01-15 10:30:00,2597.1101,2603.74,2593.49,2600.0,288557812.0
2019-01-15 11:30:00,2600.1101,2613.05,2598.97,2610.55,249389589.0
2019-01-15 12:30:00,2610.6899,2610.6899,2605.0601,2606.79,198352469.0
2019-01-15 13:30:00,2606.8899,2610.25,2597.25,2597.3899,221194368.0
2019-01-15 14:30:00,2595.8701,2607.8899,2594.2,2606.0901,262180833.0
2019-01-15 15:30:00,2606.3301,2611.3,2604.5901,2609.3701,312036021.0
2019-01-16 09:30:00,2614.0801,2623.6001,2614.0801,2620.5,0.0
2019-01-16 10:30:00,2620.3999,2621.21,2613.3401,2620.53,309516408.0
2019-01-16 11:30:00,2620.8101,2622.3401,2614.3301,2618.55,256700865.0
2019-01-16 12:30:00,2618.8799,2620.8799,2615.96,2619.47,191213970.0
2019-01-16 13:30:00,2619.3701,2623.52,2618.8,2623.25,214507769.0
2019-01-16 14:30:00,2623.3,2625.73,2620.78,2623.6101,262839854.0
2019-01-16 15:30:00,2623.8201,2623.8701,2615.3899,2615.3899,371142247.0
2019-01-17 09:30:00,2614.02,2618.46,2606.9099,2617.03,0.0
2019-01-17 10:30:00,2617.01,2621.3201,2614.1899,2620.71,269794389.0
2019-01-17 11:30:00,2622.22,2622.95,2619.97,2621.96,965591354.0
2019-01-17 12:30:00,2622.4199,2625.45,2618.3899,2624.6001,390740790.0
2019-01-17 13:30:00,2624.6599,2625.22,2621.5701,2622.3899,383076152.0
2019-01-17 14:30:00,2622.4099,2645.0601,2621.3,2632.5601,827510126.0
2019-01-17 15:30:00,2633.3101,2636.1899,2630.0,2634.9199,713429544.0
2019-01-18 09:30:00,2653.3401,2659.8,2647.78,2653.51,0.0
2019-01-18 10:30:00,2653.5601,2668.0701,2653.5601,2667.48,333350424.0
2019-01-18 11:30:00,2668.3799,2674.99,2666.22,2674.1799,259687555.0
2019-01-18 12:30:00,2674.0801,2675.3999,2667.6699,2668.45,220777226.0
2019-01-18 13:30:00,2668.98,2670.8601,2665.1899,2666.1899,209080413.0
2019-01-18 14:30:00,2665.8999,2667.8,2662.1699,2665.8601,250485253.0
2019-01-18 15:30:00,2666.5901,2671.3899,2663.3899,2671.3899,381340874.0
2019-01-22 09:30:00,2654.6399,2655.1899,2641.9199,2646.47,0.0
2019-01-22 10:30:00,2646.04,2649.52,2642.3301,2645.3701,266117844.0
2019-01-22 11:30:00,2645.55,2647.0,2633.29,2634.97,238419013.0
2019-01-22 12:30:00,2634.4099,2637.6101,2623.6201,2628.9099,225506992.0
2019-01-22 13:30:00,2627.6499,2632.28,2624.6299,2624.6299,217928954.0
2019-01-22 14:30:00,2624.5601,2626.3301,2617.3701,2625.77,292744808.0
2019-01-22 15:30:00,2626.1599,2632.8701,2618.25,2630.02,360244856.0
2019-01-23 09:30:00,2645.75,2652.8701,2641.1599,2641.1599,0.0
2019-01-23 10:30:00,2641.5601,2642.54,2627.0,2629.6201,293545302.0
2019-01-23 11:30:00,2629.9399,2631.73,2612.98,2620.6101,269439540.0
2019-01-23 12:30:00,2620.1699,2629.6699,2620.1699,2626.8201,196755451.0
2019-01-23 13:30:00,2626.8401,2635.1299,2626.8401,2632.98,208543396.0
2019-01-23 14:30:00,2632.8999,2638.3899,2625.3601,2638.28,257258999.0
2019-01-23 15:30:00,2638.4299,2638.8,2634.1799,2638.71,300792182.0
2019-01-24 09:30:00,2638.4399,2646.6599,2631.47,2646.6299,0.0
2019-01-24 10:30:00,2646.8301,2647.05,2633.6299,2637.5601,337106240.0
2019-01-24 11:30:00,2637.02,2645.1299,2636.46,2638.6101,246241600.0
2019-01-24 12:30:00,2638.6101,2639.6499,2627.1799,2629.5801,212961692.0
2019-01-24 13:30:00,2629.28,2635.6599,2628.1699,2635.1101,209221736.0
2019-01-24 14:30:00,2633.78,2642.5,2633.45,2640.3999,267057197.0
2019-01-24 15:30:00,2640.54,2642.99,2638.1699,2642.52,326330939.0
