date,1. open,2. high,3. low,4. close,5. volume
2019-09-20 13:43:00,2993.81,2994.71,2993.78,2994.51,4258779
2019-09-20 13:42:00,2995.05,2995.05,2993.74,2993.8,2675210
2019-09-20 13:41:00,2994.65,2995.21,2994.53,2995.07,2310865
2019-09-20 13:40:00,2995.11,2995.12,2994.27,2994.66,2519077
2019-09-20 13:39:00,2995.2,2995.63,2994.94,2995.11,2518349
2019-09-20 13:38:00,2995.89,2996.01,2995.21,2995.22,2173601
2019-09-20 13:37:00,2995.34,2996.38,2995.32,2995.86,2852896
2019-09-20 13:36:00,2994.08,2995.3,2993.87,2995.3,2857116
2019-09-20 13:35:00,2993.52,2993.93,2993.2,2993.92,2728807
2019-09-20 13:34:00,2994.15,2994.4,2993.51,2993.51,2661506
2019-09-20 13:33:00,2994.42,2994.74,2993.85,2994.14,2895701
2019-09-20 13:32:00,2994.49,2995.31,2994.06,2994.47,3046170
2019-09-20 13:31:00,2996.45,2996.78,2994.42,2994.48,3632105
2019-09-20 13:30:00,2995.29,2996.5,2995.29,2996.43,2284090
2019-09-20 13:29:00,2995.19,2995.4,2994.87,2995.25,2079604
2019-09-20 13:28:00,2996.44,2996.72,2994.94,2995.19,2619559
2019-09-20 13:27:00,2996.56,2997.31,2996.33,2996.42,2677690
2019-09-20 13:26:00,2995.57,2996.48,2995.25,2996.48,3079389
2019-09-20 13:25:00,2995.8,2996.31,2994.79,2995.54,3433895
2019-09-20 13:24:00,2995.12,2995.71,2994.71,2995.67,2692952
2019-09-20 13:23:00,2994.52,2995.14,2993.73,2995.07,3710826
2019-09-20 13:22:00,2992.05,2994.77,2991.28,2994.5,5210229
2019-09-20 13:21:00,2995.27,2995.27,2992.13,2992.13,4155591
2019-09-20 13:20:00,2991.49,2995.66,2991.49,2995.28,5153693
2019-09-20 13:19:00,2989.65,2990.46,2988.57,2990.42,4241532
2019-09-20 13:18:00,2985.96,2989.78,2985.14,2989.28,7686237
2019-09-20 13:17:00,2991.68,2992.16,2987.02,2987.02,8205142
2019-09-20 13:16:00,2992.8777,2998.0928,2992.2273,2993.6477,10269879
2019-09-20 13:15:00,2998.99,2998.99,2992.95,2992.95,15559269
2019-09-20 13:14:00,3008.74,3008.74,2997.97,2998.56,19300874
2019-09-20 13:13:00,3008.44,3008.79,3008.44,3008.75,1909176
2019-09-20 13:12:00,3008.29,3008.52,3008.28,3008.45,1845128
2019-09-20 13:11:00,3009.19,3009.19,3008.34,3008.34,2567483
2019-09-20 13:10:00,3009.56,3009.57,3009.21,3009.21,1938184
2019-09-20 13:09:00,3009.5,3009.56,3009.37,3009.55,2321143
2019-09-20 13:08:00,3009.55,3009.62,3009.47,3009.49,1910583
2019-09-20 13:07:00,3009.67,3009.68,3009.55,3009.57,1805620
2019-09-20 13:06:00,3009.84,3009.84,3009.59,3009.67,2069847
2019-09-20 13:05:00,3009.76,3009.82,3009.72,3009.81,1733423
2019-09-20 13:04:00,3009.73,3009.81,3009.72,3009.75,1954455
2019-09-20 13:03:00,3009.83,3009.84,3009.58,3009.75,1851640
2019-09-20 13:02:00,3009.96,3009.96,3009.78,3009.84,2527143
2019-09-20 13:01:00,3009.67,3009.99,3009.67,3009.98,1930205
2019-09-20 13:00:00,3009.55,3009.69,3009.51,3009.67,1810441
2019-09-20 12:59:00,3009.57,3009.61,3009.45,3009.55,1998675
2019-09-20 12:58:00,3009.4,3009.58,3009.38,3009.56,1741967
2019-09-20 12:57:00,3009.4,3009.42,3009.18,3009.42,1918353
2019-09-20 12:56:00,3009.54,3009.54,3009.3,3009.42,1961394
2019-09-20 12:55:00,3009.33,3009.55,3009.19,3009.55,2078583
2019-09-20 12:54:00,3008.99,3009.34,3008.97,3009.34,2137145
2019-09-20 12:53:00,3008.89,3008.99,3008.74,3008.99,2225953
2019-09-20 12:52:00,3008.77,3009.18,3008.77,3008.89,2071642
2019-09-20 12:51:00,3008.8,3008.93,3008.78,3008.78,2709045
2019-09-20 12:50:00,3008.49,3008.8,3008.47,3008.79,1872401
2019-09-20 12:49:00,3008.5,3008.59,3008.32,3008.49,1866415
2019-09-20 12:48:00,3008.08,3008.51,3008.08,3008.48,2248386
2019-09-20 12:47:00,3008.11,3008.29,3008.01,3008.07,2325573
2019-09-20 12:46:00,3008.17,3008.25,3008.08,3008.13,2372009
2019-09-20 12:45:00,3007.77,3008.23,3007.77,3008.16,1854531
2019-09-20 12:44:00,3007.17,3007.88,3007.15,3007.77,2001065
2019-09-20 12:43:00,3007.31,3007.38,3006.94,3007.18,2269593
2019-09-20 12:42:00,3007.2,3007.36,3007.19,3007.35,1605440
2019-09-20 12:41:00,3008.03,3008.03,3007.05,3007.2,1936202
2019-09-20 12:40:00,3007.22,3008.11,3007.22,3008.02,3425894
2019-09-20 12:39:00,3007.3,3007.37,3007.06,3007.21,2296965
2019-09-20 12:38:00,3007.92,3007.92,3006.95,3007.31,2180468
2019-09-20 12:37:00,3008.43,3008.43,3007.51,3007.98,3121345
2019-09-20 12:36:00,3008.42,3008.51,3008.32,3008.47,2112857
2019-09-20 12:35:00,3008.66,3008.66,3008.4,3008.41,1810197
2019-09-20 12:34:00,3009.35,3009.35,3008.32,3008.7,3732737
2019-09-20 12:33:00,3009.73,3009.82,3009.39,3009.39,2168782
2019-09-20 12:32:00,3009.89,3009.89,3009.56,3009.71,1941805
2019-09-20 12:31:00,3010.12,3010.17,3009.85,3009.94,1718174
2019-09-20 12:30:00,3009.65,3010.31,3009.65,3010.12,2323697
2019-09-20 12:29:00,3009.93,3010.17,3009.63,3009.66,2227608
2019-09-20 12:28:00,3009.44,3009.97,3009.42,3009.93,2383653
2019-09-20 12:27:00,3009.76,3009.76,3009.39,3009.44,2211575
2019-09-20 12:26:00,3010.45,3010.88,3009.57,3009.78,3268185
2019-09-20 12:25:00,3011.3,3011.34,3010.44,3010.44,2524872
2019-09-20 12:24:00,3011.14,3011.62,3011.13,3011.29,1750858
2019-09-20 12:23:00,3010.94,3011.28,3010.87,3011.14,2177026
2019-09-20 12:22:00,3011.17,3011.18,3010.92,3010.96,2289066
2019-09-20 12:21:00,3011.02,3011.43,3011.02,3011.17,2840734
2019-09-20 12:20:00,3011.02,3011.1,3010.98,3011.01,1622895
2019-09-20 12:19:00,3011.39,3011.41,3011.0,3011.0,2756723
2019-09-20 12:18:00,3011.87,3011.87,3011.32,3011.46,2834713
2019-09-20 12:17:00,3011.93,3012.0,3011.78,3011.86,2313748
2019-09-20 12:16:00,3011.84,3012.04,3011.84,3011.93,3368987
2019-09-20 12:15:00,3011.84,3011.92,3011.64,3011.86,2545696
2019-09-20 12:14:00,3011.81,3011.87,3011.59,3011.87,2762064
2019-09-20 12:13:00,3011.53,3011.87,3011.53,3011.87,2900885
2019-09-20 12:12:00,3011.25,3011.71,3011.25,3011.53,2441785
2019-09-20 12:11:00,3010.44,3011.25,3010.44,3011.22,3265251
2019-09-20 12:10:00,3010.31,3010.53,3010.31,3010.46,2371258
2019-09-20 12:09:00,3010.28,3010.39,3010.16,3010.29,2049518
2019-09-20 12:08:00,3010.58,3010.62,3010.22,3010.27,2400050
2019-09-20 12:07:00,3010.37,3010.68,3010.37,3010.59,2810480
2019-09-20 12:06:00,3010.66,3010.69,3010.32,3010.36,2369251
2019-09-20 12:05:00,3011.02,3011.04,3010.64,3010.67,2805819
2019-09-20 12:04:00,3011.07,3011.26,3010.99,3011.01,2769507
2019-09-20 12:03:00,3010.9,3011.09,3010.9,3011.06,3029578
2019-09-20 12:02:00,3010.85,3010.98,3010.74,3010.91,2748873
2019-09-20 12:01:00,3010.82,3010.85,3010.62,3010.84,2635977
2019-09-20 12:00:00,3010.75,3010.97,3010.63,3010.8,3894825
2019-09-20 11:59:00,3010.69,3010.8,3010.58,3010.75,2302673
2019-09-20 11:58:00,3010.52,3010.73,3010.39,3010.7,2202102
2019-09-20 11:57:00,3010.16,3010.81,3010.16,3010.56,2696741
2019-09-20 11:56:00,3009.74,3010.24,3009.67,3010.18,2638949
2019-09-20 11:55:00,3009.21,3009.74,3009.21,3009.74,3487781
2019-09-20 11:54:00,3009.16,3009.48,3009.12,3009.2,2987809
2019-09-20 11:53:00,3008.64,3009.15,3008.63,3009.14,6189730
2019-09-20 11:52:00,3008.45,3008.66,3008.44,3008.64,2565216
2019-09-20 11:51:00,3008.62,3008.75,3008.32,3008.42,2603732
2019-09-20 11:50:00,3008.45,3008.74,3008.4,3008.65,2610763
2019-09-20 11:49:00,3008.69,3008.72,3008.29,3008.44,2810397
2019-09-20 11:48:00,3008.06,3008.68,3008.04,3008.68,2827654
2019-09-20 11:47:00,3007.47,3008.03,3007.47,3008.01,2645464
2019-09-20 11:46:00,3007.38,3007.62,3006.98,3007.49,3499578
2019-09-20 11:45:00,3007.03,3007.37,3006.7,3007.37,3652347
2019-09-20 11:44:00,3007.19,3007.55,3006.96,3007.03,3162831
2019-09-20 11:43:00,3008.15,3008.15,3007.09,3007.17,3006659
2019-09-20 11:42:00,3008.62,3008.75,3008.0,3008.11,3385160
2019-09-20 11:41:00,3008.62,3008.62,3008.58,3008.6,4558982
2019-09-20 11:40:00,3008.75,3008.75,3008.5,3008.53,1509366
2019-09-20 11:39:00,3008.8,3008.8,3008.37,3008.75,3223479
2019-09-20 11:38:00,3008.96,3008.96,3008.59,3008.78,3133725
2019-09-20 11:37:00,3010.03,3010.03,3009.0,3009.0,2766373
2019-09-20 11:36:00,3010.79,3010.8,3010.06,3010.06,2731085
2019-09-20 11:35:00,3010.44,3010.79,3010.44,3010.77,3543126
2019-09-20 11:34:00,3010.27,3010.5,3010.13,3010.45,3369141
2019-09-20 11:33:00,3010.35,3010.35,3009.87,3010.25,2862628
2019-09-20 11:32:00,3009.8,3010.64,3009.8,3010.36,2676383
2019-09-20 11:31:00,3010.15,3010.2,3009.78,3009.79,3012147
2019-09-20 11:30:00,3010.18,3010.27,3009.88,3010.11,3224398
2019-09-20 11:29:00,3010.34,3010.52,3010.17,3010.19,3839127
2019-09-20 11:28:00,3010.93,3010.93,3010.2,3010.37,3247695
2019-09-20 11:27:00,3011.0,3011.0,3010.51,3010.92,2696968
2019-09-20 11:26:00,3011.51,3011.51,3011.01,3011.03,2982552
2019-09-20 11:25:00,3011.49,3011.67,3011.45,3011.53,3604705
2019-09-20 11:24:00,3010.99,3011.48,3010.96,3011.48,2794594
2019-09-20 11:23:00,3011.06,3011.06,3010.76,3010.92,2991259
2019-09-20 11:22:00,3010.51,3011.11,3010.5,3011.09,2642949
2019-09-20 11:21:00,3009.81,3010.52,3009.79,3010.52,2859308
2019-09-20 11:20:00,3010.19,3010.21,3009.6,3009.82,3082564
2019-09-20 11:19:00,3010.76,3010.76,3009.4,3010.12,4111903
2019-09-20 11:18:00,3011.8,3011.8,3010.78,3010.78,3337951
2019-09-20 11:17:00,3012.11,3012.39,3011.85,3011.85,3616354
2019-09-20 11:16:00,3011.86,3012.07,3011.53,3012.07,3389766
2019-09-20 11:15:00,3012.55,3012.55,3011.78,3011.91,3133653
2019-09-20 11:14:00,3012.92,3012.92,3012.55,3012.56,2854148
2019-09-20 11:13:00,3012.43,3013.1,3012.43,3012.94,2609378
2019-09-20 11:12:00,3012.29,3012.45,3012.24,3012.34,2689250
2019-09-20 11:11:00,3012.56,3012.59,3012.29,3012.29,3198192
2019-09-20 11:10:00,3012.17,3012.57,3012.15,3012.57,3009898
2019-09-20 11:09:00,3011.87,3012.2,3011.82,3012.19,2965371
2019-09-20 11:08:00,3011.43,3011.86,3011.35,3011.85,2275604
2019-09-20 11:07:00,3010.8,3011.42,3010.63,3011.42,2764814
2019-09-20 11:06:00,3011.08,3011.08,3010.79,3010.79,2914816
2019-09-20 11:05:00,3011.45,3011.47,3011.12,3011.12,2642282
2019-09-20 11:04:00,3011.06,3011.52,3010.92,3011.45,2442158
2019-09-20 11:03:00,3011.68,3011.93,3010.96,3011.06,2923456
2019-09-20 11:02:00,3011.22,3011.69,3011.13,3011.69,2739708
2019-09-20 11:01:00,3012.05,3012.05,3011.19,3011.23,3273170
2019-09-20 11:00:00,3010.93,3012.21,3010.93,3012.05,3611188
2019-09-20 10:59:00,3010.91,3010.94,3010.67,3010.9,2685096
2019-09-20 10:58:00,3011.19,3011.19,3010.68,3010.96,2957832
2019-09-20 10:57:00,3011.11,3011.36,3011.11,3011.18,3577812
2019-09-20 10:56:00,3011.19,3011.22,3010.83,3011.11,2805659
2019-09-20 10:55:00,3010.88,3011.19,3010.88,3011.17,2620559
2019-09-20 10:54:00,3011.32,3011.43,3010.87,3010.87,3271623
2019-09-20 10:53:00,3011.89,3011.89,3011.07,3011.29,3315656
2019-09-20 10:52:00,3012.2,3012.34,3011.67,3011.93,3260672
2019-09-20 10:51:00,3012.19,3012.35,3012.19,3012.2,2584438
2019-09-20 10:50:00,3012.49,3012.54,3012.19,3012.22,2822884
2019-09-20 10:49:00,3012.3,3013.17,3012.3,3012.63,3580781
2019-09-20 10:48:00,3012.1,3012.27,3011.71,3012.27,3314416
2019-09-20 10:47:00,3011.98,3012.16,3011.79,3012.1,2899295
2019-09-20 10:46:00,3011.57,3012.06,3011.5,3012.0,2724400
2019-09-20 10:45:00,3011.96,3011.99,3011.35,3011.58,3388329
2019-09-20 10:44:00,3011.99,3012.3,3011.92,3011.99,3048630
2019-09-20 10:43:00,3012.29,3012.3,3011.9,3012.01,3389007
2019-09-20 10:42:00,3011.9,3012.3,3011.84,3012.25,2829687
2019-09-20 10:41:00,3012.43,3012.94,3011.81,3011.96,3771759
2019-09-20 10:40:00,3013.7,3013.71,3012.35,3012.4,4204217
2019-09-20 10:39:00,3013.84,3014.11,3013.68,3013.68,2733348
2019-09-20 10:38:00,3014.2,3014.35,3013.81,3013.85,3313830
2019-09-20 10:37:00,3013.9,3014.33,3013.9,3014.22,3059701
2019-09-20 10:36:00,3014.01,3014.12,3013.76,3013.94,4662102
2019-09-20 10:35:00,3015.22,3015.22,3013.81,3013.97,3468185
2019-09-20 10:34:00,3014.98,3015.43,3014.98,3015.21,3199906
2019-09-20 10:33:00,3015.46,3015.54,3014.83,3014.97,3054270
2019-09-20 10:32:00,3015.32,3015.64,3015.2,3015.45,3546860
2019-09-20 10:31:00,3014.63,3015.61,3014.63,3015.27,4170452
2019-09-20 10:30:00,3014.63,3014.68,3014.4,3014.6,3206395
2019-09-20 10:29:00,3014.92,3015.06,3014.66,3014.66,3567946
2019-09-20 10:28:00,3015.26,3015.41,3014.92,3014.93,3882446
2019-09-20 10:27:00,3014.83,3015.53,3014.83,3015.24,3782205
2019-09-20 10:26:00,3014.61,3014.98,3014.61,3014.81,3001220
2019-09-20 10:25:00,3014.35,3014.86,3014.27,3014.61,3209287
2019-09-20 10:24:00,3014.53,3014.64,3014.33,3014.35,3266920
2019-09-20 10:23:00,3014.75,3014.83,3014.13,3014.53,3695497
2019-09-20 10:22:00,3014.84,3015.1,3014.73,3014.77,2578808
2019-09-20 10:21:00,3015.05,3015.28,3014.67,3014.81,3399252
2019-09-20 10:20:00,3015.06,3015.11,3014.58,3015.06,3109958
2019-09-20 10:19:00,3013.89,3015.02,3013.88,3015.02,5037379
2019-09-20 10:18:00,3013.81,3014.18,3013.73,3013.9,3742385
2019-09-20 10:17:00,3012.67,3013.82,3012.67,3013.79,3281756
2019-09-20 10:16:00,3012.75,3013.2,3012.21,3012.68,3991842
2019-09-20 10:15:00,3014.39,3014.83,3012.64,3012.79,2794336
2019-09-20 10:14:00,3015.2,3015.26,3014.4,3014.4,3163107
2019-09-20 10:13:00,3015.53,3015.72,3015.26,3015.28,3531204
2019-09-20 10:12:00,3015.66,3015.97,3015.29,3015.52,3758857
2019-09-20 10:11:00,3015.07,3015.59,3014.99,3015.59,3774666
2019-09-20 10:10:00,3014.94,3015.14,3014.89,3015.06,3695018
2019-09-20 10:09:00,3014.64,3015.25,3014.64,3014.95,3432575
2019-09-20 10:08:00,3013.43,3014.65,3013.43,3014.64,3843865
2019-09-20 10:07:00,3012.61,3013.4,3012.41,3013.4,3367500
2019-09-20 10:06:00,3013.69,3013.77,3012.61,3012.61,4205329
2019-09-20 10:05:00,3013.41,3014.09,3013.21,3013.67,6345703
2019-09-20 10:04:00,3014.08,3014.09,3013.18,3013.42,4065748
2019-09-20 10:03:00,3013.35,3014.16,3013.23,3014.07,4483746
2019-09-20 10:02:00,3013.09,3013.52,3013.09,3013.37,4405324
2019-09-20 10:01:00,3012.35,3013.26,3012.34,3013.13,4746353
2019-09-20 10:00:00,3014.24,3014.26,3012.27,3012.35,4231532
2019-09-20 09:59:00,3013.8,3014.28,3013.8,3014.23,3250889
2019-09-20 09:58:00,3013.47,3014.1,3013.47,3013.79,3491194
2019-09-20 09:57:00,3013.91,3014.22,3013.44,3013.46,3682440
2019-09-20 09:56:00,3014.12,3014.53,3014.05,3014.49,3646315
2019-09-20 09:55:00,3014.12,3014.5,3014.07,3014.15,3748929
2019-09-20 09:54:00,3013.54,3014.22,3013.46,3014.19,4011383
2019-09-20 09:53:00,3013.08,3013.7,3013.08,3013.56,3843552
2019-09-20 09:52:00,3013.0,3013.39,3012.96,3013.09,4229450
2019-09-20 09:51:00,3012.95,3013.25,3012.9,3013.07,3775542
2019-09-20 09:50:00,3013.42,3013.83,3012.96,3012.99,3171785
2019-09-20 09:49:00,3014.1,3014.1,3013.44,3013.44,4346981
2019-09-20 09:48:00,3014.03,3014.26,3013.98,3014.13,4364785
2019-09-20 09:47:00,3015.16,3015.17,3013.83,3014.01,4207108
2019-09-20 09:46:00,3015.21,3015.74,3015.1,3015.14,3934408
2019-09-20 09:45:00,3015.38,3015.65,3014.95,3015.21,4587780
2019-09-20 09:44:00,3015.66,3015.66,3015.24,3015.37,4149532
