date,1. open,2. high,3. low,4. close,5. volume
2019-10-22 15:14:00,136.89,136.92,136.8705,136.89,63956.0
2019-10-22 15:15:00,136.88,136.9,136.83,136.89,85525.0
2019-10-22 15:16:00,136.885,136.93,136.865,136.8998,65402.0
2019-10-22 15:17:00,136.895,136.97,136.85,136.87,69197.0
2019-10-22 15:18:00,136.86,136.88,136.8,136.86,82114.0
2019-10-22 15:19:00,136.87,136.94,136.84,136.85,46310.0
2019-10-22 15:20:00,136.85,136.94,136.84,136.905,37042.0
2019-10-22 15:21:00,136.89,136.92,136.8618,136.9109,48459.0
2019-10-22 15:22:00,136.91,136.95,136.8977,136.91,67134.0
2019-10-22 15:23:00,136.915,136.94,136.88,136.9,53048.0
2019-10-22 15:24:00,136.895,136.94,136.87,136.87,95008.0
2019-10-22 15:25:00,136.8702,136.9,136.85,136.855,151496.0
2019-10-22 15:26:00,136.8522,136.87,136.805,136.82,107732.0
2019-10-22 15:27:00,136.8155,136.82,136.7723,136.7785,77146.0
2019-10-22 15:28:00,136.78,136.97,136.775,136.86,139235.0
2019-10-22 15:29:00,136.8655,136.93,136.8501,136.879,40611.0
2019-10-22 15:30:00,136.87,136.9,136.84,136.86,60531.0
2019-10-22 15:31:00,136.855,136.94,136.825,136.91,69571.0
2019-10-22 15:32:00,136.91,137.08,136.91,137.05,110579.0
2019-10-22 15:33:00,137.0547,137.07,137.0235,137.0285,66461.0
2019-10-22 15:34:00,137.025,137.0267,136.9359,136.96,67312.0
2019-10-22 15:35:00,136.96,136.99,136.95,136.9849,49077.0
2019-10-22 15:36:00,136.98,137.0,136.95,137.0,61112.0
2019-10-22 15:37:00,137.0,137.04,136.9872,137.01,50073.0
2019-10-22 15:38:00,137.01,137.09,137.0,137.08,82132.0
2019-10-22 15:39:00,137.08,137.08,136.99,136.99,37617.0
2019-10-22 15:40:00,136.99,137.0,136.9,136.9099,85293.0
2019-10-22 15:41:00,136.91,136.91,136.85,136.86,123427.0
2019-10-22 15:42:00,136.86,136.99,136.85,136.97,63450.0
2019-10-22 15:43:00,136.9781,136.98,136.865,136.8677,69582.0
2019-10-22 15:44:00,136.87,136.905,136.8689,136.875,51529.0
2019-10-22 15:45:00,136.875,136.8762,136.81,136.815,58861.0
2019-10-22 15:46:00,136.82,136.85,136.63,136.63,167920.0
2019-10-22 15:47:00,136.63,136.65,136.56,136.5667,214633.0
2019-10-22 15:48:00,136.56,136.59,136.5,136.5159,196992.0
2019-10-22 15:49:00,136.51,136.57,136.51,136.54,109152.0
2019-10-22 15:50:00,136.54,136.59,136.51,136.56,135318.0
2019-10-22 15:51:00,136.56,136.61,136.55,136.575,120309.0
2019-10-22 15:52:00,136.57,136.5768,136.46,136.485,169932.0
2019-10-22 15:53:00,136.485,136.52,136.43,136.485,164967.0
2019-10-22 15:54:00,136.485,136.52,136.44,136.495,160567.0
2019-10-22 15:55:00,136.5,136.58,136.465,136.51,167513.0
2019-10-22 15:56:00,136.51,136.61,136.45,136.56,251926.0
2019-10-22 15:57:00,136.5612,136.6,136.4,136.42,209478.0
2019-10-22 15:58:00,136.42,136.48,136.4,136.45,190333.0
2019-10-22 15:59:00,136.45,136.46,136.4,136.41,278990.0
2019-10-22 16:00:00,136.41,136.52,136.27,136.39,632541.0
2019-10-23 09:31:00,136.88,136.88,136.47,136.49,890915.0
2019-10-23 09:32:00,136.48,136.48,136.18,136.18,178010.0
2019-10-23 09:33:00,136.1654,136.2197,135.81,135.865,349726.0
2019-10-23 09:34:00,136.04,136.04,136.04,136.04,207287.0
2019-10-23 09:35:00,136.03,136.1,136.03,136.1,169031.0
2019-10-23 09:36:00,136.07,136.175,136.07,136.175,145652.0
2019-10-23 09:37:00,136.23,136.36,136.23,136.34,135372.0
2019-10-23 09:38:00,136.64,136.64,136.5,136.5,175580.0
2019-10-23 09:39:00,136.5159,136.73,136.5159,136.73,199315.0
2019-10-23 09:40:00,136.75,136.862,136.75,136.862,126366.0
2019-10-23 09:41:00,136.82,136.8656,136.82,136.8656,102211.0
2019-10-23 09:42:00,136.8632,136.89,136.8632,136.88,114266.0
2019-10-23 09:43:00,136.88,136.88,136.75,136.75,102031.0
