date,1. open,2. high,3. low,4. close,5. volume
2019-05-31 14:21:00,2755.8401,2755.8401,2754.5601,2754.74,3655255.0
2019-05-31 14:22:00,2754.76,2755.22,2754.75,2754.97,2958367.0
2019-05-31 14:23:00,2754.9199,2756.5701,2754.9199,2756.5701,4584442.0
2019-05-31 14:24:00,2756.5901,2756.75,2756.3201,2756.6699,4104535.0
2019-05-31 14:25:00,2756.6599,2756.6699,2756.28,2756.5601,3295415.0
2019-05-31 14:26:00,2756.5,2756.5,2755.3101,2755.3401,3293219.0
2019-05-31 14:27:00,2755.3701,2755.51,2754.8601,2754.97,3579503.0
2019-05-31 14:28:00,2754.96,2755.48,2754.8799,2755.03,3095032.0
2019-05-31 14:29:00,2755.03,2755.03,2754.55,2754.8,3044881.0
2019-05-31 14:30:00,2754.75,2755.2,2754.5801,2754.6201,3619426.0
2019-05-31 14:31:00,2754.75,2754.8999,2754.5801,2754.79,2819735.0
2019-05-31 14:32:00,2754.78,2754.78,2754.5601,2754.74,2648468.0
2019-05-31 14:33:00,2754.7,2754.7,2754.1001,2754.1299,3351495.0
2019-05-31 14:34:00,2754.1201,2754.45,2753.1399,2753.1599,4595626.0
2019-05-31 14:35:00,2753.1899,2753.26,2752.53,2752.6101,4390306.0
2019-05-31 14:36:00,2752.6001,2753.25,2752.5601,2752.6299,3500358.0
2019-05-31 14:37:00,2752.6499,2752.72,2752.0601,2752.72,4116732.0
2019-05-31 14:38:00,2752.8101,2752.8101,2751.99,2752.0801,4252999.0
2019-05-31 14:39:00,2752.0801,2752.5601,2751.8999,2752.4299,4467230.0
2019-05-31 14:40:00,2752.4099,2752.4099,2752.25,2752.3799,2634794.0
2019-05-31 14:41:00,2752.54,2753.52,2752.1699,2753.52,5075539.0
2019-05-31 14:42:00,2753.52,2754.74,2753.52,2754.6899,4744095.0
2019-05-31 14:43:00,2754.6899,2755.8899,2754.5801,2755.8899,5075246.0
2019-05-31 14:44:00,2755.8799,2756.74,2755.8799,2756.74,3879466.0
2019-05-31 14:45:00,2756.74,2757.5601,2756.6699,2757.4399,3793959.0
2019-05-31 14:46:00,2757.45,2759.45,2757.45,2759.1399,6122588.0
2019-05-31 14:47:00,2759.1101,2759.1101,2758.0801,2758.3701,4183414.0
2019-05-31 14:48:00,2758.3799,2759.8799,2758.3401,2759.8799,3321465.0
2019-05-31 14:49:00,2759.8999,2759.9299,2757.8501,2757.9199,3992773.0
2019-05-31 14:50:00,2757.9299,2757.96,2757.3999,2757.4099,3911985.0
2019-05-31 14:51:00,2757.4199,2758.4299,2757.4199,2758.4299,3449684.0
2019-05-31 14:52:00,2758.4399,2758.8,2758.3,2758.6599,3145109.0
2019-05-31 14:53:00,2758.6599,2759.6599,2758.53,2759.6599,3328561.0
2019-05-31 14:54:00,2759.6799,2760.6899,2759.6799,2759.8601,5062300.0
2019-05-31 14:55:00,2759.8601,2760.0,2759.5801,2759.6001,3205436.0
2019-05-31 14:56:00,2759.6101,2759.6201,2759.04,2759.27,3250226.0
2019-05-31 14:57:00,2759.22,2759.7,2759.1699,2759.7,3177067.0
2019-05-31 14:58:00,2759.71,2759.8501,2758.5901,2758.8301,3894975.0
2019-05-31 14:59:00,2758.8401,2759.27,2758.77,2759.02,2910381.0
2019-05-31 15:00:00,2759.01,2759.01,2758.3101,2758.3301,3045915.0
2019-05-31 15:01:00,2758.3301,2758.45,2757.51,2757.6699,5901096.0
2019-05-31 15:02:00,2757.6699,2757.75,2756.49,2756.9199,5125055.0
2019-05-31 15:03:00,2756.9099,2757.0,2756.4399,2756.46,3731714.0
2019-05-31 15:04:00,2756.4399,2756.76,2756.21,2756.54,4375691.0
2019-05-31 15:05:00,2756.55,2756.5601,2754.6899,2755.1299,6020983.0
2019-05-31 15:06:00,2755.1299,2755.6699,2755.1201,2755.6499,3463124.0
2019-05-31 15:07:00,2755.6499,2756.48,2755.6499,2755.96,4404020.0
2019-05-31 15:08:00,2755.99,2756.52,2755.74,2756.51,3159430.0
2019-05-31 15:09:00,2756.46,2756.74,2755.99,2755.99,3959371.0
2019-05-31 15:10:00,2755.95,2756.24,2755.72,2756.23,3548913.0
2019-05-31 15:11:00,2756.26,2756.4299,2755.5801,2756.3899,4111435.0
2019-05-31 15:12:00,2756.4099,2756.4399,2755.97,2756.4299,3577889.0
2019-05-31 15:13:00,2756.4299,2757.4399,2756.4299,2757.0901,4435766.0
2019-05-31 15:14:00,2757.1001,2757.5801,2757.0901,2757.28,3702565.0
2019-05-31 15:15:00,2757.27,2757.48,2756.55,2757.48,4515958.0
2019-05-31 15:16:00,2757.51,2758.03,2757.3,2757.3,4133620.0
2019-05-31 15:17:00,2757.3301,2757.3999,2755.8101,2755.8401,5046348.0
2019-05-31 15:18:00,2755.8301,2756.1001,2755.47,2755.54,4080405.0
2019-05-31 15:19:00,2755.54,2756.02,2755.51,2756.02,3302766.0
2019-05-31 15:20:00,2756.05,2756.1001,2755.74,2755.78,4335911.0
2019-05-31 15:21:00,2755.77,2756.3501,2755.77,2756.29,3935953.0
2019-05-31 15:22:00,2756.1499,2756.1499,2754.8101,2755.73,6916478.0
2019-05-31 15:23:00,2755.72,2755.74,2753.0,2753.4199,8372526.0
2019-05-31 15:24:00,2753.4299,2753.51,2752.8101,2752.98,4381398.0
2019-05-31 15:25:00,2753.0901,2754.03,2753.0601,2753.8501,4566729.0
