date,1. open,2. high,3. low,4. close,5. volume
2019-04-04 09:31:00,2874.3899,2874.3899,2874.0701,2874.0701,0.0
2019-04-04 09:32:00,2874.29,2874.51,2874.21,2874.21,8732522.0
2019-04-04 09:33:00,2874.6599,2875.4299,2874.1299,2874.98,8862699.0
2019-04-04 09:34:00,2874.52,2875.1899,2874.52,2874.98,6999882.0
2019-04-04 09:35:00,2874.8899,2875.8999,2874.8899,2875.8999,7489662.0
2019-04-04 09:36:00,2876.29,2877.1499,2876.22,2877.1499,8689155.0
2019-04-04 09:37:00,2876.8401,2877.54,2876.8401,2877.54,6895474.0
2019-04-04 09:38:00,2878.05,2878.3401,2877.5801,2878.3401,5676831.0
2019-04-04 09:39:00,2878.3899,2878.6699,2877.72,2878.1499,5967116.0
2019-04-04 09:40:00,2878.52,2879.46,2878.52,2879.46,5638096.0
2019-04-04 09:41:00,2879.21,2879.26,2879.1299,2879.26,5655774.0
2019-04-04 09:42:00,2879.1499,2879.3401,2878.5701,2878.5701,6848676.0
2019-04-04 09:43:00,2878.46,2878.49,2878.28,2878.3601,6001832.0
2019-04-04 09:44:00,2878.1399,2878.3101,2877.9299,2878.23,6387896.0
2019-04-04 09:45:00,2878.23,2878.5601,2877.3701,2877.3701,6070914.0
2019-04-04 09:46:00,2878.6799,2879.8701,2878.6799,2879.52,6129045.0
2019-04-04 09:47:00,2879.71,2880.21,2879.71,2880.21,5034104.0
2019-04-04 09:48:00,2880.25,2880.25,2879.8899,2880.02,4447575.0
2019-04-04 09:49:00,2880.1899,2881.0901,2880.1899,2881.0901,5578398.0
2019-04-04 09:50:00,2879.6599,2879.6599,2878.6599,2879.3,8012978.0
2019-04-04 09:51:00,2879.95,2880.74,2879.95,2880.74,5799384.0
2019-04-04 09:52:00,2880.9099,2880.9099,2880.21,2880.21,4230043.0
2019-04-04 09:53:00,2879.8999,2879.8999,2878.98,2879.47,5367530.0
2019-04-04 09:54:00,2879.5,2879.8301,2879.1699,2879.1699,5640591.0
2019-04-04 09:55:00,2878.99,2879.25,2878.99,2879.1101,4727891.0
2019-04-04 09:56:00,2879.47,2879.47,2879.23,2879.3501,3858477.0
2019-04-04 09:57:00,2879.8,2879.8,2879.55,2879.55,5049072.0
2019-04-04 09:58:00,2879.51,2879.51,2878.5801,2878.5801,4601159.0
