date,1. open,2. high,3. low,4. close,5. volume
2019-04-03 11:08:00,26.5829,26.5829,26.5829,26.5829,184.0
2019-04-03 11:25:00,26.75,26.75,26.75,26.75,262.0
2019-04-03 11:46:00,26.75,26.75,26.75,26.75,255.0
2019-04-03 11:53:00,26.8,26.8,26.8,26.8,200.0
2019-04-03 11:56:00,26.82,26.8286,26.82,26.8286,304.0
2019-04-03 11:59:00,26.82,26.82,26.82,26.82,288.0
2019-04-03 12:30:00,26.82,26.82,26.82,26.82,0.0
2019-04-03 12:56:00,26.82,26.88,26.82,26.88,3871.0
2019-04-03 13:23:00,26.7579,26.82,26.7579,26.7579,1200.0
2019-04-03 13:34:00,26.7162,26.7162,26.7162,26.7162,900.0
2019-04-03 13:52:00,26.7506,26.7506,26.7506,26.7506,200.0
2019-04-03 14:03:00,26.8176,26.8176,26.8176,26.8176,0.0
2019-04-03 14:13:00,26.6417,26.6417,26.6417,26.6417,7886.0
2019-04-03 14:17:00,26.7302,26.7302,26.7302,26.7302,300.0
2019-04-03 14:23:00,26.78,26.8076,26.78,26.79,1245.0
2019-04-03 14:32:00,26.81,26.87,26.81,26.87,935.0
2019-04-03 14:48:00,26.61,26.61,26.61,26.61,400.0
2019-04-03 15:07:00,26.87,26.88,26.86,26.88,524.0
2019-04-03 15:11:00,26.6127,26.6127,26.6127,26.6127,100.0
2019-04-03 15:38:00,26.8776,26.8776,26.8776,26.8776,305.0
2019-04-03 15:45:00,26.7213,26.7213,26.7213,26.7213,1500.0
2019-04-03 15:58:00,26.81,26.81,26.81,26.81,100.0
2019-04-03 15:59:00,26.88,26.88,26.88,26.88,100.0
2019-04-03 16:00:00,26.84,26.88,26.84,26.88,379.0
2019-04-04 10:41:00,26.6325,26.6325,26.6325,26.6325,0.0
2019-04-04 11:00:00,26.785,26.785,26.785,26.785,100.0
2019-04-04 11:17:00,26.75,26.75,26.75,26.75,100.0
2019-04-04 11:34:00,26.83,26.84,26.83,26.84,260.0
2019-04-04 11:51:00,26.93,26.93,26.93,26.93,100.0
2019-04-04 11:59:00,26.94,26.9401,26.9301,26.94,600.0
2019-04-04 12:08:00,26.94,26.94,26.94,26.94,100.0
2019-04-04 12:25:00,26.94,26.94,26.94,26.94,150.0
2019-04-04 12:28:00,26.95,26.95,26.95,26.95,300.0
2019-04-04 12:41:00,26.95,26.95,26.95,26.95,200.0
2019-04-04 12:45:00,26.96,26.96,26.96,26.96,435.0
2019-04-04 12:58:00,26.96,26.96,26.96,26.96,100.0
2019-04-04 13:00:00,26.96,26.96,26.79,26.79,969.0
2019-04-04 13:15:00,26.87,26.87,26.87,26.87,100.0
2019-04-04 13:32:00,26.915,26.915,26.915,26.915,100.0
2019-04-04 13:49:00,26.92,26.92,26.92,26.92,135.0
2019-04-04 13:54:00,26.98,26.98,26.98,26.98,300.0
2019-04-04 14:07:00,27.0,27.0,27.0,27.0,1400.0
2019-04-04 14:19:00,27.2148,27.2148,27.2148,27.2148,150.0
2019-04-04 14:29:00,27.22,27.22,27.18,27.18,731.0
2019-04-04 14:40:00,27.03,27.03,27.03,27.03,100.0
2019-04-04 14:57:00,27.01,27.01,27.01,27.01,100.0
2019-04-04 15:14:00,27.04,27.04,27.04,27.04,100.0
2019-04-04 15:31:00,27.08,27.08,27.08,27.08,150.0
2019-04-04 15:42:00,27.2,27.2,27.2,27.2,608.0
2019-04-04 15:44:00,27.31,27.31,27.2,27.2,216.0
2019-04-04 15:48:00,27.2,27.2,27.2,27.2,100.0
2019-04-04 15:54:00,27.27,27.27,27.27,27.27,301.0
2019-04-04 15:57:00,27.2908,27.2908,27.2908,27.2908,320.0
2019-04-04 15:58:00,27.27,27.2992,27.27,27.2992,900.0
2019-04-04 16:00:00,27.34,27.35,27.22,27.22,600.0
2019-04-05 09:31:00,27.15,27.15,27.15,27.15,0.0
2019-04-05 09:49:00,26.945,26.945,26.945,26.945,400.0
2019-04-05 10:21:00,26.981,26.981,26.981,26.981,183.0
2019-04-05 11:02:00,27.08,27.09,27.08,27.09,1024.0
2019-04-05 11:11:00,27.0572,27.0572,27.0572,27.0572,536.0
2019-04-05 12:13:00,27.08,27.091,27.08,27.091,418.0
2019-04-05 12:14:00,27.1,27.1,27.1,27.1,1461.0
2019-04-05 12:18:00,27.1564,27.1564,27.1564,27.1564,284.0
2019-04-05 12:36:00,27.19,27.19,27.08,27.08,253.0
2019-04-05 12:39:00,27.19,27.19,27.14,27.19,612.0
2019-04-05 14:04:00,27.1589,27.1589,27.1589,27.1589,315.0
2019-04-05 14:21:00,27.19,27.2,27.19,27.2,262.0
2019-04-05 14:24:00,27.16,27.16,27.16,27.16,100.0
2019-04-05 14:26:00,27.15,27.15,27.14,27.14,200.0
2019-04-05 14:34:00,27.15,27.15,27.13,27.13,2271.0
2019-04-05 14:59:00,27.2,27.2,27.2,27.2,262.0
2019-04-05 15:21:00,27.19,27.2,27.19,27.2,263.0
2019-04-05 15:47:00,27.135,27.135,27.08,27.08,615.0
