date,1. open,2. high,3. low,4. close,5. volume
2019-09-20 14:55:00,3000.05,3000.1101,2999.72,3000.0,2874735.0
2019-09-20 14:56:00,3000.0701,3000.28,2999.8701,3000.28,2261016.0
2019-09-20 14:57:00,3000.3401,3000.4299,2999.1799,2999.1899,3011374.0
2019-09-20 14:58:00,2999.21,2999.55,2998.78,2999.4399,3060955.0
2019-09-20 14:59:00,2999.4299,2999.6299,2998.53,2998.53,2924302.0
2019-09-20 15:00:00,2998.52,2999.3501,2998.4399,2999.1101,2575859.0
2019-09-20 15:01:00,2999.1101,2999.1799,2998.52,2999.04,2716702.0
2019-09-20 15:02:00,2999.0701,2999.73,2998.8601,2998.8601,2940157.0
2019-09-20 15:03:00,2998.71,2999.21,2998.6599,2998.8601,2296356.0
2019-09-20 15:04:00,2998.8501,2999.3999,2998.7,2999.3999,2309805.0
2019-09-20 15:05:00,2999.3999,3000.1599,2999.3201,2999.97,3092606.0
2019-09-20 15:06:00,2999.98,3000.48,2999.8701,2999.9199,2713041.0
2019-09-20 15:07:00,2999.97,3000.1399,2999.9199,3000.1101,2178599.0
2019-09-20 15:08:00,3000.1201,3000.24,3000.0701,3000.0701,2223341.0
2019-09-20 15:09:00,3000.0701,3000.54,2999.28,2999.28,4959161.0
2019-09-20 15:10:00,2999.26,2999.26,2998.6299,2998.6299,3079081.0
2019-09-20 15:11:00,2998.6001,2998.9299,2998.1201,2998.1201,3002844.0
2019-09-20 15:12:00,2998.0601,2998.0801,2997.8799,2997.95,2560050.0
2019-09-20 15:13:00,2997.96,2998.1201,2997.8301,2998.1201,2653307.0
2019-09-20 15:14:00,2998.1299,2999.1399,2998.0701,2999.1299,3488114.0
2019-09-20 15:15:00,2999.1299,2999.9099,2999.1001,2999.8999,3774701.0
2019-09-20 15:16:00,2999.8999,3000.8701,2999.8999,3000.77,3552895.0
2019-09-20 15:17:00,3000.77,3000.9399,3000.1201,3000.23,3360700.0
2019-09-20 15:18:00,3000.22,3000.23,2999.3301,2999.3999,2887879.0
2019-09-20 15:19:00,2999.3899,2999.8101,2999.1899,2999.23,3192566.0
2019-09-20 15:20:00,2999.1699,2999.5701,2999.1499,2999.3501,2978714.0
2019-09-20 15:21:00,2999.3601,2999.3601,2999.1001,2999.25,3594546.0
2019-09-20 15:22:00,2999.28,2999.6599,2998.78,2998.78,4189261.0
2019-09-20 15:23:00,2998.77,2998.77,2998.21,2998.21,3664358.0
2019-09-20 15:24:00,2998.21,2998.21,2997.48,2997.48,4274815.0
2019-09-20 15:25:00,2997.49,2997.6299,2996.9099,2997.6101,3921402.0
2019-09-20 15:26:00,2997.6001,2997.8701,2996.9299,2996.9299,4200793.0
2019-09-20 15:27:00,2996.9299,2997.3601,2996.9199,2997.3601,4258125.0
2019-09-20 15:28:00,2997.3701,2997.4399,2996.98,2996.99,3642321.0
2019-09-20 15:29:00,2996.99,2996.99,2996.3899,2996.3899,4261587.0
2019-09-20 15:30:00,2996.3799,2996.48,2995.72,2996.48,4942781.0
2019-09-20 15:31:00,2996.52,2997.3,2996.52,2997.0901,5834226.0
2019-09-20 15:32:00,2997.0801,2997.0801,2995.52,2995.55,4872046.0
2019-09-20 15:33:00,2995.55,2995.5601,2995.24,2995.49,4375279.0
2019-09-20 15:34:00,2995.5,2995.79,2995.29,2995.45,4920972.0
2019-09-20 15:35:00,2995.46,2995.51,2995.1001,2995.3601,4742231.0
2019-09-20 15:36:00,2995.3799,2996.46,2995.3799,2996.46,6966773.0
2019-09-20 15:37:00,2996.49,2997.01,2996.46,2996.76,6394814.0
2019-09-20 15:38:00,2996.74,2997.0,2996.24,2996.24,5892429.0
2019-09-20 15:39:00,2996.23,2996.23,2995.74,2995.8899,5762595.0
2019-09-20 15:40:00,2995.76,2996.75,2995.76,2996.5601,7420235.0
2019-09-20 15:41:00,2996.55,2996.77,2996.52,2996.7,6025196.0
2019-09-20 15:42:00,2996.71,2997.22,2996.48,2997.1399,6334276.0
2019-09-20 15:43:00,2997.1001,2997.1001,2996.73,2996.75,5926462.0
2019-09-20 15:44:00,2996.74,2996.74,2996.2,2996.4299,6647248.0
2019-09-20 15:45:00,2996.4199,2996.53,2995.75,2995.79,7115685.0
2019-09-20 15:46:00,2995.78,2996.1399,2993.97,2993.97,11487635.0
2019-09-20 15:47:00,2994.0601,2994.0601,2992.9299,2993.01,9461647.0
2019-09-20 15:48:00,2993.01,2993.3,2992.73,2993.3,9303701.0
2019-09-20 15:49:00,2993.25,2993.25,2992.5901,2992.76,8360859.0
2019-09-20 15:50:00,2992.76,2993.1699,2992.6599,2993.1201,8985880.0
2019-09-20 15:51:00,2993.1001,2995.4199,2993.1001,2995.3999,18576148.0
2019-09-20 15:52:00,2995.47,2996.1101,2995.4399,2995.52,11712987.0
2019-09-20 15:53:00,2995.49,2996.51,2995.49,2996.29,12333962.0
2019-09-20 15:54:00,2996.3,2997.47,2996.3,2997.47,12632474.0
2019-09-20 15:55:00,2997.3401,2997.6201,2997.1299,2997.3999,18213513.0
2019-09-20 15:56:00,2997.3999,2997.8799,2996.6101,2997.71,38639344.0
2019-09-20 15:57:00,2997.72,2997.8999,2996.1799,2996.1799,24256784.0
2019-09-20 15:58:00,2996.01,2996.54,2995.8799,2995.99,28004595.0
2019-09-20 15:59:00,2996.01,2996.1201,2995.3,2995.3101,30653491.0
2019-09-20 16:00:00,2995.22,2995.22,2992.22,2992.28,63364993.0
