date,1. open,2. high,3. low,4. close,5. volume
2019-04-01 11:17:00,31.58,31.58,31.575,31.58,15986.0
2019-04-01 11:18:00,31.57,31.57,31.565,31.565,4872.0
2019-04-01 11:19:00,31.56,31.56,31.55,31.55,8056.0
2019-04-01 11:20:00,31.545,31.545,31.54,31.54,5748.0
2019-04-01 11:21:00,31.545,31.57,31.545,31.57,11062.0
2019-04-01 11:22:00,31.56,31.56,31.555,31.555,5196.0
2019-04-01 11:23:00,31.55,31.55,31.54,31.54,4966.0
2019-04-01 11:24:00,31.55,31.55,31.53,31.53,16301.0
2019-04-01 11:25:00,31.55,31.55,31.53,31.545,12477.0
2019-04-01 11:26:00,31.54,31.54,31.54,31.54,2550.0
2019-04-01 11:27:00,31.54,31.55,31.54,31.54,5422.0
2019-04-01 11:28:00,31.545,31.55,31.54,31.545,7304.0
2019-04-01 11:29:00,31.545,31.55,31.54,31.54,10468.0
2019-04-01 11:30:00,31.54,31.54,31.53,31.53,6075.0
2019-04-01 11:31:00,31.54,31.55,31.54,31.55,14201.0
2019-04-01 11:32:00,31.55,31.55,31.54,31.54,10525.0
2019-04-01 11:33:00,31.545,31.57,31.545,31.55,24169.0
2019-04-01 11:34:00,31.55,31.55,31.54,31.545,14582.0
2019-04-01 11:35:00,31.545,31.545,31.53,31.53,24015.0
2019-04-01 11:36:00,31.53,31.54,31.53,31.54,8000.0
2019-04-01 11:37:00,31.55,31.56,31.54,31.56,17564.0
2019-04-01 11:38:00,31.56,31.58,31.55,31.58,47313.0
2019-04-01 11:39:00,31.58,31.58,31.56,31.56,29884.0
2019-04-01 11:40:00,31.555,31.56,31.55,31.56,15999.0
2019-04-01 11:41:00,31.55,31.555,31.55,31.555,11023.0
2019-04-01 11:42:00,31.55,31.56,31.54,31.56,12518.0
2019-04-01 11:43:00,31.56,31.565,31.56,31.565,4908.0
2019-04-01 11:44:00,31.5649,31.5649,31.555,31.56,17524.0
2019-04-01 11:45:00,31.57,31.595,31.57,31.595,8291.0
2019-04-01 11:46:00,31.59,31.615,31.58,31.615,25273.0
2019-04-01 11:47:00,31.62,31.63,31.6101,31.63,5065.0
2019-04-01 11:48:00,31.625,31.635,31.625,31.625,8849.0
2019-04-01 11:49:00,31.62,31.62,31.61,31.62,8452.0
2019-04-01 11:50:00,31.64,31.65,31.64,31.64,6728.0
2019-04-01 11:51:00,31.63,31.63,31.62,31.62,8461.0
2019-04-01 11:52:00,31.61,31.61,31.605,31.61,7383.0
2019-04-01 11:53:00,31.62,31.62,31.62,31.62,5341.0
2019-04-01 11:54:00,31.62,31.62,31.61,31.61,5647.0
2019-04-01 11:55:00,31.605,31.64,31.605,31.64,16436.0
2019-04-01 11:56:00,31.635,31.64,31.63,31.63,4862.0
2019-04-01 11:57:00,31.62,31.62,31.615,31.62,13546.0
2019-04-01 11:58:00,31.62,31.64,31.62,31.6399,7158.0
2019-04-01 11:59:00,31.63,31.64,31.63,31.64,5994.0
2019-04-01 12:00:00,31.645,31.645,31.64,31.64,3913.0
2019-04-01 12:01:00,31.64,31.67,31.64,31.67,11863.0
2019-04-01 12:02:00,31.66,31.66,31.645,31.645,6890.0
2019-04-01 12:03:00,31.64,31.65,31.64,31.65,7592.0
2019-04-01 12:04:00,31.66,31.68,31.66,31.68,4177.0
2019-04-01 12:05:00,31.67,31.67,31.67,31.67,5888.0
2019-04-01 12:06:00,31.66,31.66,31.66,31.66,500.0
2019-04-01 12:07:00,31.66,31.67,31.655,31.655,4188.0
2019-04-01 12:08:00,31.66,31.66,31.66,31.66,4196.0
2019-04-01 12:09:00,31.66,31.66,31.655,31.66,6460.0
2019-04-01 12:10:00,31.655,31.655,31.65,31.65,3955.0
2019-04-01 12:11:00,31.64,31.64,31.62,31.63,9365.0
2019-04-01 12:12:00,31.61,31.61,31.61,31.61,948.0
2019-04-01 12:13:00,31.61,31.62,31.61,31.62,5405.0
2019-04-01 12:14:00,31.63,31.63,31.63,31.63,3104.0
2019-04-01 12:15:00,31.635,31.635,31.635,31.635,5933.0
2019-04-01 12:16:00,31.6341,31.6341,31.615,31.615,6156.0
2019-04-01 12:17:00,31.63,31.63,31.625,31.625,4093.0
2019-04-01 12:18:00,31.635,31.635,31.63,31.63,4402.0
2019-04-01 12:19:00,31.64,31.655,31.64,31.655,6408.0
2019-04-01 12:20:00,31.67,31.67,31.67,31.67,4735.0
2019-04-01 12:21:00,31.665,31.665,31.665,31.665,4411.0
2019-04-01 12:22:00,31.66,31.66,31.65,31.65,6212.0
2019-04-01 12:23:00,31.65,31.67,31.65,31.67,5792.0
2019-04-01 12:24:00,31.67,31.68,31.66,31.66,5955.0
2019-04-01 12:25:00,31.67,31.67,31.6662,31.6662,8935.0
2019-04-01 12:26:00,31.665,31.67,31.66,31.67,7624.0
2019-04-01 12:27:00,31.67,31.68,31.67,31.68,4127.0
2019-04-01 12:28:00,31.68,31.68,31.67,31.67,4708.0
2019-04-01 12:29:00,31.67,31.675,31.67,31.675,4791.0
2019-04-01 12:30:00,31.67,31.68,31.665,31.68,9311.0
2019-04-01 12:31:00,31.665,31.68,31.665,31.68,3269.0
2019-04-01 12:32:00,31.685,31.685,31.67,31.67,5296.0
2019-04-01 12:33:00,31.67,31.67,31.6604,31.6604,2839.0
2019-04-01 12:34:00,31.6642,31.67,31.66,31.66,2000.0
2019-04-01 12:35:00,31.665,31.67,31.6631,31.6631,4517.0
2019-04-01 12:36:00,31.665,31.665,31.66,31.66,1633.0
2019-04-01 12:37:00,31.66,31.66,31.655,31.655,5672.0
2019-04-01 12:38:00,31.655,31.655,31.65,31.65,7197.0
2019-04-01 12:39:00,31.66,31.66,31.645,31.65,9964.0
2019-04-01 12:40:00,31.64,31.66,31.64,31.65,18016.0
2019-04-01 12:41:00,31.64,31.64,31.635,31.64,57014.0
2019-04-01 12:42:00,31.63,31.63,31.62,31.62,32689.0
2019-04-01 12:43:00,31.61,31.63,31.61,31.63,33325.0
2019-04-01 12:44:00,31.625,31.64,31.625,31.64,38179.0
2019-04-01 12:45:00,31.645,31.65,31.645,31.645,5391.0
2019-04-01 12:46:00,31.65,31.66,31.65,31.66,12014.0
2019-04-01 12:47:00,31.66,31.66,31.65,31.65,7015.0
2019-04-01 12:48:00,31.65,31.655,31.635,31.64,12656.0
2019-04-01 12:49:00,31.64,31.64,31.635,31.635,2212.0
2019-04-01 12:50:00,31.64,31.64,31.63,31.63,5308.0
2019-04-01 12:51:00,31.635,31.635,31.63,31.63,1326.0
2019-04-01 12:52:00,31.63,31.63,31.615,31.615,6838.0
2019-04-01 12:53:00,31.62,31.62,31.615,31.615,2448.0
2019-04-01 12:54:00,31.615,31.615,31.61,31.615,4542.0
2019-04-01 12:55:00,31.615,31.62,31.61,31.615,18098.0
2019-04-01 12:56:00,31.62,31.63,31.62,31.63,8080.0
2019-04-01 12:57:00,31.625,31.655,31.625,31.655,12524.0
2019-04-01 12:58:00,31.655,31.655,31.645,31.645,11160.0
2019-04-01 12:59:00,31.64,31.64,31.635,31.64,3000.0
2019-04-01 13:00:00,31.635,31.635,31.63,31.635,3576.0
2019-04-01 13:02:00,31.64,31.64,31.635,31.64,11465.0
2019-04-01 13:03:00,31.635,31.64,31.63,31.64,19527.0
2019-04-01 13:04:00,31.645,31.645,31.64,31.64,3331.0
2019-04-01 13:05:00,31.64,31.6412,31.63,31.63,16719.0
2019-04-01 13:06:00,31.6335,31.635,31.6335,31.635,3196.0
2019-04-01 13:07:00,31.64,31.64,31.63,31.6351,2793.0
2019-04-01 13:08:00,31.635,31.64,31.635,31.635,3466.0
2019-04-01 13:09:00,31.635,31.6399,31.635,31.6399,3258.0
2019-04-01 13:10:00,31.63,31.635,31.63,31.635,2130.0
2019-04-01 13:11:00,31.635,31.64,31.635,31.64,6443.0
2019-04-01 13:12:00,31.645,31.645,31.645,31.645,3295.0
2019-04-01 13:13:00,31.645,31.65,31.645,31.645,10458.0
2019-04-01 13:14:00,31.64,31.645,31.64,31.645,6698.0
2019-04-01 13:15:00,31.645,31.65,31.645,31.65,5936.0
2019-04-01 13:16:00,31.645,31.645,31.645,31.645,5467.0
2019-04-01 13:17:00,31.65,31.65,31.645,31.645,3887.0
2019-04-01 13:18:00,31.65,31.655,31.65,31.655,16280.0
2019-04-01 13:19:00,31.66,31.66,31.645,31.645,14875.0
2019-04-01 13:20:00,31.64,31.6401,31.64,31.6401,2695.0
2019-04-01 13:21:00,31.64,31.65,31.625,31.625,11313.0
2019-04-01 13:22:00,31.6275,31.63,31.62,31.62,9055.0
2019-04-01 13:23:00,31.6272,31.6272,31.62,31.62,358.0
2019-04-01 13:24:00,31.63,31.63,31.625,31.625,2676.0
2019-04-01 13:25:00,31.625,31.625,31.61,31.61,9959.0
2019-04-01 13:26:00,31.605,31.605,31.6,31.6,3801.0
2019-04-01 13:27:00,31.605,31.605,31.6,31.6,3243.0
2019-04-01 13:28:00,31.6,31.6,31.595,31.6,13068.0
2019-04-01 13:29:00,31.605,31.6056,31.605,31.6056,4093.0
2019-04-01 13:30:00,31.61,31.61,31.6,31.6,11351.0
2019-04-01 13:31:00,31.605,31.605,31.6,31.605,2910.0
2019-04-01 13:32:00,31.6099,31.6099,31.58,31.58,7235.0
2019-04-01 13:33:00,31.585,31.6,31.585,31.595,12609.0
2019-04-01 13:34:00,31.6,31.6,31.59,31.593,2955.0
2019-04-01 13:35:00,31.59,31.59,31.59,31.59,1853.0
2019-04-01 13:36:00,31.585,31.59,31.58,31.58,5864.0
2019-04-01 13:37:00,31.59,31.6,31.59,31.6,5164.0
2019-04-01 13:38:00,31.61,31.61,31.6099,31.6099,5034.0
2019-04-01 13:39:00,31.605,31.605,31.605,31.605,658.0
2019-04-01 13:40:00,31.6,31.605,31.6,31.605,11066.0
2019-04-01 13:41:00,31.605,31.605,31.605,31.605,2913.0
2019-04-01 13:42:00,31.605,31.605,31.59,31.59,5049.0
2019-04-01 13:43:00,31.59,31.59,31.59,31.59,1730.0
2019-04-01 13:44:00,31.595,31.595,31.595,31.595,1313.0
2019-04-01 13:45:00,31.59,31.59,31.59,31.59,1559.0
2019-04-01 13:46:00,31.595,31.595,31.59,31.59,4512.0
2019-04-01 13:47:00,31.59,31.59,31.59,31.59,14996.0
2019-04-01 13:48:00,31.6,31.6,31.595,31.595,2045.0
2019-04-01 13:49:00,31.59,31.59,31.585,31.585,2553.0
2019-04-01 13:50:00,31.58,31.58,31.58,31.58,2461.0
2019-04-01 13:51:00,31.59,31.6,31.59,31.6,13391.0
2019-04-01 13:52:00,31.59,31.59,31.58,31.585,4349.0
2019-04-01 13:53:00,31.58,31.58,31.575,31.575,3299.0
2019-04-01 13:54:00,31.58,31.58,31.58,31.58,938.0
2019-04-01 13:55:00,31.58,31.58,31.575,31.575,1470.0
2019-04-01 13:56:00,31.575,31.575,31.57,31.57,8602.0
2019-04-01 13:57:00,31.56,31.56,31.5445,31.5445,10981.0
2019-04-01 13:58:00,31.54,31.54,31.54,31.54,2495.0
2019-04-01 13:59:00,31.54,31.55,31.54,31.55,19583.0
2019-04-01 14:00:00,31.56,31.56,31.54,31.545,14309.0
2019-04-01 14:01:00,31.54,31.55,31.53,31.55,5253.0
2019-04-01 14:02:00,31.56,31.56,31.55,31.555,8990.0
2019-04-01 14:03:00,31.555,31.555,31.545,31.55,7998.0
2019-04-01 14:04:00,31.545,31.55,31.545,31.55,5121.0
2019-04-01 14:05:00,31.56,31.565,31.56,31.56,8977.0
2019-04-01 14:06:00,31.555,31.555,31.55,31.555,7191.0
2019-04-01 14:07:00,31.56,31.575,31.555,31.575,8359.0
2019-04-01 14:08:00,31.57,31.5735,31.57,31.57,2480.0
2019-04-01 14:09:00,31.57,31.57,31.56,31.56,6095.0
2019-04-01 14:10:00,31.555,31.56,31.555,31.555,7000.0
2019-04-01 14:11:00,31.5575,31.56,31.555,31.555,5310.0
2019-04-01 14:12:00,31.555,31.555,31.545,31.545,7933.0
2019-04-01 14:13:00,31.545,31.5491,31.54,31.545,2471.0
2019-04-01 14:14:00,31.55,31.55,31.53,31.53,6054.0
2019-04-01 14:15:00,31.5254,31.5254,31.5254,31.5254,548.0
2019-04-01 14:16:00,31.53,31.54,31.53,31.54,5084.0
2019-04-01 14:17:00,31.5457,31.5457,31.53,31.545,11550.0
2019-04-01 14:18:00,31.54,31.545,31.54,31.545,4352.0
2019-04-01 14:19:00,31.535,31.535,31.52,31.53,4560.0
2019-04-01 14:20:00,31.53,31.53,31.52,31.52,3883.0
2019-04-01 14:21:00,31.52,31.52,31.52,31.52,2169.0
2019-04-01 14:22:00,31.515,31.53,31.515,31.53,2528.0
2019-04-01 14:23:00,31.52,31.53,31.52,31.53,3590.0
2019-04-01 14:24:00,31.525,31.525,31.525,31.525,1562.0
2019-04-01 14:25:00,31.53,31.53,31.53,31.53,958.0
2019-04-01 14:26:00,31.535,31.535,31.535,31.535,1301.0
2019-04-01 14:27:00,31.535,31.54,31.535,31.54,1789.0
2019-04-01 14:28:00,31.53,31.54,31.53,31.54,1850.0
2019-04-01 14:29:00,31.54,31.54,31.53,31.53,587.0
2019-04-01 14:30:00,31.53,31.535,31.515,31.525,10294.0
2019-04-01 14:31:00,31.52,31.52,31.515,31.515,3040.0
2019-04-01 14:32:00,31.51,31.52,31.51,31.52,4716.0
2019-04-01 14:33:00,31.53,31.53,31.52,31.52,2251.0
2019-04-01 14:34:00,31.52,31.531,31.52,31.531,7412.0
2019-04-01 14:35:00,31.54,31.555,31.54,31.555,6339.0
2019-04-01 14:36:00,31.55,31.57,31.55,31.555,176748.0
2019-04-01 14:37:00,31.5601,31.575,31.5601,31.575,41486.0
2019-04-01 14:38:00,31.575,31.575,31.575,31.575,7330.0
2019-04-01 14:39:00,31.57,31.571,31.57,31.571,3528.0
2019-04-01 14:40:00,31.575,31.575,31.56,31.56,10186.0
2019-04-01 14:41:00,31.55,31.55,31.54,31.54,5421.0
2019-04-01 14:42:00,31.54,31.54,31.53,31.53,34521.0
2019-04-01 14:43:00,31.535,31.535,31.53,31.535,8562.0
2019-04-01 14:44:00,31.53,31.535,31.53,31.53,6096.0
2019-04-01 14:45:00,31.53,31.53,31.53,31.53,3030.0
2019-04-01 14:46:00,31.53,31.53,31.5,31.5,28905.0
2019-04-01 14:47:00,31.5,31.5,31.475,31.485,25434.0
2019-04-01 14:48:00,31.48,31.48,31.48,31.48,4321.0
2019-04-01 14:49:00,31.48,31.48,31.48,31.48,3259.0
2019-04-01 14:50:00,31.47,31.48,31.47,31.48,14578.0
2019-04-01 14:51:00,31.48,31.48,31.47,31.48,12238.0
2019-04-01 14:52:00,31.485,31.485,31.48,31.485,13829.0
2019-04-01 14:53:00,31.48,31.49,31.48,31.485,5314.0
2019-04-01 14:54:00,31.49,31.49,31.47,31.475,20851.0
2019-04-01 14:55:00,31.47,31.48,31.47,31.475,11776.0
2019-04-01 14:56:00,31.48,31.485,31.48,31.48,17534.0
2019-04-01 14:57:00,31.475,31.475,31.475,31.475,4217.0
2019-04-01 14:58:00,31.475,31.475,31.4658,31.4658,9000.0
2019-04-01 14:59:00,31.46,31.46,31.46,31.46,1694.0
2019-04-01 15:00:00,31.46,31.46,31.45,31.455,8871.0
2019-04-01 15:01:00,31.45,31.45,31.44,31.44,10424.0
2019-04-01 15:02:00,31.44,31.44,31.44,31.44,13162.0
2019-04-01 15:03:00,31.445,31.445,31.435,31.435,8551.0
2019-04-01 15:04:00,31.44,31.48,31.44,31.48,12053.0
2019-04-01 15:05:00,31.475,31.475,31.465,31.465,15610.0
2019-04-01 15:06:00,31.47,31.47,31.45,31.4654,9662.0
2019-04-01 15:07:00,31.465,31.47,31.465,31.47,3798.0
2019-04-01 15:08:00,31.47,31.47,31.47,31.47,10547.0
2019-04-01 15:09:00,31.465,31.47,31.455,31.455,9542.0
2019-04-01 15:10:00,31.455,31.455,31.445,31.445,11859.0
2019-04-01 15:11:00,31.45,31.45,31.445,31.445,5775.0
2019-04-01 15:12:00,31.44,31.44,31.44,31.44,311.0
2019-04-01 15:13:00,31.44,31.45,31.44,31.445,27137.0
2019-04-01 15:14:00,31.44,31.44,31.43,31.43,13143.0
2019-04-01 15:15:00,31.43,31.44,31.43,31.435,9311.0
2019-04-01 15:16:00,31.43,31.43,31.41,31.41,22572.0
2019-04-01 15:17:00,31.41,31.41,31.4,31.4,8209.0
2019-04-01 15:18:00,31.4,31.4097,31.4,31.4097,6230.0
2019-04-01 15:19:00,31.405,31.42,31.405,31.42,17816.0
2019-04-01 15:20:00,31.43,31.44,31.43,31.44,10752.0
2019-04-01 15:21:00,31.44,31.445,31.44,31.4401,10700.0
2019-04-01 15:22:00,31.43,31.43,31.42,31.43,9107.0
2019-04-01 15:23:00,31.425,31.445,31.425,31.445,13711.0
2019-04-01 15:24:00,31.45,31.45,31.44,31.44,3949.0
2019-04-01 15:25:00,31.45,31.465,31.45,31.4533,14076.0
2019-04-01 15:26:00,31.455,31.455,31.455,31.455,5484.0
2019-04-01 15:27:00,31.45,31.47,31.45,31.47,18356.0
2019-04-01 15:28:00,31.47,31.4731,31.47,31.4731,3017.0
2019-04-01 15:29:00,31.475,31.475,31.46,31.46,21311.0
2019-04-01 15:30:00,31.46,31.475,31.46,31.475,19568.0
2019-04-01 15:31:00,31.475,31.48,31.465,31.465,24154.0
2019-04-01 15:32:00,31.465,31.47,31.46,31.465,11986.0
2019-04-01 15:33:00,31.46,31.475,31.455,31.475,32770.0
2019-04-01 15:34:00,31.48,31.495,31.48,31.49,35766.0
2019-04-01 15:35:00,31.49,31.5,31.49,31.495,8413.0
2019-04-01 15:36:00,31.495,31.52,31.495,31.52,18948.0
2019-04-01 15:37:00,31.5241,31.54,31.52,31.52,20889.0
2019-04-01 15:38:00,31.52,31.525,31.515,31.525,13539.0
2019-04-01 15:39:00,31.52,31.52,31.51,31.51,6354.0
2019-04-01 15:40:00,31.515,31.515,31.51,31.515,11291.0
2019-04-01 15:41:00,31.515,31.52,31.51,31.52,21089.0
2019-04-01 15:42:00,31.515,31.52,31.515,31.52,8201.0
2019-04-01 15:43:00,31.52,31.52,31.505,31.505,85801.0
2019-04-01 15:44:00,31.5,31.5,31.48,31.48,30972.0
2019-04-01 15:45:00,31.47,31.48,31.47,31.48,31561.0
2019-04-01 15:46:00,31.485,31.54,31.48,31.54,47500.0
2019-04-01 15:47:00,31.55,31.55,31.52,31.52,30980.0
2019-04-01 15:48:00,31.51,31.53,31.51,31.53,14685.0
2019-04-01 15:49:00,31.535,31.535,31.5129,31.515,23560.0
2019-04-01 15:50:00,31.53,31.54,31.53,31.53,27527.0
2019-04-01 15:51:00,31.53,31.57,31.53,31.55,39458.0
2019-04-01 15:52:00,31.55,31.57,31.545,31.57,26285.0
2019-04-01 15:53:00,31.56,31.56,31.54,31.54,14808.0
2019-04-01 15:54:00,31.54,31.58,31.54,31.58,35956.0
2019-04-01 15:55:00,31.58,31.61,31.58,31.61,29391.0
2019-04-01 15:56:00,31.61,31.66,31.605,31.65,118281.0
2019-04-01 15:57:00,31.65,31.69,31.635,31.69,186560.0
2019-04-01 15:58:00,31.69,31.69,31.64,31.64,101015.0
2019-04-01 15:59:00,31.64,31.66,31.64,31.65,88564.0
2019-04-01 16:00:00,31.66,31.665,31.605,31.63,317999.0
2019-04-02 09:31:00,31.7,31.7,31.7,31.7,41528.0
2019-04-02 09:32:00,31.7,31.71,31.64,31.71,28587.0
2019-04-02 09:33:00,31.69,31.69,31.67,31.68,8346.0
2019-04-02 09:34:00,31.68,31.68,31.63,31.68,36371.0
2019-04-02 09:35:00,31.73,31.75,31.69,31.71,15386.0
2019-04-02 09:36:00,31.7,31.71,31.69,31.69,8477.0
2019-04-02 09:37:00,31.69,31.69,31.66,31.66,9136.0
2019-04-02 09:38:00,31.65,31.65,31.6,31.6,12707.0
2019-04-02 09:39:00,31.61,31.62,31.61,31.62,6743.0
2019-04-02 09:40:00,31.62,31.65,31.62,31.65,4091.0
2019-04-02 09:41:00,31.68,31.68,31.68,31.68,1922.0
2019-04-02 09:42:00,31.66,31.6726,31.66,31.67,7719.0
2019-04-02 09:43:00,31.67,31.67,31.67,31.67,1063.0
2019-04-02 09:44:00,31.65,31.65,31.61,31.61,4443.0
2019-04-02 09:45:00,31.62,31.63,31.6017,31.6017,7125.0
2019-04-02 09:46:00,31.615,31.62,31.615,31.62,4162.0
2019-04-02 09:47:00,31.625,31.645,31.625,31.63,14499.0
2019-04-02 09:48:00,31.61,31.61,31.595,31.595,3844.0
2019-04-02 09:49:00,31.58,31.58,31.56,31.57,12134.0
